datetime,contractmonth,open,high,low,close,volume
2023-10-13 11:00:00+08:00,2310,66420.0,66500.0,66420.0,66420.0,565
2023-10-13 11:15:00+08:00,2310,66420.0,66480.0,66400.0,66480.0,670
2023-10-13 13:30:00+08:00,2310,66480.0,66520.0,66460.0,66480.0,455
2023-10-13 13:45:00+08:00,2310,66490.0,66490.0,66420.0,66430.0,245
2023-10-13 14:00:00+08:00,2310,66410.0,66430.0,66350.0,66430.0,355
2023-10-13 14:15:00+08:00,2310,66420.0,66420.0,66390.0,66410.0,80
2023-10-13 14:30:00+08:00,2310,66400.0,66460.0,66400.0,66460.0,375
2023-10-13 14:45:00+08:00,2310,66480.0,66490.0,66450.0,66460.0,215
2023-10-13 21:00:00+08:00,2310,66300.0,66370.0,66270.0,66370.0,25
2023-10-13 21:15:00+08:00,2310,66340.0,66340.0,66200.0,66200.0,385
2023-10-13 21:30:00+08:00,2310,66250.0,66300.0,66210.0,66210.0,70
2023-10-13 22:00:00+08:00,2310,66150.0,66150.0,66100.0,66100.0,70
2023-10-13 22:15:00+08:00,2310,66050.0,66050.0,66030.0,66050.0,30
2023-10-13 22:30:00+08:00,2310,66080.0,66080.0,66080.0,66080.0,20
2023-10-13 22:45:00+08:00,2310,66050.0,66050.0,65900.0,65920.0,60
2023-10-13 23:00:00+08:00,2310,66060.0,66060.0,66060.0,66060.0,20
2023-10-14 00:45:00+08:00,2310,66100.0,66100.0,66080.0,66080.0,25
2023-10-16 09:00:00+08:00,2310,66150.0,66330.0,66150.0,66330.0,310
2023-10-16 09:15:00+08:00,2310,66320.0,66330.0,66260.0,66280.0,370
2023-10-16 09:30:00+08:00,2310,66280.0,66300.0,66260.0,66300.0,255
2023-10-16 09:45:00+08:00,2310,66290.0,66310.0,66290.0,66300.0,230
2023-10-16 10:00:00+08:00,2310,66300.0,66440.0,66300.0,66440.0,135
2023-10-16 10:30:00+08:00,2310,66450.0,66460.0,66410.0,66450.0,255
2023-10-16 10:45:00+08:00,2310,66430.0,66460.0,66430.0,66440.0,145
2023-10-16 11:00:00+08:00,2310,66440.0,66450.0,66400.0,66400.0,280
2023-10-16 11:15:00+08:00,2310,66420.0,66420.0,66400.0,66400.0,70
2023-10-16 13:30:00+08:00,2310,66420.0,66450.0,66400.0,66420.0,190
2023-10-16 13:45:00+08:00,2310,66410.0,66420.0,66380.0,66400.0,95
2023-10-16 14:00:00+08:00,2310,66390.0,66430.0,66360.0,66430.0,180
2023-10-16 14:15:00+08:00,2310,66430.0,66500.0,66430.0,66500.0,75
2023-10-16 14:30:00+08:00,2310,66500.0,66570.0,66500.0,66570.0,135
2023-10-16 14:45:00+08:00,2310,66560.0,66560.0,66520.0,66520.0,30
