datetime,contractmonth,open,high,low,close,volume
2023-07-25 22:00:00+08:00,2401,68840.0,68860.0,68830.0,68840.0,13
2023-07-25 22:15:00+08:00,2401,68850.0,68860.0,68800.0,68800.0,8
2023-07-25 22:30:00+08:00,2401,68750.0,68800.0,68750.0,68800.0,2
2023-07-25 22:45:00+08:00,2401,68780.0,68820.0,68770.0,68820.0,11
2023-07-25 23:00:00+08:00,2401,68820.0,68820.0,68800.0,68820.0,12
2023-07-25 23:15:00+08:00,2401,68800.0,68810.0,68800.0,68810.0,10
2023-07-25 23:30:00+08:00,2401,68800.0,68800.0,68800.0,68800.0,2
2023-07-25 23:45:00+08:00,2401,68800.0,68800.0,68800.0,68800.0,2
2023-07-26 00:00:00+08:00,2401,68790.0,68790.0,68790.0,68790.0,1
2023-07-26 00:45:00+08:00,2401,68780.0,68790.0,68780.0,68790.0,2
2023-07-26 09:00:00+08:00,2401,68790.0,68820.0,68710.0,68750.0,25
2023-07-26 09:15:00+08:00,2401,68730.0,68780.0,68690.0,68770.0,56
2023-07-26 09:30:00+08:00,2401,68770.0,68770.0,68690.0,68700.0,224
2023-07-26 09:45:00+08:00,2401,68700.0,68710.0,68640.0,68670.0,202
2023-07-26 10:00:00+08:00,2401,68660.0,68670.0,68650.0,68670.0,26
2023-07-26 10:30:00+08:00,2401,68670.0,68710.0,68650.0,68700.0,48
2023-07-26 10:45:00+08:00,2401,68720.0,68740.0,68700.0,68740.0,16
2023-07-26 11:00:00+08:00,2401,68770.0,68770.0,68740.0,68750.0,3
2023-07-26 11:15:00+08:00,2401,68700.0,68720.0,68690.0,68700.0,12
2023-07-26 13:30:00+08:00,2401,68690.0,68700.0,68630.0,68650.0,37
2023-07-26 13:45:00+08:00,2401,68660.0,68660.0,68550.0,68590.0,67
2023-07-26 14:00:00+08:00,2401,68590.0,68660.0,68590.0,68660.0,7
2023-07-26 14:15:00+08:00,2401,68660.0,68720.0,68650.0,68720.0,5
2023-07-26 14:30:00+08:00,2401,68720.0,68740.0,68700.0,68700.0,15
2023-07-26 14:45:00+08:00,2401,68670.0,68770.0,68670.0,68770.0,28
2023-07-26 21:00:00+08:00,2401,68480.0,68590.0,68450.0,68500.0,38
2023-07-26 21:15:00+08:00,2401,68490.0,68540.0,68480.0,68540.0,66
2023-07-26 21:30:00+08:00,2401,68540.0,68660.0,68540.0,68660.0,12
2023-07-26 21:45:00+08:00,2401,68600.0,68660.0,68600.0,68630.0,7
2023-07-26 22:00:00+08:00,2401,68630.0,68690.0,68600.0,68690.0,18
2023-07-26 22:15:00+08:00,2401,68670.0,68670.0,68590.0,68600.0,38
2023-07-26 22:30:00+08:00,2401,68600.0,68600.0,68580.0,68600.0,17
2023-07-26 22:45:00+08:00,2401,68600.0,68650.0,68600.0,68630.0,4
2023-07-26 23:00:00+08:00,2401,68720.0,68720.0,68720.0,68720.0,1
2023-07-26 23:15:00+08:00,2401,68720.0,68760.0,68700.0,68700.0,69
2023-07-26 23:30:00+08:00,2401,68710.0,68740.0,68700.0,68730.0,5
2023-07-26 23:45:00+08:00,2401,68720.0,68720.0,68720.0,68720.0,2
2023-07-27 00:00:00+08:00,2401,68700.0,68700.0,68700.0,68700.0,1
2023-07-27 00:30:00+08:00,2401,68700.0,68700.0,68670.0,68680.0,9
2023-07-27 00:45:00+08:00,2401,68660.0,68660.0,68640.0,68640.0,6
2023-07-27 09:00:00+08:00,2401,68730.0,68980.0,68730.0,68850.0,74
2023-07-27 09:15:00+08:00,2401,68810.0,68840.0,68800.0,68830.0,24
2023-07-27 09:30:00+08:00,2401,68810.0,68920.0,68810.0,68910.0,27
2023-07-27 09:45:00+08:00,2401,68870.0,68900.0,68830.0,68900.0,23
2023-07-27 10:00:00+08:00,2401,68920.0,69050.0,68900.0,69000.0,44
2023-07-27 10:30:00+08:00,2401,68970.0,69060.0,68940.0,69000.0,37
2023-07-27 10:45:00+08:00,2401,69000.0,69000.0,68930.0,68930.0,10
2023-07-27 11:00:00+08:00,2401,68950.0,68960.0,68920.0,68960.0,13
2023-07-27 11:15:00+08:00,2401,68920.0,68960.0,68910.0,68960.0,4
2023-07-27 13:30:00+08:00,2401,68890.0,68890.0,68800.0,68830.0,7
2023-07-27 13:45:00+08:00,2401,68860.0,68860.0,68850.0,68850.0,3
2023-07-27 14:00:00+08:00,2401,68800.0,68800.0,68730.0,68760.0,43
2023-07-27 14:15:00+08:00,2401,68790.0,68790.0,68700.0,68700.0,4
2023-07-27 14:30:00+08:00,2401,68720.0,68730.0,68700.0,68730.0,8
2023-07-27 14:45:00+08:00,2401,68680.0,68680.0,68570.0,68640.0,46
2023-07-27 21:00:00+08:00,2401,68300.0,68550.0,68300.0,68520.0,86
2023-07-27 21:15:00+08:00,2401,68490.0,68490.0,68440.0,68460.0,8
2023-07-27 21:30:00+08:00,2401,68430.0,68430.0,68270.0,68350.0,64
2023-07-27 21:45:00+08:00,2401,68350.0,68390.0,68330.0,68380.0,17
2023-07-27 22:00:00+08:00,2401,68380.0,68440.0,68370.0,68410.0,21
2023-07-27 22:15:00+08:00,2401,68400.0,68400.0,68330.0,68350.0,13
2023-07-27 22:30:00+08:00,2401,68350.0,68390.0,68350.0,68370.0,10
2023-07-27 22:45:00+08:00,2401,68350.0,68350.0,68340.0,68340.0,2
2023-07-27 23:00:00+08:00,2401,68380.0,68450.0,68380.0,68420.0,8
2023-07-27 23:15:00+08:00,2401,68420.0,68420.0,68420.0,68420.0,2
2023-07-27 23:30:00+08:00,2401,68440.0,68460.0,68420.0,68450.0,20
2023-07-28 00:00:00+08:00,2401,68420.0,68430.0,68410.0,68430.0,5
2023-07-28 00:45:00+08:00,2401,68440.0,68460.0,68430.0,68460.0,4
2023-07-28 09:00:00+08:00,2401,68250.0,68330.0,68250.0,68280.0,30
2023-07-28 09:15:00+08:00,2401,68260.0,68300.0,68260.0,68300.0,3
2023-07-28 09:30:00+08:00,2401,68280.0,68350.0,68280.0,68320.0,17
2023-07-28 09:45:00+08:00,2401,68340.0,68340.0,68310.0,68310.0,3
2023-07-28 10:00:00+08:00,2401,68260.0,68260.0,68220.0,68260.0,10
2023-07-28 10:30:00+08:00,2401,68270.0,68280.0,68240.0,68280.0,11
2023-07-28 10:45:00+08:00,2401,68320.0,68340.0,68280.0,68340.0,13
2023-07-28 11:00:00+08:00,2401,68330.0,68350.0,68310.0,68310.0,13
2023-07-28 11:15:00+08:00,2401,68350.0,68360.0,68350.0,68350.0,8
2023-07-28 13:30:00+08:00,2401,68390.0,68490.0,68390.0,68460.0,68
2023-07-28 13:45:00+08:00,2401,68440.0,68450.0,68440.0,68450.0,13
2023-07-28 14:00:00+08:00,2401,68480.0,68480.0,68440.0,68440.0,6
2023-07-28 14:15:00+08:00,2401,68420.0,68480.0,68420.0,68480.0,4
2023-07-28 14:30:00+08:00,2401,68480.0,68520.0,68460.0,68520.0,22
2023-07-28 14:45:00+08:00,2401,68530.0,68590.0,68520.0,68540.0,21
2023-07-28 21:00:00+08:00,2401,68730.0,68870.0,68710.0,68770.0,96
2023-07-28 21:15:00+08:00,2401,68780.0,68840.0,68770.0,68820.0,47
2023-07-28 21:30:00+08:00,2401,68780.0,68780.0,68670.0,68730.0,40
2023-07-28 21:45:00+08:00,2401,68760.0,68830.0,68760.0,68810.0,58
2023-07-28 22:00:00+08:00,2401,68820.0,68870.0,68800.0,68820.0,117
2023-07-28 22:15:00+08:00,2401,68840.0,68850.0,68810.0,68820.0,83
2023-07-28 22:30:00+08:00,2401,68820.0,68820.0,68790.0,68790.0,12
2023-07-28 22:45:00+08:00,2401,68800.0,68820.0,68780.0,68810.0,29
2023-07-28 23:00:00+08:00,2401,68790.0,68840.0,68790.0,68840.0,8
2023-07-28 23:15:00+08:00,2401,68850.0,68870.0,68830.0,68830.0,35
2023-07-28 23:30:00+08:00,2401,68860.0,68870.0,68860.0,68870.0,20
2023-07-28 23:45:00+08:00,2401,68880.0,68890.0,68880.0,68890.0,44
2023-07-29 00:00:00+08:00,2401,68900.0,68900.0,68880.0,68880.0,7
2023-07-29 00:15:00+08:00,2401,68900.0,68930.0,68900.0,68930.0,45
2023-07-29 00:30:00+08:00,2401,68930.0,68990.0,68930.0,68990.0,69
2023-07-29 00:45:00+08:00,2401,68950.0,68950.0,68910.0,68950.0,5
2023-07-31 09:00:00+08:00,2401,68990.0,69030.0,68840.0,68940.0,69
2023-07-31 09:15:00+08:00,2401,68900.0,68970.0,68850.0,68890.0,63
2023-07-31 09:30:00+08:00,2401,68890.0,69250.0,68880.0,69170.0,261
2023-07-31 09:45:00+08:00,2401,69150.0,69170.0,69050.0,69070.0,32
2023-07-31 10:00:00+08:00,2401,69050.0,69050.0,68950.0,68980.0,42
2023-07-31 10:30:00+08:00,2401,68950.0,68960.0,68900.0,68930.0,22
2023-07-31 10:45:00+08:00,2401,68900.0,68940.0,68890.0,68890.0,3
2023-07-31 11:00:00+08:00,2401,68880.0,68880.0,68840.0,68870.0,10
2023-07-31 11:15:00+08:00,2401,68870.0,68890.0,68810.0,68810.0,10
2023-07-31 13:30:00+08:00,2401,68800.0,68900.0,68790.0,68900.0,18
2023-07-31 13:45:00+08:00,2401,68920.0,68930.0,68900.0,68910.0,18
2023-07-31 14:00:00+08:00,2401,68880.0,68960.0,68870.0,68960.0,10
2023-07-31 14:15:00+08:00,2401,68940.0,68970.0,68940.0,68940.0,13
2023-07-31 14:30:00+08:00,2401,68940.0,68940.0,68940.0,68940.0,1
2023-07-31 14:45:00+08:00,2401,68940.0,68950.0,68880.0,68880.0,54
2023-07-31 21:00:00+08:00,2401,69410.0,69680.0,69410.0,69640.0,170
2023-07-31 21:15:00+08:00,2401,69650.0,69690.0,69410.0,69450.0,64
2023-07-31 21:30:00+08:00,2401,69400.0,69530.0,69400.0,69480.0,90
2023-07-31 21:45:00+08:00,2401,69470.0,69600.0,69470.0,69590.0,164
2023-07-31 22:00:00+08:00,2401,69600.0,69660.0,69590.0,69640.0,104
2023-07-31 22:15:00+08:00,2401,69610.0,69680.0,69610.0,69680.0,28
2023-07-31 22:30:00+08:00,2401,69680.0,69700.0,69620.0,69640.0,120
2023-07-31 22:45:00+08:00,2401,69650.0,69730.0,69620.0,69730.0,445
2023-07-31 23:00:00+08:00,2401,69720.0,69750.0,69680.0,69740.0,73
2023-07-31 23:15:00+08:00,2401,69750.0,69810.0,69750.0,69790.0,113
2023-07-31 23:30:00+08:00,2401,69850.0,69920.0,69850.0,69880.0,23
2023-07-31 23:45:00+08:00,2401,69890.0,69890.0,69800.0,69840.0,15
2023-08-01 00:00:00+08:00,2401,69810.0,69810.0,69770.0,69770.0,9
2023-08-01 00:15:00+08:00,2401,69800.0,69800.0,69800.0,69800.0,4
2023-08-01 00:30:00+08:00,2401,69800.0,69840.0,69800.0,69840.0,4
2023-08-01 00:45:00+08:00,2401,69820.0,69880.0,69800.0,69800.0,20
2023-08-01 09:00:00+08:00,2401,69860.0,70000.0,69850.0,69980.0,116
2023-08-01 09:15:00+08:00,2401,69970.0,70220.0,69970.0,70210.0,194
2023-08-01 09:30:00+08:00,2401,70170.0,70170.0,70000.0,70020.0,58
2023-08-01 09:45:00+08:00,2401,70000.0,70110.0,69960.0,70050.0,57
2023-08-01 10:00:00+08:00,2401,70020.0,70020.0,69970.0,70000.0,23
2023-08-01 10:30:00+08:00,2401,69970.0,69970.0,69900.0,69920.0,17
2023-08-01 10:45:00+08:00,2401,69880.0,69910.0,69850.0,69880.0,30
2023-08-01 11:00:00+08:00,2401,69930.0,69970.0,69870.0,69940.0,42
2023-08-01 11:15:00+08:00,2401,69960.0,69990.0,69930.0,69930.0,5
2023-08-01 13:30:00+08:00,2401,69880.0,69900.0,69850.0,69860.0,26
2023-08-01 13:45:00+08:00,2401,69880.0,69940.0,69850.0,69880.0,32
2023-08-01 14:00:00+08:00,2401,69880.0,69900.0,69880.0,69890.0,13
2023-08-01 14:15:00+08:00,2401,69880.0,69880.0,69850.0,69880.0,21
2023-08-01 14:30:00+08:00,2401,69880.0,69910.0,69880.0,69910.0,15
2023-08-01 14:45:00+08:00,2401,69890.0,69960.0,69890.0,69950.0,47
2023-08-01 21:00:00+08:00,2401,69650.0,69650.0,69280.0,69350.0,205
2023-08-01 21:15:00+08:00,2401,69350.0,69410.0,69220.0,69320.0,110
2023-08-01 21:30:00+08:00,2401,69260.0,69290.0,69140.0,69250.0,72
2023-08-01 21:45:00+08:00,2401,69320.0,69350.0,69280.0,69300.0,23
2023-08-01 22:00:00+08:00,2401,69300.0,69410.0,69280.0,69330.0,66
2023-08-01 22:15:00+08:00,2401,69330.0,69330.0,69200.0,69240.0,49
2023-08-01 22:30:00+08:00,2401,69240.0,69270.0,69160.0,69270.0,13
2023-08-01 22:45:00+08:00,2401,69260.0,69320.0,69260.0,69320.0,14
2023-08-01 23:00:00+08:00,2401,69280.0,69280.0,69190.0,69190.0,12
2023-08-01 23:15:00+08:00,2401,69180.0,69190.0,69040.0,69040.0,25
2023-08-01 23:30:00+08:00,2401,69140.0,69140.0,69070.0,69110.0,8
2023-08-01 23:45:00+08:00,2401,69070.0,69070.0,69000.0,69050.0,30
2023-08-02 00:00:00+08:00,2401,69000.0,69090.0,69000.0,69090.0,11
2023-08-02 00:15:00+08:00,2401,69070.0,69070.0,69060.0,69060.0,3
2023-08-02 00:30:00+08:00,2401,69030.0,69040.0,69020.0,69040.0,5
2023-08-02 00:45:00+08:00,2401,69030.0,69070.0,69010.0,69010.0,24
2023-08-02 09:00:00+08:00,2401,69050.0,69170.0,69010.0,69120.0,56
2023-08-02 09:15:00+08:00,2401,69170.0,69180.0,69150.0,69150.0,19
2023-08-02 09:30:00+08:00,2401,69120.0,69180.0,69080.0,69160.0,61
2023-08-02 09:45:00+08:00,2401,69180.0,69200.0,69180.0,69200.0,24
2023-08-02 10:00:00+08:00,2401,69160.0,69160.0,69090.0,69090.0,17
2023-08-02 10:30:00+08:00,2401,69090.0,69090.0,69060.0,69060.0,8
2023-08-02 10:45:00+08:00,2401,69100.0,69100.0,68990.0,69010.0,50
2023-08-02 11:00:00+08:00,2401,69020.0,69050.0,68850.0,68860.0,69
2023-08-02 11:15:00+08:00,2401,68880.0,68940.0,68850.0,68930.0,32
2023-08-02 13:30:00+08:00,2401,68850.0,68950.0,68850.0,68900.0,31
2023-08-02 13:45:00+08:00,2401,68950.0,68960.0,68870.0,68870.0,9
2023-08-02 14:00:00+08:00,2401,68850.0,68870.0,68830.0,68830.0,39
2023-08-02 14:15:00+08:00,2401,68820.0,68830.0,68800.0,68800.0,26
2023-08-02 14:30:00+08:00,2401,68850.0,68850.0,68800.0,68800.0,15
2023-08-02 14:45:00+08:00,2401,68830.0,68860.0,68740.0,68740.0,61
2023-08-02 21:00:00+08:00,2401,68550.0,68570.0,68410.0,68550.0,149
2023-08-02 21:15:00+08:00,2401,68570.0,68590.0,68510.0,68510.0,16
2023-08-02 21:30:00+08:00,2401,68500.0,68530.0,68440.0,68490.0,122
2023-08-02 21:45:00+08:00,2401,68530.0,68550.0,68490.0,68490.0,32
2023-08-02 22:00:00+08:00,2401,68500.0,68500.0,68370.0,68370.0,50
2023-08-02 22:15:00+08:00,2401,68370.0,68400.0,68310.0,68310.0,65
2023-08-02 22:30:00+08:00,2401,68330.0,68360.0,68150.0,68150.0,74
2023-08-02 22:45:00+08:00,2401,68160.0,68230.0,68120.0,68210.0,62
2023-08-02 23:00:00+08:00,2401,68190.0,68300.0,68190.0,68280.0,33
2023-08-02 23:15:00+08:00,2401,68270.0,68300.0,68260.0,68280.0,30
2023-08-02 23:30:00+08:00,2401,68290.0,68290.0,68290.0,68290.0,5
2023-08-02 23:45:00+08:00,2401,68270.0,68270.0,68200.0,68220.0,7
2023-08-03 00:00:00+08:00,2401,68190.0,68200.0,68170.0,68180.0,4
2023-08-03 00:15:00+08:00,2401,68200.0,68200.0,68180.0,68180.0,15
2023-08-03 00:30:00+08:00,2401,68170.0,68180.0,68170.0,68180.0,3
2023-08-03 00:45:00+08:00,2401,68210.0,68260.0,68190.0,68240.0,13
2023-08-03 09:00:00+08:00,2401,68240.0,68450.0,68240.0,68380.0,132
2023-08-03 09:15:00+08:00,2401,68390.0,68390.0,68300.0,68300.0,43
2023-08-03 09:30:00+08:00,2401,68340.0,68380.0,68330.0,68380.0,9
2023-08-03 09:45:00+08:00,2401,68420.0,68440.0,68370.0,68370.0,5
2023-08-03 10:00:00+08:00,2401,68350.0,68380.0,68310.0,68310.0,20
2023-08-03 10:30:00+08:00,2401,68330.0,68360.0,68310.0,68310.0,29
2023-08-03 10:45:00+08:00,2401,68330.0,68330.0,68290.0,68290.0,24
2023-08-03 11:00:00+08:00,2401,68280.0,68350.0,68260.0,68350.0,46
2023-08-03 11:15:00+08:00,2401,68350.0,68350.0,68280.0,68290.0,25
2023-08-03 13:30:00+08:00,2401,68350.0,68430.0,68340.0,68350.0,41
2023-08-03 13:45:00+08:00,2401,68350.0,68350.0,68340.0,68340.0,3
2023-08-03 14:00:00+08:00,2401,68360.0,68360.0,68280.0,68280.0,10
2023-08-03 14:15:00+08:00,2401,68300.0,68320.0,68260.0,68300.0,14
2023-08-03 14:30:00+08:00,2401,68270.0,68300.0,68260.0,68300.0,8
2023-08-03 14:45:00+08:00,2401,68270.0,68270.0,68200.0,68220.0,53
2023-08-03 21:00:00+08:00,2401,68370.0,68370.0,68190.0,68240.0,218
2023-08-03 21:15:00+08:00,2401,68260.0,68390.0,68260.0,68270.0,36
2023-08-03 21:30:00+08:00,2401,68260.0,68350.0,68230.0,68290.0,33
2023-08-03 21:45:00+08:00,2401,68270.0,68330.0,68270.0,68320.0,11
2023-08-03 22:00:00+08:00,2401,68340.0,68390.0,68300.0,68380.0,24
2023-08-03 22:15:00+08:00,2401,68310.0,68370.0,68290.0,68370.0,8
2023-08-03 22:30:00+08:00,2401,68370.0,68460.0,68370.0,68460.0,69
2023-08-03 22:45:00+08:00,2401,68430.0,68440.0,68380.0,68410.0,17
2023-08-03 23:00:00+08:00,2401,68470.0,68520.0,68470.0,68520.0,31
2023-08-03 23:15:00+08:00,2401,68530.0,68660.0,68530.0,68650.0,28
2023-08-03 23:30:00+08:00,2401,68660.0,68660.0,68590.0,68590.0,27
2023-08-03 23:45:00+08:00,2401,68620.0,68630.0,68620.0,68630.0,26
2023-08-04 00:00:00+08:00,2401,68600.0,68660.0,68600.0,68660.0,10
2023-08-04 00:30:00+08:00,2401,68680.0,68680.0,68680.0,68680.0,1
2023-08-04 00:45:00+08:00,2401,68760.0,68760.0,68650.0,68650.0,18
2023-08-04 09:00:00+08:00,2401,68800.0,68980.0,68800.0,68900.0,355
2023-08-04 09:15:00+08:00,2401,68910.0,68920.0,68860.0,68870.0,73
2023-08-04 09:30:00+08:00,2401,68880.0,68950.0,68880.0,68910.0,22
2023-08-04 09:45:00+08:00,2401,68900.0,68900.0,68840.0,68840.0,26
2023-08-04 10:00:00+08:00,2401,68880.0,68910.0,68730.0,68780.0,58
2023-08-04 10:30:00+08:00,2401,68790.0,68800.0,68670.0,68710.0,18
2023-08-04 10:45:00+08:00,2401,68720.0,68740.0,68700.0,68700.0,32
2023-08-04 11:00:00+08:00,2401,68690.0,68790.0,68680.0,68790.0,5
2023-08-04 11:15:00+08:00,2401,68730.0,68730.0,68650.0,68650.0,39
2023-08-04 13:30:00+08:00,2401,68720.0,68750.0,68720.0,68750.0,12
2023-08-04 13:45:00+08:00,2401,68780.0,68800.0,68750.0,68790.0,13
2023-08-04 14:00:00+08:00,2401,68780.0,68780.0,68660.0,68680.0,31
2023-08-04 14:15:00+08:00,2401,68680.0,68730.0,68650.0,68650.0,12
2023-08-04 14:30:00+08:00,2401,68660.0,68710.0,68630.0,68710.0,12
2023-08-04 14:45:00+08:00,2401,68700.0,68700.0,68620.0,68620.0,22
2023-08-04 21:00:00+08:00,2401,68380.0,68400.0,68200.0,68230.0,357
2023-08-04 21:15:00+08:00,2401,68210.0,68210.0,68110.0,68150.0,245
2023-08-04 21:30:00+08:00,2401,68160.0,68200.0,68160.0,68160.0,17
2023-08-04 21:45:00+08:00,2401,68200.0,68260.0,68130.0,68130.0,111
2023-08-04 22:00:00+08:00,2401,68120.0,68210.0,68120.0,68160.0,53
2023-08-04 22:15:00+08:00,2401,68220.0,68220.0,68170.0,68170.0,2
2023-08-04 22:30:00+08:00,2401,68230.0,68230.0,68230.0,68230.0,6
2023-08-04 22:45:00+08:00,2401,68250.0,68290.0,68210.0,68250.0,27
2023-08-04 23:00:00+08:00,2401,68260.0,68320.0,68260.0,68320.0,11
2023-08-04 23:15:00+08:00,2401,68330.0,68360.0,68330.0,68360.0,9
2023-08-04 23:30:00+08:00,2401,68390.0,68390.0,68380.0,68380.0,8
2023-08-04 23:45:00+08:00,2401,68440.0,68490.0,68430.0,68490.0,13
2023-08-05 00:00:00+08:00,2401,68490.0,68490.0,68440.0,68440.0,7
2023-08-05 00:15:00+08:00,2401,68440.0,68440.0,68440.0,68440.0,6
2023-08-05 00:30:00+08:00,2401,68420.0,68420.0,68420.0,68420.0,1
2023-08-05 00:45:00+08:00,2401,68380.0,68440.0,68380.0,68440.0,10
2023-08-07 09:00:00+08:00,2401,68350.0,68370.0,68220.0,68250.0,62
2023-08-07 09:15:00+08:00,2401,68250.0,68290.0,68210.0,68210.0,23
2023-08-07 09:30:00+08:00,2401,68200.0,68260.0,68180.0,68260.0,15
2023-08-07 09:45:00+08:00,2401,68260.0,68370.0,68260.0,68340.0,36
2023-08-07 10:00:00+08:00,2401,68350.0,68350.0,68260.0,68260.0,15
2023-08-07 10:30:00+08:00,2401,68350.0,68350.0,68250.0,68310.0,63
2023-08-07 10:45:00+08:00,2401,68310.0,68310.0,68250.0,68280.0,23
2023-08-07 11:00:00+08:00,2401,68300.0,68310.0,68270.0,68280.0,13
2023-08-07 11:15:00+08:00,2401,68280.0,68280.0,68240.0,68240.0,7
2023-08-07 13:30:00+08:00,2401,68210.0,68230.0,68190.0,68190.0,86
2023-08-07 13:45:00+08:00,2401,68190.0,68240.0,68170.0,68200.0,57
2023-08-07 14:00:00+08:00,2401,68180.0,68250.0,68180.0,68240.0,92
2023-08-07 14:15:00+08:00,2401,68240.0,68270.0,68230.0,68230.0,32
2023-08-07 14:30:00+08:00,2401,68230.0,68350.0,68230.0,68340.0,17
2023-08-07 14:45:00+08:00,2401,68350.0,68370.0,68330.0,68370.0,143
2023-08-07 21:00:00+08:00,2401,68480.0,68550.0,68460.0,68500.0,102
2023-08-07 21:15:00+08:00,2401,68500.0,68520.0,68500.0,68520.0,11
2023-08-07 21:30:00+08:00,2401,68480.0,68480.0,68330.0,68330.0,31
2023-08-07 21:45:00+08:00,2401,68340.0,68370.0,68250.0,68250.0,31
2023-08-07 22:00:00+08:00,2401,68270.0,68270.0,68220.0,68260.0,8
2023-08-07 22:15:00+08:00,2401,68250.0,68290.0,68220.0,68290.0,39
2023-08-07 22:30:00+08:00,2401,68290.0,68290.0,68200.0,68210.0,29
2023-08-07 22:45:00+08:00,2401,68220.0,68240.0,68080.0,68120.0,75
2023-08-07 23:00:00+08:00,2401,68130.0,68160.0,68110.0,68110.0,9
2023-08-07 23:15:00+08:00,2401,68130.0,68130.0,68070.0,68070.0,49
2023-08-07 23:30:00+08:00,2401,68070.0,68130.0,68070.0,68130.0,21
2023-08-07 23:45:00+08:00,2401,68070.0,68080.0,68060.0,68070.0,30
2023-08-08 00:00:00+08:00,2401,68050.0,68100.0,68050.0,68080.0,10
2023-08-08 00:45:00+08:00,2401,68160.0,68160.0,68090.0,68090.0,9
2023-08-08 09:00:00+08:00,2401,68080.0,68260.0,68080.0,68260.0,28
2023-08-08 09:15:00+08:00,2401,68260.0,68260.0,68160.0,68190.0,51
2023-08-08 09:30:00+08:00,2401,68220.0,68290.0,68200.0,68270.0,11
2023-08-08 09:45:00+08:00,2401,68260.0,68280.0,68190.0,68190.0,14
2023-08-08 10:00:00+08:00,2401,68160.0,68220.0,68160.0,68220.0,31
2023-08-08 10:30:00+08:00,2401,68210.0,68310.0,68200.0,68300.0,29
2023-08-08 10:45:00+08:00,2401,68290.0,68330.0,68280.0,68310.0,27
2023-08-08 11:00:00+08:00,2401,68290.0,68370.0,68290.0,68320.0,15
2023-08-08 11:15:00+08:00,2401,68320.0,68340.0,68310.0,68310.0,18
2023-08-08 13:30:00+08:00,2401,68300.0,68300.0,68240.0,68240.0,9
2023-08-08 13:45:00+08:00,2401,68250.0,68260.0,68170.0,68190.0,18
2023-08-08 14:00:00+08:00,2401,68200.0,68200.0,68150.0,68170.0,36
2023-08-08 14:15:00+08:00,2401,68190.0,68200.0,68170.0,68170.0,41
2023-08-08 14:30:00+08:00,2401,68150.0,68240.0,68150.0,68220.0,26
2023-08-08 14:45:00+08:00,2401,68230.0,68230.0,68110.0,68140.0,58
2023-08-08 21:00:00+08:00,2401,67500.0,67540.0,67140.0,67500.0,697
2023-08-08 21:15:00+08:00,2401,67450.0,67480.0,67410.0,67440.0,117
2023-08-08 21:30:00+08:00,2401,67400.0,67400.0,67290.0,67370.0,121
2023-08-08 21:45:00+08:00,2401,67350.0,67410.0,67300.0,67390.0,42
2023-08-08 22:00:00+08:00,2401,67410.0,67450.0,67380.0,67420.0,40
2023-08-08 22:15:00+08:00,2401,67420.0,67440.0,67360.0,67430.0,31
2023-08-08 22:30:00+08:00,2401,67480.0,67520.0,67460.0,67520.0,68
2023-08-08 22:45:00+08:00,2401,67560.0,67570.0,67520.0,67540.0,42
2023-08-08 23:00:00+08:00,2401,67510.0,67570.0,67490.0,67560.0,17
2023-08-08 23:15:00+08:00,2401,67580.0,67600.0,67510.0,67510.0,18
2023-08-08 23:30:00+08:00,2401,67500.0,67510.0,67500.0,67510.0,4
2023-08-08 23:45:00+08:00,2401,67460.0,67460.0,67440.0,67440.0,8
2023-08-09 00:00:00+08:00,2401,67520.0,67520.0,67480.0,67490.0,6
2023-08-09 00:15:00+08:00,2401,67540.0,67540.0,67500.0,67520.0,4
2023-08-09 00:30:00+08:00,2401,67520.0,67520.0,67500.0,67500.0,4
2023-08-09 00:45:00+08:00,2401,67510.0,67590.0,67510.0,67580.0,18
2023-08-09 09:00:00+08:00,2401,67580.0,67690.0,67580.0,67630.0,44
2023-08-09 09:15:00+08:00,2401,67660.0,67660.0,67620.0,67640.0,45
2023-08-09 09:30:00+08:00,2401,67620.0,67710.0,67620.0,67710.0,34
2023-08-09 09:45:00+08:00,2401,67730.0,67800.0,67730.0,67730.0,39
2023-08-09 10:00:00+08:00,2401,67740.0,67810.0,67740.0,67770.0,14
2023-08-09 10:30:00+08:00,2401,67790.0,67830.0,67750.0,67760.0,27
2023-08-09 10:45:00+08:00,2401,67770.0,67840.0,67750.0,67840.0,11
2023-08-09 11:00:00+08:00,2401,67820.0,67840.0,67790.0,67790.0,11
2023-08-09 11:15:00+08:00,2401,67800.0,67800.0,67770.0,67770.0,9
2023-08-09 13:30:00+08:00,2401,67770.0,67850.0,67750.0,67770.0,49
2023-08-09 13:45:00+08:00,2401,67780.0,67820.0,67770.0,67780.0,14
2023-08-09 14:00:00+08:00,2401,67770.0,67830.0,67770.0,67830.0,22
2023-08-09 14:15:00+08:00,2401,67830.0,67930.0,67830.0,67880.0,24
2023-08-09 14:30:00+08:00,2401,67900.0,67980.0,67900.0,67980.0,12
2023-08-09 14:45:00+08:00,2401,67990.0,68020.0,67900.0,67900.0,35
2023-08-09 21:00:00+08:00,2401,67770.0,67840.0,67750.0,67830.0,598
2023-08-09 21:15:00+08:00,2401,67850.0,67850.0,67830.0,67830.0,2
2023-08-09 21:30:00+08:00,2401,67850.0,67890.0,67790.0,67890.0,14
2023-08-09 21:45:00+08:00,2401,67970.0,67970.0,67860.0,67860.0,6
