datetime,contractmonth,open,high,low,close,volume
2023-09-05 23:45:00+08:00,2311,69460.0,69500.0,69450.0,69470.0,208
2023-09-06 00:00:00+08:00,2311,69470.0,69520.0,69470.0,69490.0,695
2023-09-06 00:15:00+08:00,2311,69480.0,69480.0,69420.0,69430.0,264
2023-09-06 00:30:00+08:00,2311,69420.0,69430.0,69370.0,69390.0,154
2023-09-06 00:45:00+08:00,2311,69390.0,69420.0,69380.0,69410.0,253
2023-09-06 09:00:00+08:00,2311,69340.0,69380.0,69300.0,69330.0,1368
2023-09-06 09:15:00+08:00,2311,69330.0,69350.0,69300.0,69320.0,978
2023-09-06 09:30:00+08:00,2311,69320.0,69320.0,69220.0,69250.0,1153
2023-09-06 09:45:00+08:00,2311,69250.0,69290.0,69220.0,69260.0,625
2023-09-06 10:00:00+08:00,2311,69270.0,69310.0,69250.0,69290.0,775
2023-09-06 10:30:00+08:00,2311,69310.0,69320.0,69240.0,69270.0,774
2023-09-06 10:45:00+08:00,2311,69280.0,69300.0,69250.0,69280.0,545
2023-09-06 11:00:00+08:00,2311,69290.0,69290.0,69230.0,69260.0,792
2023-09-06 11:15:00+08:00,2311,69250.0,69260.0,69180.0,69190.0,672
2023-09-06 13:30:00+08:00,2311,69290.0,69380.0,69270.0,69350.0,1512
2023-09-06 13:45:00+08:00,2311,69350.0,69410.0,69310.0,69380.0,874
2023-09-06 14:00:00+08:00,2311,69390.0,69450.0,69340.0,69340.0,1299
2023-09-06 14:15:00+08:00,2311,69350.0,69370.0,69270.0,69310.0,794
2023-09-06 14:30:00+08:00,2311,69330.0,69340.0,69220.0,69290.0,890
2023-09-06 14:45:00+08:00,2311,69290.0,69330.0,69240.0,69290.0,1162
2023-09-06 21:00:00+08:00,2311,69070.0,69140.0,69000.0,69070.0,3135
2023-09-06 21:15:00+08:00,2311,69070.0,69100.0,69030.0,69050.0,1441
2023-09-06 21:30:00+08:00,2311,69050.0,69160.0,69000.0,69110.0,1824
2023-09-06 21:45:00+08:00,2311,69110.0,69150.0,69070.0,69070.0,829
2023-09-06 22:00:00+08:00,2311,69060.0,69100.0,69020.0,69050.0,1021
2023-09-06 22:15:00+08:00,2311,69050.0,69100.0,68980.0,69030.0,1311
2023-09-06 22:30:00+08:00,2311,69020.0,69020.0,68900.0,68900.0,1343
2023-09-06 22:45:00+08:00,2311,68900.0,68940.0,68850.0,68860.0,1729
2023-09-06 23:00:00+08:00,2311,68860.0,68880.0,68820.0,68860.0,1198
2023-09-06 23:15:00+08:00,2311,68870.0,68910.0,68820.0,68860.0,525
2023-09-06 23:30:00+08:00,2311,68850.0,68890.0,68840.0,68890.0,379
2023-09-06 23:45:00+08:00,2311,68890.0,68890.0,68830.0,68860.0,800
2023-09-07 00:00:00+08:00,2311,68850.0,68860.0,68770.0,68770.0,914
2023-09-07 00:15:00+08:00,2311,68770.0,68790.0,68710.0,68770.0,893
2023-09-07 00:30:00+08:00,2311,68780.0,68800.0,68760.0,68770.0,268
2023-09-07 00:45:00+08:00,2311,68780.0,68850.0,68780.0,68850.0,738
2023-09-07 09:00:00+08:00,2311,68800.0,68960.0,68790.0,68950.0,2204
2023-09-07 09:15:00+08:00,2311,68960.0,68980.0,68860.0,68880.0,1839
2023-09-07 09:30:00+08:00,2311,68890.0,68930.0,68850.0,68870.0,1492
2023-09-07 09:45:00+08:00,2311,68880.0,68940.0,68880.0,68910.0,518
2023-09-07 10:00:00+08:00,2311,68910.0,68940.0,68850.0,68940.0,1180
2023-09-07 10:30:00+08:00,2311,68930.0,69000.0,68890.0,69000.0,1292
2023-09-07 10:45:00+08:00,2311,68990.0,69000.0,68900.0,68900.0,735
2023-09-07 11:00:00+08:00,2311,68910.0,68920.0,68830.0,68830.0,1422
2023-09-07 11:15:00+08:00,2311,68830.0,68890.0,68800.0,68830.0,834
2023-09-07 13:30:00+08:00,2311,68800.0,68840.0,68740.0,68790.0,1819
2023-09-07 13:45:00+08:00,2311,68790.0,68840.0,68770.0,68800.0,621
2023-09-07 14:00:00+08:00,2311,68800.0,68870.0,68780.0,68850.0,694
2023-09-07 14:15:00+08:00,2311,68840.0,68900.0,68820.0,68880.0,741
2023-09-07 14:30:00+08:00,2311,68890.0,68940.0,68860.0,68920.0,1128
2023-09-07 14:45:00+08:00,2311,68930.0,69000.0,68920.0,68980.0,1410
2023-09-07 21:00:00+08:00,2311,68660.0,68760.0,68620.0,68710.0,5219
2023-09-07 21:15:00+08:00,2311,68700.0,68700.0,68600.0,68610.0,2010
2023-09-07 21:30:00+08:00,2311,68600.0,68680.0,68560.0,68630.0,2563
2023-09-07 21:45:00+08:00,2311,68640.0,68640.0,68560.0,68580.0,1090
2023-09-07 22:00:00+08:00,2311,68580.0,68640.0,68580.0,68600.0,435
2023-09-07 22:15:00+08:00,2311,68590.0,68640.0,68570.0,68590.0,525
2023-09-07 22:30:00+08:00,2311,68580.0,68670.0,68550.0,68660.0,815
2023-09-07 22:45:00+08:00,2311,68660.0,68750.0,68640.0,68660.0,930
2023-09-07 23:00:00+08:00,2311,68650.0,68720.0,68650.0,68710.0,322
2023-09-07 23:15:00+08:00,2311,68710.0,68740.0,68680.0,68710.0,370
2023-09-07 23:30:00+08:00,2311,68710.0,68740.0,68680.0,68730.0,166
2023-09-07 23:45:00+08:00,2311,68730.0,68770.0,68710.0,68750.0,327
2023-09-08 00:00:00+08:00,2311,68760.0,68760.0,68730.0,68740.0,42
2023-09-08 00:15:00+08:00,2311,68730.0,68770.0,68720.0,68750.0,190
2023-09-08 00:30:00+08:00,2311,68760.0,68760.0,68700.0,68710.0,154
2023-09-08 00:45:00+08:00,2311,68710.0,68770.0,68680.0,68680.0,529
2023-09-08 09:00:00+08:00,2311,68700.0,68730.0,68640.0,68690.0,1333
2023-09-08 09:15:00+08:00,2311,68690.0,68690.0,68600.0,68630.0,753
2023-09-08 09:30:00+08:00,2311,68620.0,68680.0,68610.0,68650.0,412
2023-09-08 09:45:00+08:00,2311,68650.0,68650.0,68590.0,68610.0,660
2023-09-08 10:00:00+08:00,2311,68600.0,68690.0,68600.0,68650.0,1082
2023-09-08 10:30:00+08:00,2311,68650.0,68660.0,68600.0,68600.0,1039
2023-09-08 10:45:00+08:00,2311,68600.0,68630.0,68590.0,68600.0,1044
2023-09-08 11:00:00+08:00,2311,68610.0,68610.0,68550.0,68590.0,1676
2023-09-08 11:15:00+08:00,2311,68600.0,68610.0,68510.0,68560.0,2192
2023-09-08 13:30:00+08:00,2311,68580.0,68610.0,68550.0,68590.0,1486
2023-09-08 13:45:00+08:00,2311,68590.0,68600.0,68550.0,68570.0,737
2023-09-08 14:00:00+08:00,2311,68560.0,68640.0,68560.0,68610.0,1028
2023-09-08 14:15:00+08:00,2311,68620.0,68620.0,68540.0,68540.0,584
2023-09-08 14:30:00+08:00,2311,68540.0,68560.0,68480.0,68490.0,1644
2023-09-08 14:45:00+08:00,2311,68500.0,68600.0,68480.0,68560.0,2430
2023-09-08 21:00:00+08:00,2311,68420.0,68420.0,68210.0,68250.0,5246
2023-09-08 21:15:00+08:00,2311,68260.0,68330.0,68220.0,68270.0,1332
2023-09-08 21:30:00+08:00,2311,68280.0,68340.0,68250.0,68300.0,953
2023-09-08 21:45:00+08:00,2311,68280.0,68400.0,68280.0,68400.0,1114
2023-09-08 22:00:00+08:00,2311,68380.0,68430.0,68360.0,68400.0,1332
2023-09-08 22:15:00+08:00,2311,68400.0,68440.0,68350.0,68360.0,621
2023-09-08 22:30:00+08:00,2311,68360.0,68380.0,68330.0,68350.0,378
2023-09-08 22:45:00+08:00,2311,68350.0,68400.0,68340.0,68380.0,355
2023-09-08 23:00:00+08:00,2311,68370.0,68370.0,68320.0,68330.0,352
2023-09-08 23:15:00+08:00,2311,68330.0,68350.0,68320.0,68330.0,256
2023-09-08 23:30:00+08:00,2311,68340.0,68350.0,68330.0,68350.0,105
2023-09-08 23:45:00+08:00,2311,68350.0,68400.0,68340.0,68340.0,167
2023-09-09 00:00:00+08:00,2311,68340.0,68360.0,68320.0,68340.0,166
2023-09-09 00:15:00+08:00,2311,68340.0,68370.0,68330.0,68340.0,58
2023-09-09 00:30:00+08:00,2311,68330.0,68370.0,68310.0,68360.0,171
2023-09-09 00:45:00+08:00,2311,68360.0,68400.0,68300.0,68400.0,379
2023-09-11 09:00:00+08:00,2311,68410.0,68510.0,68400.0,68460.0,2235
2023-09-11 09:15:00+08:00,2311,68460.0,68500.0,68430.0,68500.0,717
2023-09-11 09:30:00+08:00,2311,68490.0,68550.0,68450.0,68520.0,1400
2023-09-11 09:45:00+08:00,2311,68520.0,68550.0,68480.0,68510.0,802
2023-09-11 10:00:00+08:00,2311,68510.0,68550.0,68510.0,68540.0,800
2023-09-11 10:30:00+08:00,2311,68530.0,68570.0,68530.0,68530.0,1396
2023-09-11 10:45:00+08:00,2311,68530.0,68580.0,68510.0,68550.0,923
2023-09-11 11:00:00+08:00,2311,68540.0,68590.0,68540.0,68570.0,931
2023-09-11 11:15:00+08:00,2311,68570.0,68590.0,68540.0,68550.0,523
2023-09-11 13:30:00+08:00,2311,68670.0,68800.0,68610.0,68730.0,5051
2023-09-11 13:45:00+08:00,2311,68730.0,68750.0,68650.0,68680.0,1221
2023-09-11 14:00:00+08:00,2311,68690.0,68690.0,68610.0,68630.0,2094
2023-09-11 14:15:00+08:00,2311,68630.0,68720.0,68630.0,68700.0,1400
2023-09-11 14:30:00+08:00,2311,68710.0,68850.0,68690.0,68840.0,1824
2023-09-11 14:45:00+08:00,2311,68840.0,68860.0,68790.0,68830.0,2050
2023-09-11 21:00:00+08:00,2311,68930.0,69130.0,68930.0,69080.0,4667
2023-09-11 21:15:00+08:00,2311,69080.0,69240.0,69080.0,69210.0,3754
2023-09-11 21:30:00+08:00,2311,69200.0,69270.0,69200.0,69200.0,1925
2023-09-11 21:45:00+08:00,2311,69210.0,69220.0,69130.0,69150.0,986
2023-09-11 22:00:00+08:00,2311,69160.0,69170.0,69110.0,69150.0,1399
2023-09-11 22:15:00+08:00,2311,69160.0,69200.0,69150.0,69160.0,666
2023-09-11 22:30:00+08:00,2311,69160.0,69200.0,69150.0,69200.0,281
2023-09-11 22:45:00+08:00,2311,69200.0,69210.0,69130.0,69160.0,573
2023-09-11 23:00:00+08:00,2311,69160.0,69160.0,69100.0,69100.0,321
2023-09-11 23:15:00+08:00,2311,69110.0,69150.0,69100.0,69120.0,117
2023-09-11 23:30:00+08:00,2311,69120.0,69160.0,69120.0,69130.0,126
2023-09-11 23:45:00+08:00,2311,69120.0,69150.0,69110.0,69150.0,199
2023-09-12 00:00:00+08:00,2311,69150.0,69180.0,69140.0,69170.0,96
2023-09-12 00:15:00+08:00,2311,69160.0,69210.0,69160.0,69200.0,105
2023-09-12 00:30:00+08:00,2311,69190.0,69200.0,69160.0,69160.0,149
2023-09-12 00:45:00+08:00,2311,69160.0,69220.0,69160.0,69210.0,296
2023-09-12 09:00:00+08:00,2311,69150.0,69200.0,69100.0,69130.0,1632
2023-09-12 09:15:00+08:00,2311,69150.0,69170.0,69110.0,69140.0,685
2023-09-12 09:30:00+08:00,2311,69130.0,69140.0,69080.0,69110.0,943
2023-09-12 09:45:00+08:00,2311,69110.0,69110.0,69050.0,69090.0,1124
2023-09-12 10:00:00+08:00,2311,69080.0,69140.0,69050.0,69130.0,1022
2023-09-12 10:30:00+08:00,2311,69140.0,69240.0,69100.0,69220.0,1407
2023-09-12 10:45:00+08:00,2311,69220.0,69230.0,69160.0,69200.0,1811
2023-09-12 11:00:00+08:00,2311,69200.0,69230.0,69160.0,69180.0,1074
2023-09-12 11:15:00+08:00,2311,69200.0,69200.0,69150.0,69150.0,766
2023-09-12 13:30:00+08:00,2311,69120.0,69150.0,69030.0,69060.0,2838
2023-09-12 13:45:00+08:00,2311,69070.0,69080.0,69040.0,69060.0,819
2023-09-12 14:00:00+08:00,2311,69070.0,69130.0,69050.0,69110.0,826
2023-09-12 14:15:00+08:00,2311,69110.0,69130.0,69020.0,69040.0,1302
2023-09-12 14:30:00+08:00,2311,69060.0,69090.0,69030.0,69050.0,749
2023-09-12 14:45:00+08:00,2311,69050.0,69070.0,69030.0,69050.0,1243
2023-09-12 21:00:00+08:00,2311,69020.0,69060.0,68940.0,68950.0,2805
2023-09-12 21:15:00+08:00,2311,68950.0,68970.0,68900.0,68920.0,898
2023-09-12 21:30:00+08:00,2311,68910.0,68980.0,68890.0,68950.0,783
2023-09-12 21:45:00+08:00,2311,68960.0,68960.0,68850.0,68860.0,1508
2023-09-12 22:00:00+08:00,2311,68870.0,68890.0,68810.0,68880.0,1253
2023-09-12 22:15:00+08:00,2311,68870.0,68870.0,68830.0,68830.0,712
2023-09-12 22:30:00+08:00,2311,68840.0,68860.0,68820.0,68860.0,760
2023-09-12 22:45:00+08:00,2311,68850.0,68890.0,68850.0,68880.0,348
2023-09-12 23:00:00+08:00,2311,68880.0,68930.0,68880.0,68900.0,326
2023-09-12 23:15:00+08:00,2311,68900.0,68920.0,68890.0,68920.0,302
2023-09-12 23:30:00+08:00,2311,68920.0,68970.0,68920.0,68960.0,320
2023-09-12 23:45:00+08:00,2311,68970.0,69020.0,68970.0,69000.0,566
2023-09-13 00:00:00+08:00,2311,69010.0,69060.0,69010.0,69050.0,450
2023-09-13 00:15:00+08:00,2311,69050.0,69060.0,69030.0,69050.0,161
2023-09-13 00:30:00+08:00,2311,69040.0,69040.0,69010.0,69020.0,129
2023-09-13 00:45:00+08:00,2311,69020.0,69040.0,68960.0,68960.0,425
2023-09-13 09:00:00+08:00,2311,68990.0,69000.0,68930.0,68990.0,731
2023-09-13 09:15:00+08:00,2311,68990.0,69040.0,68990.0,69000.0,827
2023-09-13 09:30:00+08:00,2311,69000.0,69090.0,68970.0,69030.0,986
2023-09-13 09:45:00+08:00,2311,69020.0,69050.0,69000.0,69020.0,623
2023-09-13 10:00:00+08:00,2311,69010.0,69030.0,68930.0,68940.0,1149
2023-09-13 10:30:00+08:00,2311,68910.0,68940.0,68880.0,68890.0,1770
2023-09-13 10:45:00+08:00,2311,68900.0,68930.0,68850.0,68880.0,852
2023-09-13 11:00:00+08:00,2311,68880.0,68920.0,68880.0,68900.0,571
2023-09-13 11:15:00+08:00,2311,68890.0,68900.0,68810.0,68850.0,1139
2023-09-13 13:30:00+08:00,2311,68830.0,68910.0,68800.0,68860.0,1873
2023-09-13 13:45:00+08:00,2311,68860.0,68880.0,68830.0,68870.0,1209
2023-09-13 14:00:00+08:00,2311,68860.0,68880.0,68820.0,68840.0,797
2023-09-13 14:15:00+08:00,2311,68850.0,68890.0,68820.0,68830.0,634
2023-09-13 14:30:00+08:00,2311,68830.0,68880.0,68810.0,68870.0,2241
2023-09-13 14:45:00+08:00,2311,68870.0,68930.0,68860.0,68930.0,1997
2023-09-13 21:00:00+08:00,2311,68900.0,68990.0,68880.0,68880.0,2933
2023-09-13 21:15:00+08:00,2311,68880.0,68950.0,68870.0,68950.0,593
2023-09-13 21:30:00+08:00,2311,68950.0,69000.0,68930.0,68960.0,1299
2023-09-13 21:45:00+08:00,2311,68950.0,68950.0,68850.0,68940.0,1122
2023-09-13 22:00:00+08:00,2311,68950.0,68960.0,68900.0,68930.0,622
2023-09-13 22:15:00+08:00,2311,68940.0,68940.0,68890.0,68930.0,318
2023-09-13 22:30:00+08:00,2311,68920.0,69100.0,68910.0,69060.0,2253
2023-09-13 22:45:00+08:00,2311,69060.0,69090.0,69020.0,69060.0,1885
2023-09-13 23:00:00+08:00,2311,69050.0,69130.0,69050.0,69110.0,1370
2023-09-13 23:15:00+08:00,2311,69120.0,69170.0,69120.0,69150.0,956
2023-09-13 23:30:00+08:00,2311,69150.0,69150.0,69070.0,69070.0,344
2023-09-13 23:45:00+08:00,2311,69090.0,69090.0,69040.0,69070.0,210
2023-09-14 00:00:00+08:00,2311,69060.0,69070.0,69030.0,69040.0,145
2023-09-14 00:15:00+08:00,2311,69050.0,69060.0,69020.0,69020.0,156
2023-09-14 00:30:00+08:00,2311,69040.0,69040.0,68900.0,68910.0,827
2023-09-14 00:45:00+08:00,2311,68910.0,68940.0,68870.0,68870.0,745
2023-09-14 09:00:00+08:00,2311,68850.0,68930.0,68840.0,68860.0,2309
2023-09-14 09:15:00+08:00,2311,68870.0,68920.0,68850.0,68920.0,1087
2023-09-14 09:30:00+08:00,2311,68920.0,69030.0,68920.0,69020.0,1484
2023-09-14 09:45:00+08:00,2311,69010.0,69050.0,68950.0,68980.0,1095
2023-09-14 10:00:00+08:00,2311,68970.0,69010.0,68890.0,68930.0,864
2023-09-14 10:30:00+08:00,2311,68900.0,68990.0,68900.0,68990.0,827
2023-09-14 10:45:00+08:00,2311,68960.0,68990.0,68950.0,68980.0,592
2023-09-14 11:00:00+08:00,2311,68980.0,69050.0,68980.0,69020.0,1244
2023-09-14 11:15:00+08:00,2311,69020.0,69170.0,69010.0,69120.0,2138
2023-09-14 13:30:00+08:00,2311,69200.0,69290.0,69170.0,69240.0,3723
2023-09-14 13:45:00+08:00,2311,69230.0,69250.0,69150.0,69160.0,968
2023-09-14 14:00:00+08:00,2311,69160.0,69220.0,69120.0,69210.0,1623
2023-09-14 14:15:00+08:00,2311,69200.0,69280.0,69200.0,69270.0,1963
2023-09-14 14:30:00+08:00,2311,69280.0,69300.0,69230.0,69270.0,2220
2023-09-14 14:45:00+08:00,2311,69280.0,69280.0,69220.0,69270.0,1581
2023-09-14 21:00:00+08:00,2311,69400.0,69420.0,69320.0,69340.0,4599
2023-09-14 21:15:00+08:00,2311,69330.0,69340.0,69190.0,69210.0,1831
2023-09-14 21:30:00+08:00,2311,69210.0,69300.0,69180.0,69280.0,1183
2023-09-14 21:45:00+08:00,2311,69280.0,69290.0,69210.0,69240.0,675
2023-09-14 22:00:00+08:00,2311,69250.0,69270.0,69190.0,69250.0,476
2023-09-14 22:15:00+08:00,2311,69260.0,69320.0,69240.0,69320.0,744
2023-09-14 22:30:00+08:00,2311,69320.0,69350.0,69300.0,69330.0,605
2023-09-14 22:45:00+08:00,2311,69330.0,69380.0,69330.0,69360.0,907
2023-09-14 23:00:00+08:00,2311,69360.0,69430.0,69360.0,69400.0,1023
2023-09-14 23:15:00+08:00,2311,69390.0,69400.0,69320.0,69390.0,449
2023-09-14 23:30:00+08:00,2311,69390.0,69410.0,69290.0,69300.0,506
2023-09-14 23:45:00+08:00,2311,69300.0,69300.0,69230.0,69300.0,527
2023-09-15 00:00:00+08:00,2311,69310.0,69350.0,69310.0,69330.0,66
2023-09-15 00:15:00+08:00,2311,69320.0,69370.0,69310.0,69360.0,123
2023-09-15 00:30:00+08:00,2311,69360.0,69420.0,69350.0,69400.0,251
2023-09-15 00:45:00+08:00,2311,69410.0,69420.0,69370.0,69420.0,562
2023-09-15 09:00:00+08:00,2311,69410.0,69480.0,69370.0,69400.0,2102
2023-09-15 09:15:00+08:00,2311,69410.0,69520.0,69390.0,69470.0,3835
2023-09-15 09:30:00+08:00,2311,69460.0,69460.0,69360.0,69380.0,1655
2023-09-15 09:45:00+08:00,2311,69390.0,69430.0,69330.0,69420.0,1797
2023-09-15 10:00:00+08:00,2311,69410.0,69630.0,69410.0,69510.0,5229
2023-09-15 10:30:00+08:00,2311,69530.0,69550.0,69480.0,69510.0,1724
2023-09-15 10:45:00+08:00,2311,69500.0,69640.0,69500.0,69630.0,2104
2023-09-15 11:00:00+08:00,2311,69640.0,69640.0,69580.0,69590.0,1702
2023-09-15 11:15:00+08:00,2311,69580.0,69750.0,69580.0,69630.0,4724
2023-09-15 13:30:00+08:00,2311,69600.0,69630.0,69500.0,69510.0,2448
2023-09-15 13:45:00+08:00,2311,69500.0,69590.0,69480.0,69570.0,1050
2023-09-15 14:00:00+08:00,2311,69570.0,69590.0,69520.0,69530.0,1126
2023-09-15 14:15:00+08:00,2311,69530.0,69600.0,69510.0,69580.0,1510
2023-09-15 14:30:00+08:00,2311,69590.0,69660.0,69590.0,69630.0,1847
2023-09-15 14:45:00+08:00,2311,69630.0,69630.0,69570.0,69590.0,2303
2023-09-15 21:00:00+08:00,2311,69340.0,69340.0,69210.0,69320.0,7199
2023-09-15 21:15:00+08:00,2311,69320.0,69350.0,69250.0,69260.0,1809
2023-09-15 21:30:00+08:00,2311,69250.0,69290.0,69200.0,69250.0,1414
2023-09-15 21:45:00+08:00,2311,69250.0,69250.0,69150.0,69170.0,2618
2023-09-15 22:00:00+08:00,2311,69220.0,69250.0,69100.0,69100.0,2789
2023-09-15 22:15:00+08:00,2311,69110.0,69150.0,69090.0,69100.0,2061
2023-09-15 22:30:00+08:00,2311,69110.0,69140.0,69060.0,69120.0,1183
2023-09-15 22:45:00+08:00,2311,69100.0,69150.0,69040.0,69040.0,1462
2023-09-15 23:00:00+08:00,2311,69050.0,69090.0,69030.0,69060.0,1316
2023-09-15 23:15:00+08:00,2311,69060.0,69140.0,69060.0,69120.0,569
2023-09-15 23:30:00+08:00,2311,69120.0,69120.0,69050.0,69080.0,355
2023-09-15 23:45:00+08:00,2311,69070.0,69110.0,69060.0,69080.0,141
2023-09-16 00:00:00+08:00,2311,69080.0,69120.0,69070.0,69110.0,131
2023-09-16 00:15:00+08:00,2311,69110.0,69110.0,69070.0,69080.0,248
2023-09-16 00:30:00+08:00,2311,69070.0,69120.0,69070.0,69100.0,94
2023-09-16 00:45:00+08:00,2311,69110.0,69130.0,69080.0,69080.0,382
2023-09-18 09:00:00+08:00,2311,69100.0,69210.0,69100.0,69150.0,2427
2023-09-18 09:15:00+08:00,2311,69140.0,69150.0,69050.0,69060.0,1571
2023-09-18 09:30:00+08:00,2311,69070.0,69200.0,69010.0,69170.0,1911
2023-09-18 09:45:00+08:00,2311,69170.0,69190.0,69100.0,69120.0,1136
2023-09-18 10:00:00+08:00,2311,69110.0,69280.0,69110.0,69250.0,1911
2023-09-18 10:30:00+08:00,2311,69230.0,69270.0,69200.0,69210.0,1148
2023-09-18 10:45:00+08:00,2311,69210.0,69210.0,69130.0,69130.0,1229
2023-09-18 11:00:00+08:00,2311,69140.0,69160.0,69070.0,69130.0,1704
2023-09-18 11:15:00+08:00,2311,69120.0,69140.0,69100.0,69130.0,547
2023-09-18 13:30:00+08:00,2311,69130.0,69210.0,69100.0,69180.0,1363
2023-09-18 13:45:00+08:00,2311,69180.0,69260.0,69160.0,69200.0,1167
2023-09-18 14:00:00+08:00,2311,69200.0,69270.0,69200.0,69240.0,1109
2023-09-18 14:15:00+08:00,2311,69240.0,69250.0,69190.0,69230.0,768
2023-09-18 14:30:00+08:00,2311,69230.0,69260.0,69210.0,69230.0,826
2023-09-18 14:45:00+08:00,2311,69230.0,69290.0,69220.0,69270.0,1743
2023-09-18 21:00:00+08:00,2311,69120.0,69170.0,69040.0,69100.0,4118
2023-09-18 21:15:00+08:00,2311,69110.0,69150.0,69050.0,69070.0,1847
2023-09-18 21:30:00+08:00,2311,69070.0,69070.0,68910.0,68930.0,3511
2023-09-18 21:45:00+08:00,2311,68930.0,68960.0,68850.0,68890.0,3045
2023-09-18 22:00:00+08:00,2311,68890.0,68930.0,68740.0,68890.0,4227
2023-09-18 22:15:00+08:00,2311,68890.0,68910.0,68820.0,68830.0,891
2023-09-18 22:30:00+08:00,2311,68830.0,68950.0,68830.0,68870.0,1137
2023-09-18 22:45:00+08:00,2311,68880.0,68910.0,68860.0,68870.0,632
2023-09-18 23:00:00+08:00,2311,68870.0,68890.0,68850.0,68870.0,349
2023-09-18 23:15:00+08:00,2311,68860.0,68890.0,68840.0,68870.0,493
2023-09-18 23:30:00+08:00,2311,68860.0,68880.0,68850.0,68880.0,150
2023-09-18 23:45:00+08:00,2311,68880.0,68890.0,68860.0,68860.0,216
2023-09-19 00:00:00+08:00,2311,68870.0,68900.0,68860.0,68890.0,142
2023-09-19 00:15:00+08:00,2311,68890.0,68900.0,68880.0,68890.0,30
2023-09-19 00:30:00+08:00,2311,68890.0,68900.0,68890.0,68890.0,78
2023-09-19 00:45:00+08:00,2311,68900.0,68920.0,68870.0,68880.0,341
2023-09-19 09:00:00+08:00,2311,68880.0,68930.0,68860.0,68900.0,1752
2023-09-19 09:15:00+08:00,2311,68900.0,68990.0,68880.0,68910.0,2209
2023-09-19 09:30:00+08:00,2311,68900.0,68900.0,68830.0,68850.0,1788
2023-09-19 09:45:00+08:00,2311,68850.0,68880.0,68760.0,68770.0,1993
2023-09-19 10:00:00+08:00,2311,68770.0,68810.0,68740.0,68760.0,2150
2023-09-19 10:30:00+08:00,2311,68760.0,68830.0,68760.0,68830.0,1471
2023-09-19 10:45:00+08:00,2311,68830.0,68830.0,68560.0,68580.0,10245
2023-09-19 11:00:00+08:00,2311,68590.0,68700.0,68580.0,68680.0,2938
2023-09-19 11:15:00+08:00,2311,68680.0,68720.0,68660.0,68720.0,1284
2023-09-19 13:30:00+08:00,2311,68620.0,68700.0,68620.0,68670.0,1689
2023-09-19 13:45:00+08:00,2311,68670.0,68680.0,68620.0,68650.0,1437
2023-09-19 14:00:00+08:00,2311,68650.0,68690.0,68630.0,68660.0,1077
2023-09-19 14:15:00+08:00,2311,68660.0,68710.0,68640.0,68670.0,976
2023-09-19 14:30:00+08:00,2311,68670.0,68750.0,68660.0,68700.0,1491
2023-09-19 14:45:00+08:00,2311,68690.0,68720.0,68570.0,68580.0,4142
2023-09-19 21:00:00+08:00,2311,68560.0,68700.0,68480.0,68650.0,5835
2023-09-19 21:15:00+08:00,2311,68640.0,68640.0,68560.0,68590.0,1140
2023-09-19 21:30:00+08:00,2311,68590.0,68610.0,68540.0,68570.0,1563
2023-09-19 21:45:00+08:00,2311,68580.0,68620.0,68510.0,68520.0,914
2023-09-19 22:00:00+08:00,2311,68510.0,68530.0,68480.0,68480.0,2028
2023-09-19 22:15:00+08:00,2311,68480.0,68540.0,68430.0,68520.0,1908
2023-09-19 22:30:00+08:00,2311,68530.0,68570.0,68500.0,68560.0,1240
2023-09-19 22:45:00+08:00,2311,68570.0,68580.0,68480.0,68480.0,1534
2023-09-19 23:00:00+08:00,2311,68500.0,68510.0,68480.0,68500.0,579
2023-09-19 23:15:00+08:00,2311,68490.0,68500.0,68460.0,68470.0,615
2023-09-19 23:30:00+08:00,2311,68460.0,68480.0,68420.0,68440.0,935
2023-09-19 23:45:00+08:00,2311,68440.0,68470.0,68420.0,68440.0,508
2023-09-20 00:00:00+08:00,2311,68450.0,68490.0,68440.0,68480.0,175
2023-09-20 00:15:00+08:00,2311,68480.0,68500.0,68460.0,68460.0,242
2023-09-20 00:30:00+08:00,2311,68450.0,68480.0,68440.0,68480.0,419
2023-09-20 00:45:00+08:00,2311,68480.0,68620.0,68480.0,68600.0,1120
2023-09-20 09:00:00+08:00,2311,68600.0,68620.0,68540.0,68580.0,1788
2023-09-20 09:15:00+08:00,2311,68590.0,68640.0,68540.0,68610.0,2000
2023-09-20 09:30:00+08:00,2311,68610.0,68700.0,68600.0,68680.0,2889
2023-09-20 09:45:00+08:00,2311,68690.0,68710.0,68620.0,68680.0,1334
2023-09-20 10:00:00+08:00,2311,68680.0,68710.0,68600.0,68650.0,1318
2023-09-20 10:30:00+08:00,2311,68650.0,68660.0,68590.0,68620.0,1588
2023-09-20 10:45:00+08:00,2311,68620.0,68630.0,68450.0,68520.0,3196
2023-09-20 11:00:00+08:00,2311,68530.0,68580.0,68530.0,68540.0,971
2023-09-20 11:15:00+08:00,2311,68550.0,68590.0,68540.0,68590.0,1090
2023-09-20 13:30:00+08:00,2311,68550.0,68670.0,68550.0,68610.0,2610
2023-09-20 13:45:00+08:00,2311,68610.0,68640.0,68560.0,68570.0,693
2023-09-20 14:00:00+08:00,2311,68570.0,68620.0,68540.0,68590.0,1123
2023-09-20 14:15:00+08:00,2311,68590.0,68590.0,68550.0,68580.0,601
