symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2401,900s,68360.0,68390.0,68320.0,68320.0,24,8202600.0,0.0,14012,2023-08-23 10:00:00+08:00,2023-08-23 10:15:00+08:00
SHFE.cu2401,900s,68310.0,68350.0,68270.0,68300.0,42,14343200.0,0.0,14004,2023-08-23 10:30:00+08:00,2023-08-23 10:45:00+08:00
SHFE.cu2401,900s,68290.0,68290.0,68210.0,68240.0,148,50498100.0,0.0,14083,2023-08-23 10:45:00+08:00,2023-08-23 11:00:00+08:00
SHFE.cu2401,900s,68250.0,68280.0,68240.0,68260.0,65,22183250.0,0.0,14105,2023-08-23 11:00:00+08:00,2023-08-23 11:15:00+08:00
SHFE.cu2401,900s,68280.0,68320.0,68270.0,68270.0,24,8195050.0,0.0,14108,2023-08-23 11:15:00+08:00,2023-08-23 11:30:00+08:00
SHFE.cu2401,900s,68300.0,68510.0,68300.0,68480.0,320,109469550.0,0.0,14065,2023-08-23 13:30:00+08:00,2023-08-23 13:45:00+08:00
SHFE.cu2401,900s,68470.0,68520.0,68440.0,68500.0,59,20201050.0,0.0,14049,2023-08-23 13:45:00+08:00,2023-08-23 14:00:00+08:00
SHFE.cu2401,900s,68490.0,68490.0,68460.0,68480.0,35,11982750.0,0.0,14041,2023-08-23 14:00:00+08:00,2023-08-23 14:15:00+08:00
SHFE.cu2401,900s,68460.0,68500.0,68450.0,68500.0,41,14036950.0,0.0,14042,2023-08-23 14:15:00+08:00,2023-08-23 14:30:00+08:00
SHFE.cu2401,900s,68450.0,68460.0,68420.0,68450.0,64,21899100.0,0.0,14050,2023-08-23 14:30:00+08:00,2023-08-23 14:45:00+08:00
SHFE.cu2401,900s,68460.0,68460.0,68320.0,68420.0,100,34202000.0,0.0,14042,2023-08-23 14:45:00+08:00,2023-08-23 15:00:00+08:00
SHFE.cu2401,900s,68470.0,68510.0,68320.0,68350.0,230,78711200.0,0.0,14048,2023-08-23 21:00:00+08:00,2023-08-23 21:15:00+08:00
SHFE.cu2401,900s,68390.0,68440.0,68350.0,68390.0,66,22570650.0,0.0,14022,2023-08-23 21:15:00+08:00,2023-08-23 21:30:00+08:00
SHFE.cu2401,900s,68370.0,68460.0,68360.0,68360.0,42,14366950.0,0.0,14001,2023-08-23 21:30:00+08:00,2023-08-23 21:45:00+08:00
SHFE.cu2401,900s,68380.0,68460.0,68380.0,68430.0,58,19837450.0,0.0,13986,2023-08-23 21:45:00+08:00,2023-08-23 22:00:00+08:00
SHFE.cu2401,900s,68460.0,68550.0,68460.0,68540.0,92,31512000.0,0.0,13961,2023-08-23 22:00:00+08:00,2023-08-23 22:15:00+08:00
SHFE.cu2401,900s,68520.0,68580.0,68490.0,68560.0,39,13363800.0,0.0,13963,2023-08-23 22:15:00+08:00,2023-08-23 22:30:00+08:00
SHFE.cu2401,900s,68560.0,68590.0,68530.0,68580.0,56,19194250.0,0.0,13932,2023-08-23 22:30:00+08:00,2023-08-23 22:45:00+08:00
SHFE.cu2401,900s,68570.0,68590.0,68480.0,68570.0,25,8567650.0,0.0,13934,2023-08-23 22:45:00+08:00,2023-08-23 23:00:00+08:00
SHFE.cu2401,900s,68600.0,68700.0,68580.0,68700.0,40,13729150.0,0.0,13937,2023-08-23 23:00:00+08:00,2023-08-23 23:15:00+08:00
SHFE.cu2401,900s,68630.0,68630.0,68590.0,68620.0,14,4803750.0,0.0,13929,2023-08-23 23:15:00+08:00,2023-08-23 23:30:00+08:00
SHFE.cu2401,900s,68630.0,68680.0,68630.0,68670.0,7,2403100.0,0.0,13927,2023-08-23 23:30:00+08:00,2023-08-23 23:45:00+08:00
SHFE.cu2401,900s,68640.0,68650.0,68640.0,68650.0,2,686450.0,0.0,13925,2023-08-23 23:45:00+08:00,2023-08-24 00:00:00+08:00
SHFE.cu2401,900s,68650.0,68680.0,68650.0,68680.0,4,1373200.0,0.0,13928,2023-08-24 00:00:00+08:00,2023-08-24 00:15:00+08:00
SHFE.cu2401,900s,68680.0,68720.0,68680.0,68720.0,36,12363600.0,0.0,13953,2023-08-24 00:15:00+08:00,2023-08-24 00:30:00+08:00
SHFE.cu2401,900s,68730.0,68730.0,68720.0,68720.0,3,1030900.0,0.0,13953,2023-08-24 00:30:00+08:00,2023-08-24 00:45:00+08:00
SHFE.cu2401,900s,68720.0,68720.0,68640.0,68640.0,19,6524200.0,0.0,13945,2023-08-24 00:45:00+08:00,2023-08-24 01:00:00+08:00
SHFE.cu2401,900s,68630.0,68680.0,68600.0,68640.0,166,56975650.0,0.0,13953,2023-08-24 09:00:00+08:00,2023-08-24 09:15:00+08:00
SHFE.cu2401,900s,68640.0,68640.0,68600.0,68600.0,68,23331150.0,0.0,13939,2023-08-24 09:15:00+08:00,2023-08-24 09:30:00+08:00
SHFE.cu2401,900s,68570.0,68600.0,68550.0,68550.0,32,10971900.0,0.0,13937,2023-08-24 09:30:00+08:00,2023-08-24 09:45:00+08:00
SHFE.cu2401,900s,68540.0,68550.0,68500.0,68510.0,13,4453650.0,0.0,13929,2023-08-24 09:45:00+08:00,2023-08-24 10:00:00+08:00
SHFE.cu2401,900s,68530.0,68640.0,68530.0,68610.0,57,19555500.0,0.0,13898,2023-08-24 10:00:00+08:00,2023-08-24 10:15:00+08:00
SHFE.cu2401,900s,68570.0,68610.0,68550.0,68610.0,22,7542900.0,0.0,13887,2023-08-24 10:30:00+08:00,2023-08-24 10:45:00+08:00
SHFE.cu2401,900s,68600.0,68620.0,68580.0,68620.0,7,2401300.0,0.0,13888,2023-08-24 10:45:00+08:00,2023-08-24 11:00:00+08:00
SHFE.cu2401,900s,68580.0,68580.0,68500.0,68510.0,47,16106150.0,0.0,13908,2023-08-24 11:00:00+08:00,2023-08-24 11:15:00+08:00
SHFE.cu2401,900s,68520.0,68580.0,68520.0,68570.0,25,8568800.0,0.0,13910,2023-08-24 11:15:00+08:00,2023-08-24 11:30:00+08:00
SHFE.cu2401,900s,68570.0,68760.0,68570.0,68740.0,84,28852150.0,0.0,13906,2023-08-24 13:30:00+08:00,2023-08-24 13:45:00+08:00
SHFE.cu2401,900s,68690.0,68720.0,68680.0,68680.0,42,14426850.0,0.0,13915,2023-08-24 13:45:00+08:00,2023-08-24 14:00:00+08:00
SHFE.cu2401,900s,68680.0,68680.0,68630.0,68640.0,51,17507600.0,0.0,13933,2023-08-24 14:00:00+08:00,2023-08-24 14:15:00+08:00
SHFE.cu2401,900s,68630.0,68630.0,68540.0,68540.0,10,3429350.0,0.0,13928,2023-08-24 14:15:00+08:00,2023-08-24 14:30:00+08:00
SHFE.cu2401,900s,68560.0,68560.0,68400.0,68430.0,47,16086900.0,0.0,13932,2023-08-24 14:30:00+08:00,2023-08-24 14:45:00+08:00
SHFE.cu2401,900s,68430.0,68450.0,68300.0,68340.0,112,38274150.0,0.0,13951,2023-08-24 14:45:00+08:00,2023-08-24 15:00:00+08:00
SHFE.cu2401,900s,68140.0,68370.0,68140.0,68370.0,156,53267600.0,0.0,13999,2023-08-24 21:00:00+08:00,2023-08-24 21:15:00+08:00
SHFE.cu2401,900s,68350.0,68360.0,68300.0,68320.0,22,7516500.0,0.0,14007,2023-08-24 21:15:00+08:00,2023-08-24 21:30:00+08:00
SHFE.cu2401,900s,68320.0,68350.0,68210.0,68260.0,113,38572750.0,0.0,14028,2023-08-24 21:30:00+08:00,2023-08-24 21:45:00+08:00
SHFE.cu2401,900s,68240.0,68300.0,68230.0,68300.0,30,10241800.0,0.0,14033,2023-08-24 21:45:00+08:00,2023-08-24 22:00:00+08:00
SHFE.cu2401,900s,68350.0,68380.0,68290.0,68320.0,23,7859650.0,0.0,14028,2023-08-24 22:00:00+08:00,2023-08-24 22:15:00+08:00
SHFE.cu2401,900s,68290.0,68350.0,68280.0,68290.0,8,2732700.0,0.0,14028,2023-08-24 22:15:00+08:00,2023-08-24 22:30:00+08:00
SHFE.cu2401,900s,68280.0,68390.0,68280.0,68370.0,32,10936050.0,0.0,14021,2023-08-24 22:30:00+08:00,2023-08-24 22:45:00+08:00
SHFE.cu2401,900s,68390.0,68410.0,68340.0,68360.0,13,4444700.0,0.0,14018,2023-08-24 22:45:00+08:00,2023-08-24 23:00:00+08:00
SHFE.cu2401,900s,68340.0,68350.0,68320.0,68320.0,17,5808900.0,0.0,14015,2023-08-24 23:00:00+08:00,2023-08-24 23:15:00+08:00
SHFE.cu2401,900s,68300.0,68310.0,68260.0,68260.0,55,18776850.0,0.0,14026,2023-08-24 23:15:00+08:00,2023-08-24 23:30:00+08:00
SHFE.cu2401,900s,68270.0,68270.0,68190.0,68210.0,49,16717100.0,0.0,14048,2023-08-24 23:30:00+08:00,2023-08-24 23:45:00+08:00
SHFE.cu2401,900s,68200.0,68200.0,68160.0,68190.0,24,8180700.0,0.0,14046,2023-08-24 23:45:00+08:00,2023-08-25 00:00:00+08:00
SHFE.cu2401,900s,68190.0,68190.0,68180.0,68180.0,3,1022750.0,0.0,14046,2023-08-25 00:00:00+08:00,2023-08-25 00:15:00+08:00
SHFE.cu2401,900s,68200.0,68220.0,68200.0,68220.0,2,682100.0,0.0,14047,2023-08-25 00:15:00+08:00,2023-08-25 00:30:00+08:00
SHFE.cu2401,900s,68170.0,68170.0,68170.0,68170.0,2,681700.0,0.0,14047,2023-08-25 00:30:00+08:00,2023-08-25 00:45:00+08:00
SHFE.cu2401,900s,68200.0,68220.0,68160.0,68220.0,16,5454800.0,0.0,14040,2023-08-25 00:45:00+08:00,2023-08-25 01:00:00+08:00
SHFE.cu2401,900s,68160.0,68210.0,68110.0,68200.0,54,18403900.0,0.0,14049,2023-08-25 09:00:00+08:00,2023-08-25 09:15:00+08:00
SHFE.cu2401,900s,68240.0,68280.0,68220.0,68260.0,100,34120350.0,0.0,14075,2023-08-25 09:15:00+08:00,2023-08-25 09:30:00+08:00
SHFE.cu2401,900s,68280.0,68280.0,68220.0,68230.0,44,15012550.0,0.0,14107,2023-08-25 09:30:00+08:00,2023-08-25 09:45:00+08:00
SHFE.cu2401,900s,68250.0,68290.0,68250.0,68290.0,22,7510000.0,0.0,14114,2023-08-25 09:45:00+08:00,2023-08-25 10:00:00+08:00
SHFE.cu2401,900s,68260.0,68260.0,68180.0,68200.0,114,38880800.0,0.0,14197,2023-08-25 10:00:00+08:00,2023-08-25 10:15:00+08:00
SHFE.cu2401,900s,68240.0,68280.0,68240.0,68280.0,34,11603800.0,0.0,14211,2023-08-25 10:30:00+08:00,2023-08-25 10:45:00+08:00
SHFE.cu2401,900s,68250.0,68270.0,68250.0,68250.0,76,25939800.0,0.0,14206,2023-08-25 10:45:00+08:00,2023-08-25 11:00:00+08:00
SHFE.cu2401,900s,68260.0,68290.0,68200.0,68200.0,31,10576100.0,0.0,14210,2023-08-25 11:00:00+08:00,2023-08-25 11:15:00+08:00
SHFE.cu2401,900s,68220.0,68220.0,68180.0,68190.0,112,38191950.0,0.0,14226,2023-08-25 11:15:00+08:00,2023-08-25 11:30:00+08:00
SHFE.cu2401,900s,68160.0,68160.0,68090.0,68130.0,279,95026800.0,0.0,14423,2023-08-25 13:30:00+08:00,2023-08-25 13:45:00+08:00
SHFE.cu2401,900s,68150.0,68320.0,68150.0,68300.0,39,13310200.0,0.0,14417,2023-08-25 13:45:00+08:00,2023-08-25 14:00:00+08:00
SHFE.cu2401,900s,68260.0,68330.0,68260.0,68330.0,32,10925950.0,0.0,14410,2023-08-25 14:00:00+08:00,2023-08-25 14:15:00+08:00
SHFE.cu2401,900s,68260.0,68300.0,68240.0,68290.0,35,11948350.0,0.0,14405,2023-08-25 14:15:00+08:00,2023-08-25 14:30:00+08:00
SHFE.cu2401,900s,68280.0,68350.0,68280.0,68350.0,208,71056800.0,0.0,14275,2023-08-25 14:30:00+08:00,2023-08-25 14:45:00+08:00
SHFE.cu2401,900s,68360.0,68370.0,68280.0,68280.0,70,23910500.0,0.0,14240,2023-08-25 14:45:00+08:00,2023-08-25 15:00:00+08:00
SHFE.cu2401,900s,68320.0,68440.0,68280.0,68320.0,80,27346800.0,0.0,14229,2023-08-25 21:00:00+08:00,2023-08-25 21:15:00+08:00
SHFE.cu2401,900s,68330.0,68330.0,68230.0,68250.0,17,5803200.0,0.0,14231,2023-08-25 21:15:00+08:00,2023-08-25 21:30:00+08:00
SHFE.cu2401,900s,68290.0,68300.0,68180.0,68180.0,58,19788950.0,0.0,14253,2023-08-25 21:30:00+08:00,2023-08-25 21:45:00+08:00
SHFE.cu2401,900s,68210.0,68220.0,68170.0,68170.0,50,17049050.0,0.0,14286,2023-08-25 21:45:00+08:00,2023-08-25 22:00:00+08:00
SHFE.cu2401,900s,68180.0,68290.0,68100.0,68260.0,148,50440350.0,0.0,14302,2023-08-25 22:00:00+08:00,2023-08-25 22:15:00+08:00
SHFE.cu2401,900s,68260.0,68340.0,68100.0,68150.0,71,24215350.0,0.0,14330,2023-08-25 22:15:00+08:00,2023-08-25 22:30:00+08:00
SHFE.cu2401,900s,68150.0,68200.0,68080.0,68090.0,41,13961250.0,0.0,14356,2023-08-25 22:30:00+08:00,2023-08-25 22:45:00+08:00
SHFE.cu2401,900s,68090.0,68090.0,68030.0,68040.0,142,48323100.0,0.0,14436,2023-08-25 22:45:00+08:00,2023-08-25 23:00:00+08:00
SHFE.cu2401,900s,68080.0,68190.0,68080.0,68190.0,19,6472050.0,0.0,14442,2023-08-25 23:00:00+08:00,2023-08-25 23:15:00+08:00
SHFE.cu2401,900s,68120.0,68150.0,68100.0,68150.0,7,2384100.0,0.0,14442,2023-08-25 23:15:00+08:00,2023-08-25 23:30:00+08:00
SHFE.cu2401,900s,68140.0,68190.0,68140.0,68160.0,8,2726650.0,0.0,14446,2023-08-25 23:30:00+08:00,2023-08-25 23:45:00+08:00
SHFE.cu2401,900s,68140.0,68140.0,68110.0,68120.0,6,2043600.0,0.0,14449,2023-08-25 23:45:00+08:00,2023-08-26 00:00:00+08:00
SHFE.cu2401,900s,68160.0,68160.0,68160.0,68160.0,1,340800.0,0.0,14449,2023-08-26 00:00:00+08:00,2023-08-26 00:15:00+08:00
SHFE.cu2401,900s,68170.0,68170.0,68170.0,68170.0,1,340850.0,0.0,14448,2023-08-26 00:30:00+08:00,2023-08-26 00:45:00+08:00
SHFE.cu2401,900s,68120.0,68150.0,68100.0,68150.0,12,4087850.0,0.0,14454,2023-08-26 00:45:00+08:00,2023-08-26 01:00:00+08:00
SHFE.cu2401,900s,68310.0,68600.0,68310.0,68490.0,271,92756050.0,0.0,14453,2023-08-28 09:00:00+08:00,2023-08-28 09:15:00+08:00
SHFE.cu2401,900s,68500.0,68740.0,68500.0,68620.0,144,49438000.0,0.0,14421,2023-08-28 09:15:00+08:00,2023-08-28 09:30:00+08:00
SHFE.cu2401,900s,68630.0,68630.0,68450.0,68580.0,118,40433900.0,0.0,14472,2023-08-28 09:30:00+08:00,2023-08-28 09:45:00+08:00
SHFE.cu2401,900s,68600.0,68600.0,68470.0,68470.0,15,5138750.0,0.0,14470,2023-08-28 09:45:00+08:00,2023-08-28 10:00:00+08:00
SHFE.cu2401,900s,68450.0,68480.0,68400.0,68460.0,51,17454350.0,0.0,14474,2023-08-28 10:00:00+08:00,2023-08-28 10:15:00+08:00
SHFE.cu2401,900s,68480.0,68560.0,68480.0,68550.0,664,227504500.0,0.0,14914,2023-08-28 10:30:00+08:00,2023-08-28 10:45:00+08:00
SHFE.cu2401,900s,68560.0,68580.0,68490.0,68490.0,55,18848450.0,0.0,14939,2023-08-28 10:45:00+08:00,2023-08-28 11:00:00+08:00
SHFE.cu2401,900s,68470.0,68530.0,68460.0,68490.0,575,196927550.0,0.0,15271,2023-08-28 11:00:00+08:00,2023-08-28 11:15:00+08:00
SHFE.cu2401,900s,68480.0,68500.0,68410.0,68450.0,524,179351400.0,0.0,15583,2023-08-28 11:15:00+08:00,2023-08-28 11:30:00+08:00
SHFE.cu2401,900s,68400.0,68420.0,68110.0,68230.0,368,125660500.0,0.0,15708,2023-08-28 13:30:00+08:00,2023-08-28 13:45:00+08:00
SHFE.cu2401,900s,68230.0,68290.0,68200.0,68220.0,66,22518300.0,0.0,15756,2023-08-28 13:45:00+08:00,2023-08-28 14:00:00+08:00
SHFE.cu2401,900s,68210.0,68260.0,68160.0,68170.0,50,17050000.0,0.0,15768,2023-08-28 14:00:00+08:00,2023-08-28 14:15:00+08:00
SHFE.cu2401,900s,68210.0,68230.0,68130.0,68180.0,44,14999700.0,0.0,15787,2023-08-28 14:15:00+08:00,2023-08-28 14:30:00+08:00
SHFE.cu2401,900s,68190.0,68290.0,68150.0,68290.0,71,24220300.0,0.0,15801,2023-08-28 14:30:00+08:00,2023-08-28 14:45:00+08:00
SHFE.cu2401,900s,68290.0,68340.0,68290.0,68330.0,163,55672100.0,0.0,15804,2023-08-28 14:45:00+08:00,2023-08-28 15:00:00+08:00
SHFE.cu2401,900s,68410.0,68510.0,68370.0,68430.0,133,45510900.0,0.0,15778,2023-08-28 21:00:00+08:00,2023-08-28 21:15:00+08:00
SHFE.cu2401,900s,68440.0,68450.0,68350.0,68360.0,53,18125550.0,0.0,15786,2023-08-28 21:15:00+08:00,2023-08-28 21:30:00+08:00
SHFE.cu2401,900s,68360.0,68390.0,68360.0,68390.0,2,683750.0,0.0,15784,2023-08-28 21:30:00+08:00,2023-08-28 21:45:00+08:00
SHFE.cu2401,900s,68450.0,68490.0,68430.0,68490.0,22,7530550.0,0.0,15771,2023-08-28 21:45:00+08:00,2023-08-28 22:00:00+08:00
SHFE.cu2401,900s,68470.0,68500.0,68440.0,68470.0,33,11296500.0,0.0,15766,2023-08-28 22:00:00+08:00,2023-08-28 22:15:00+08:00
SHFE.cu2401,900s,68410.0,68410.0,68320.0,68370.0,34,11622150.0,0.0,15764,2023-08-28 22:15:00+08:00,2023-08-28 22:30:00+08:00
SHFE.cu2401,900s,68340.0,68370.0,68330.0,68370.0,4,1366850.0,0.0,15762,2023-08-28 22:30:00+08:00,2023-08-28 22:45:00+08:00
SHFE.cu2401,900s,68400.0,68400.0,68290.0,68290.0,39,13327600.0,0.0,15774,2023-08-28 22:45:00+08:00,2023-08-28 23:00:00+08:00
SHFE.cu2401,900s,68340.0,68340.0,68280.0,68320.0,6,2049200.0,0.0,15773,2023-08-28 23:00:00+08:00,2023-08-28 23:15:00+08:00
SHFE.cu2401,900s,68320.0,68320.0,68320.0,68320.0,5,1708000.0,0.0,15776,2023-08-28 23:15:00+08:00,2023-08-28 23:30:00+08:00
SHFE.cu2401,900s,68320.0,68390.0,68320.0,68330.0,6,2050450.0,0.0,15773,2023-08-28 23:30:00+08:00,2023-08-28 23:45:00+08:00
SHFE.cu2401,900s,68320.0,68320.0,68320.0,68320.0,1,341600.0,0.0,15773,2023-08-28 23:45:00+08:00,2023-08-29 00:00:00+08:00
SHFE.cu2401,900s,68310.0,68340.0,68300.0,68340.0,5,1707950.0,0.0,15776,2023-08-29 00:30:00+08:00,2023-08-29 00:45:00+08:00
SHFE.cu2401,900s,68320.0,68340.0,68290.0,68290.0,20,6830850.0,0.0,15777,2023-08-29 00:45:00+08:00,2023-08-29 01:00:00+08:00
SHFE.cu2401,900s,68350.0,68450.0,68320.0,68440.0,66,22572050.0,0.0,15774,2023-08-29 09:00:00+08:00,2023-08-29 09:15:00+08:00
SHFE.cu2401,900s,68470.0,68470.0,68400.0,68450.0,17,5818000.0,0.0,15773,2023-08-29 09:15:00+08:00,2023-08-29 09:30:00+08:00
SHFE.cu2401,900s,68450.0,68490.0,68410.0,68480.0,87,29777650.0,0.0,15798,2023-08-29 09:30:00+08:00,2023-08-29 09:45:00+08:00
SHFE.cu2401,900s,68500.0,68500.0,68350.0,68350.0,91,31136150.0,0.0,15812,2023-08-29 09:45:00+08:00,2023-08-29 10:00:00+08:00
SHFE.cu2401,900s,68400.0,68470.0,68400.0,68470.0,27,9239600.0,0.0,15818,2023-08-29 10:00:00+08:00,2023-08-29 10:15:00+08:00
SHFE.cu2401,900s,68440.0,68490.0,68390.0,68490.0,30,10265150.0,0.0,15825,2023-08-29 10:30:00+08:00,2023-08-29 10:45:00+08:00
SHFE.cu2401,900s,68510.0,68510.0,68460.0,68480.0,66,22596750.0,0.0,15816,2023-08-29 10:45:00+08:00,2023-08-29 11:00:00+08:00
SHFE.cu2401,900s,68480.0,68490.0,68450.0,68470.0,17,5819950.0,0.0,15823,2023-08-29 11:00:00+08:00,2023-08-29 11:15:00+08:00
SHFE.cu2401,900s,68440.0,68480.0,68440.0,68480.0,44,15058750.0,0.0,15837,2023-08-29 11:15:00+08:00,2023-08-29 11:30:00+08:00
SHFE.cu2401,900s,68490.0,68670.0,68490.0,68600.0,160,54862100.0,0.0,15818,2023-08-29 13:30:00+08:00,2023-08-29 13:45:00+08:00
SHFE.cu2401,900s,68600.0,68630.0,68590.0,68590.0,24,8232850.0,0.0,15807,2023-08-29 13:45:00+08:00,2023-08-29 14:00:00+08:00
SHFE.cu2401,900s,68590.0,68600.0,68550.0,68590.0,23,7886050.0,0.0,15806,2023-08-29 14:00:00+08:00,2023-08-29 14:15:00+08:00
SHFE.cu2401,900s,68550.0,68590.0,68550.0,68570.0,17,5828800.0,0.0,15814,2023-08-29 14:15:00+08:00,2023-08-29 14:30:00+08:00
SHFE.cu2401,900s,68590.0,68610.0,68580.0,68600.0,12,4115450.0,0.0,15811,2023-08-29 14:30:00+08:00,2023-08-29 14:45:00+08:00
SHFE.cu2401,900s,68630.0,68630.0,68550.0,68580.0,124,42517200.0,0.0,15872,2023-08-29 14:45:00+08:00,2023-08-29 15:00:00+08:00
SHFE.cu2401,900s,68440.0,68480.0,68380.0,68460.0,594,203268550.0,0.0,15438,2023-08-29 21:00:00+08:00,2023-08-29 21:15:00+08:00
SHFE.cu2401,900s,68440.0,68490.0,68390.0,68440.0,111,37976650.0,0.0,15485,2023-08-29 21:15:00+08:00,2023-08-29 21:30:00+08:00
SHFE.cu2401,900s,68430.0,68460.0,68400.0,68430.0,36,12314850.0,0.0,15484,2023-08-29 21:30:00+08:00,2023-08-29 21:45:00+08:00
SHFE.cu2401,900s,68450.0,68470.0,68440.0,68450.0,16,5476400.0,0.0,15482,2023-08-29 21:45:00+08:00,2023-08-29 22:00:00+08:00
SHFE.cu2401,900s,68460.0,68670.0,68460.0,68620.0,153,52465250.0,0.0,15469,2023-08-29 22:00:00+08:00,2023-08-29 22:15:00+08:00
SHFE.cu2401,900s,68620.0,68820.0,68620.0,68810.0,165,56684350.0,0.0,15393,2023-08-29 22:15:00+08:00,2023-08-29 22:30:00+08:00
SHFE.cu2401,900s,68790.0,68830.0,68700.0,68730.0,73,25104800.0,0.0,15385,2023-08-29 22:30:00+08:00,2023-08-29 22:45:00+08:00
SHFE.cu2401,900s,68710.0,68760.0,68650.0,68740.0,17,5840250.0,0.0,15384,2023-08-29 22:45:00+08:00,2023-08-29 23:00:00+08:00
SHFE.cu2401,900s,68750.0,68790.0,68750.0,68780.0,21,7221000.0,0.0,15383,2023-08-29 23:00:00+08:00,2023-08-29 23:15:00+08:00
SHFE.cu2401,900s,68770.0,68770.0,68760.0,68760.0,17,5845250.0,0.0,15385,2023-08-29 23:15:00+08:00,2023-08-29 23:30:00+08:00
SHFE.cu2401,900s,68760.0,68810.0,68760.0,68810.0,28,9630600.0,0.0,15376,2023-08-29 23:30:00+08:00,2023-08-29 23:45:00+08:00
SHFE.cu2401,900s,68810.0,68810.0,68770.0,68800.0,17,5848250.0,0.0,15374,2023-08-29 23:45:00+08:00,2023-08-30 00:00:00+08:00
SHFE.cu2401,900s,68810.0,68810.0,68790.0,68810.0,7,2408150.0,0.0,15370,2023-08-30 00:00:00+08:00,2023-08-30 00:15:00+08:00
SHFE.cu2401,900s,68810.0,68830.0,68810.0,68830.0,13,4473500.0,0.0,15371,2023-08-30 00:15:00+08:00,2023-08-30 00:30:00+08:00
SHFE.cu2401,900s,68840.0,68850.0,68840.0,68840.0,19,6540300.0,0.0,15358,2023-08-30 00:30:00+08:00,2023-08-30 00:45:00+08:00
SHFE.cu2401,900s,68840.0,68870.0,68830.0,68870.0,31,10672400.0,0.0,15346,2023-08-30 00:45:00+08:00,2023-08-30 01:00:00+08:00
SHFE.cu2401,900s,68800.0,68850.0,68740.0,68740.0,170,58485500.0,0.0,15313,2023-08-30 09:00:00+08:00,2023-08-30 09:15:00+08:00
SHFE.cu2401,900s,68760.0,68800.0,68740.0,68800.0,33,11347000.0,0.0,15312,2023-08-30 09:15:00+08:00,2023-08-30 09:30:00+08:00
SHFE.cu2401,900s,68790.0,68790.0,68690.0,68690.0,48,16495900.0,0.0,15312,2023-08-30 09:30:00+08:00,2023-08-30 09:45:00+08:00
SHFE.cu2401,900s,68720.0,68760.0,68720.0,68750.0,20,6873900.0,0.0,15318,2023-08-30 09:45:00+08:00,2023-08-30 10:00:00+08:00
SHFE.cu2401,900s,68750.0,68750.0,68690.0,68720.0,46,15805400.0,0.0,15307,2023-08-30 10:00:00+08:00,2023-08-30 10:15:00+08:00
SHFE.cu2401,900s,68720.0,68730.0,68660.0,68700.0,66,22670250.0,0.0,15299,2023-08-30 10:30:00+08:00,2023-08-30 10:45:00+08:00
SHFE.cu2401,900s,68740.0,68740.0,68640.0,68690.0,40,13736100.0,0.0,15297,2023-08-30 10:45:00+08:00,2023-08-30 11:00:00+08:00
SHFE.cu2401,900s,68680.0,68740.0,68680.0,68740.0,24,8243100.0,0.0,15296,2023-08-30 11:00:00+08:00,2023-08-30 11:15:00+08:00
SHFE.cu2401,900s,68690.0,68710.0,68660.0,68700.0,20,6869500.0,0.0,15305,2023-08-30 11:15:00+08:00,2023-08-30 11:30:00+08:00
SHFE.cu2401,900s,68660.0,68710.0,68630.0,68710.0,52,17853450.0,0.0,15303,2023-08-30 13:30:00+08:00,2023-08-30 13:45:00+08:00
SHFE.cu2401,900s,68700.0,68700.0,68660.0,68680.0,55,18885700.0,0.0,15336,2023-08-30 13:45:00+08:00,2023-08-30 14:00:00+08:00
SHFE.cu2401,900s,68690.0,68710.0,68670.0,68700.0,100,34345850.0,0.0,15389,2023-08-30 14:00:00+08:00,2023-08-30 14:15:00+08:00
SHFE.cu2401,900s,68670.0,68690.0,68660.0,68670.0,58,19915700.0,0.0,15421,2023-08-30 14:15:00+08:00,2023-08-30 14:30:00+08:00
SHFE.cu2401,900s,68670.0,68730.0,68670.0,68720.0,17,5840150.0,0.0,15426,2023-08-30 14:30:00+08:00,2023-08-30 14:45:00+08:00
SHFE.cu2401,900s,68720.0,68720.0,68670.0,68720.0,94,32289800.0,0.0,15439,2023-08-30 14:45:00+08:00,2023-08-30 15:00:00+08:00
SHFE.cu2401,900s,68890.0,68940.0,68780.0,68780.0,258,88836500.0,0.0,15513,2023-08-30 21:00:00+08:00,2023-08-30 21:15:00+08:00
SHFE.cu2401,900s,68790.0,68900.0,68790.0,68890.0,94,32366550.0,0.0,15515,2023-08-30 21:15:00+08:00,2023-08-30 21:30:00+08:00
SHFE.cu2401,900s,68890.0,68910.0,68840.0,68840.0,99,34098550.0,0.0,15548,2023-08-30 21:30:00+08:00,2023-08-30 21:45:00+08:00
SHFE.cu2401,900s,68850.0,68950.0,68850.0,68940.0,66,22745700.0,0.0,15550,2023-08-30 21:45:00+08:00,2023-08-30 22:00:00+08:00
SHFE.cu2401,900s,68930.0,68970.0,68900.0,68960.0,67,23090500.0,0.0,15554,2023-08-30 22:00:00+08:00,2023-08-30 22:15:00+08:00
SHFE.cu2401,900s,68970.0,68980.0,68860.0,68880.0,44,15161100.0,0.0,15554,2023-08-30 22:15:00+08:00,2023-08-30 22:30:00+08:00
SHFE.cu2401,900s,68880.0,68940.0,68880.0,68940.0,27,9301500.0,0.0,15561,2023-08-30 22:30:00+08:00,2023-08-30 22:45:00+08:00
