symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2402,900s,67600.0,67600.0,67580.0,67590.0,77,26018550.0,0.0,3775,2023-07-24 09:15:00+08:00,2023-07-24 09:30:00+08:00
SHFE.cu2402,900s,67660.0,67660.0,67630.0,67630.0,20,6763300.0,0.0,3782,2023-07-24 09:30:00+08:00,2023-07-24 09:45:00+08:00
SHFE.cu2402,900s,67740.0,67740.0,67720.0,67720.0,3,1015900.0,0.0,3782,2023-07-24 10:00:00+08:00,2023-07-24 10:15:00+08:00
SHFE.cu2402,900s,67720.0,67790.0,67720.0,67780.0,41,13896100.0,0.0,3805,2023-07-24 10:30:00+08:00,2023-07-24 10:45:00+08:00
SHFE.cu2402,900s,67820.0,67820.0,67790.0,67790.0,23,7797500.0,0.0,3810,2023-07-24 10:45:00+08:00,2023-07-24 11:00:00+08:00
SHFE.cu2402,900s,67760.0,67770.0,67750.0,67750.0,31,10502350.0,0.0,3826,2023-07-24 11:00:00+08:00,2023-07-24 11:15:00+08:00
SHFE.cu2402,900s,67750.0,67750.0,67740.0,67740.0,14,4742400.0,0.0,3835,2023-07-24 11:15:00+08:00,2023-07-24 11:30:00+08:00
SHFE.cu2402,900s,67660.0,67690.0,67660.0,67690.0,3,1015050.0,0.0,3834,2023-07-24 13:30:00+08:00,2023-07-24 13:45:00+08:00
SHFE.cu2402,900s,67580.0,67590.0,67580.0,67580.0,27,9123350.0,0.0,3848,2023-07-24 14:00:00+08:00,2023-07-24 14:15:00+08:00
SHFE.cu2402,900s,67580.0,67580.0,67580.0,67580.0,51,17232900.0,0.0,3851,2023-07-24 14:15:00+08:00,2023-07-24 14:30:00+08:00
SHFE.cu2402,900s,67560.0,67580.0,67560.0,67560.0,16,5405150.0,0.0,3852,2023-07-24 14:30:00+08:00,2023-07-24 14:45:00+08:00
SHFE.cu2402,900s,67660.0,67680.0,67620.0,67670.0,58,19620900.0,0.0,3845,2023-07-24 21:00:00+08:00,2023-07-24 21:15:00+08:00
SHFE.cu2402,900s,67670.0,67670.0,67660.0,67660.0,59,19959800.0,0.0,3872,2023-07-24 21:15:00+08:00,2023-07-24 21:30:00+08:00
SHFE.cu2402,900s,67660.0,67660.0,67660.0,67660.0,1,338300.0,0.0,3873,2023-07-24 21:45:00+08:00,2023-07-24 22:00:00+08:00
SHFE.cu2402,900s,67660.0,67660.0,67660.0,67660.0,2,676600.0,0.0,3875,2023-07-24 22:15:00+08:00,2023-07-24 22:30:00+08:00
SHFE.cu2402,900s,67800.0,67860.0,67800.0,67860.0,2,678300.0,0.0,3874,2023-07-24 22:30:00+08:00,2023-07-24 22:45:00+08:00
SHFE.cu2402,900s,68130.0,68130.0,68130.0,68130.0,1,340650.0,0.0,3874,2023-07-24 23:00:00+08:00,2023-07-24 23:15:00+08:00
SHFE.cu2402,900s,68130.0,68130.0,68130.0,68130.0,1,340650.0,0.0,3875,2023-07-24 23:15:00+08:00,2023-07-24 23:30:00+08:00
SHFE.cu2402,900s,68120.0,68130.0,68120.0,68130.0,2,681250.0,0.0,3874,2023-07-25 09:00:00+08:00,2023-07-25 09:15:00+08:00
SHFE.cu2402,900s,68110.0,68110.0,68110.0,68110.0,1,340550.0,0.0,3874,2023-07-25 09:30:00+08:00,2023-07-25 09:45:00+08:00
SHFE.cu2402,900s,68040.0,68040.0,68040.0,68040.0,1,340200.0,0.0,3875,2023-07-25 09:45:00+08:00,2023-07-25 10:00:00+08:00
SHFE.cu2402,900s,68110.0,68150.0,68110.0,68150.0,13,4428150.0,0.0,3872,2023-07-25 10:30:00+08:00,2023-07-25 10:45:00+08:00
SHFE.cu2402,900s,68200.0,68300.0,68200.0,68300.0,2,682500.0,0.0,3872,2023-07-25 10:45:00+08:00,2023-07-25 11:00:00+08:00
SHFE.cu2402,900s,68400.0,68400.0,68290.0,68290.0,5,1708150.0,0.0,3873,2023-07-25 11:00:00+08:00,2023-07-25 11:15:00+08:00
SHFE.cu2402,900s,68320.0,68320.0,68300.0,68300.0,2,683100.0,0.0,3874,2023-07-25 11:15:00+08:00,2023-07-25 11:30:00+08:00
SHFE.cu2402,900s,68300.0,68360.0,68300.0,68360.0,2,683300.0,0.0,3873,2023-07-25 13:30:00+08:00,2023-07-25 13:45:00+08:00
SHFE.cu2402,900s,68360.0,68360.0,68360.0,68360.0,1,341800.0,0.0,3872,2023-07-25 14:15:00+08:00,2023-07-25 14:30:00+08:00
SHFE.cu2402,900s,68400.0,68400.0,68400.0,68400.0,7,2394000.0,0.0,3871,2023-07-25 14:30:00+08:00,2023-07-25 14:45:00+08:00
SHFE.cu2402,900s,68350.0,68350.0,68350.0,68350.0,6,2050600.0,0.0,3868,2023-07-25 14:45:00+08:00,2023-07-25 15:00:00+08:00
SHFE.cu2402,900s,68670.0,68710.0,68660.0,68700.0,9,3091000.0,0.0,3864,2023-07-25 21:00:00+08:00,2023-07-25 21:15:00+08:00
SHFE.cu2402,900s,68750.0,68800.0,68750.0,68800.0,11,3781750.0,0.0,3854,2023-07-25 21:15:00+08:00,2023-07-25 21:30:00+08:00
SHFE.cu2402,900s,68790.0,68840.0,68790.0,68820.0,15,5161350.0,0.0,3844,2023-07-25 21:30:00+08:00,2023-07-25 21:45:00+08:00
SHFE.cu2402,900s,68790.0,68790.0,68760.0,68760.0,2,687750.0,0.0,3842,2023-07-25 21:45:00+08:00,2023-07-25 22:00:00+08:00
SHFE.cu2402,900s,68780.0,68780.0,68780.0,68780.0,1,343900.0,0.0,3842,2023-07-25 22:00:00+08:00,2023-07-25 22:15:00+08:00
SHFE.cu2402,900s,68800.0,68800.0,68800.0,68800.0,2,688000.0,0.0,3841,2023-07-25 22:15:00+08:00,2023-07-25 22:30:00+08:00
SHFE.cu2402,900s,68800.0,68800.0,68800.0,68800.0,2,688000.0,0.0,3841,2023-07-25 23:15:00+08:00,2023-07-25 23:30:00+08:00
SHFE.cu2402,900s,68710.0,68710.0,68710.0,68710.0,1,343550.0,0.0,3841,2023-07-26 00:45:00+08:00,2023-07-26 01:00:00+08:00
SHFE.cu2402,900s,68720.0,68720.0,68670.0,68700.0,10,3435350.0,0.0,3835,2023-07-26 09:00:00+08:00,2023-07-26 09:15:00+08:00
SHFE.cu2402,900s,68670.0,68710.0,68650.0,68710.0,7,2403350.0,0.0,3831,2023-07-26 09:15:00+08:00,2023-07-26 09:30:00+08:00
SHFE.cu2402,900s,68710.0,68710.0,68650.0,68650.0,11,3777700.0,0.0,3823,2023-07-26 09:30:00+08:00,2023-07-26 09:45:00+08:00
SHFE.cu2402,900s,68630.0,68630.0,68630.0,68630.0,1,343150.0,0.0,3823,2023-07-26 09:45:00+08:00,2023-07-26 10:00:00+08:00
SHFE.cu2402,900s,68620.0,68630.0,68600.0,68600.0,17,5831950.0,0.0,3816,2023-07-26 10:00:00+08:00,2023-07-26 10:15:00+08:00
SHFE.cu2402,900s,68640.0,68650.0,68600.0,68650.0,52,17839250.0,0.0,3817,2023-07-26 10:30:00+08:00,2023-07-26 10:45:00+08:00
SHFE.cu2402,900s,68690.0,68690.0,68680.0,68690.0,3,1030300.0,0.0,3817,2023-07-26 11:00:00+08:00,2023-07-26 11:15:00+08:00
SHFE.cu2402,900s,68630.0,68630.0,68590.0,68590.0,24,8231000.0,0.0,3813,2023-07-26 13:30:00+08:00,2023-07-26 13:45:00+08:00
SHFE.cu2402,900s,68590.0,68590.0,68500.0,68500.0,4,1371350.0,0.0,3813,2023-07-26 13:45:00+08:00,2023-07-26 14:00:00+08:00
SHFE.cu2402,900s,68570.0,68570.0,68570.0,68570.0,1,342850.0,0.0,3812,2023-07-26 14:00:00+08:00,2023-07-26 14:15:00+08:00
SHFE.cu2402,900s,68650.0,68650.0,68650.0,68650.0,1,343250.0,0.0,3811,2023-07-26 14:30:00+08:00,2023-07-26 14:45:00+08:00
SHFE.cu2402,900s,68670.0,68690.0,68660.0,68690.0,3,1030100.0,0.0,3810,2023-07-26 14:45:00+08:00,2023-07-26 15:00:00+08:00
SHFE.cu2402,900s,68410.0,68530.0,68410.0,68520.0,10,3422250.0,0.0,3817,2023-07-26 21:00:00+08:00,2023-07-26 21:15:00+08:00
SHFE.cu2402,900s,68460.0,68510.0,68460.0,68510.0,145,49669000.0,0.0,3927,2023-07-26 21:15:00+08:00,2023-07-26 21:30:00+08:00
SHFE.cu2402,900s,68510.0,68600.0,68510.0,68600.0,24,8221700.0,0.0,3949,2023-07-26 21:30:00+08:00,2023-07-26 21:45:00+08:00
SHFE.cu2402,900s,68550.0,68550.0,68540.0,68540.0,2,685450.0,0.0,3948,2023-07-26 21:45:00+08:00,2023-07-26 22:00:00+08:00
SHFE.cu2402,900s,68600.0,68600.0,68600.0,68600.0,1,343000.0,0.0,3948,2023-07-26 22:00:00+08:00,2023-07-26 22:15:00+08:00
SHFE.cu2402,900s,68550.0,68550.0,68550.0,68550.0,1,342750.0,0.0,3948,2023-07-26 22:45:00+08:00,2023-07-26 23:00:00+08:00
SHFE.cu2402,900s,68690.0,68690.0,68690.0,68690.0,12,4121400.0,0.0,3958,2023-07-26 23:00:00+08:00,2023-07-26 23:15:00+08:00
SHFE.cu2402,900s,68690.0,68720.0,68640.0,68640.0,141,48440800.0,0.0,4077,2023-07-26 23:15:00+08:00,2023-07-26 23:30:00+08:00
SHFE.cu2402,900s,68670.0,68670.0,68670.0,68670.0,1,343350.0,0.0,4077,2023-07-26 23:30:00+08:00,2023-07-26 23:45:00+08:00
SHFE.cu2402,900s,68600.0,68600.0,68600.0,68600.0,1,343000.0,0.0,4077,2023-07-27 00:45:00+08:00,2023-07-27 01:00:00+08:00
SHFE.cu2402,900s,68800.0,68860.0,68800.0,68820.0,8,2752950.0,0.0,4078,2023-07-27 09:00:00+08:00,2023-07-27 09:15:00+08:00
SHFE.cu2402,900s,68750.0,68750.0,68750.0,68750.0,1,343750.0,0.0,4078,2023-07-27 09:15:00+08:00,2023-07-27 09:30:00+08:00
SHFE.cu2402,900s,68750.0,68810.0,68750.0,68810.0,21,7219050.0,0.0,4088,2023-07-27 09:30:00+08:00,2023-07-27 09:45:00+08:00
SHFE.cu2402,900s,68810.0,68810.0,68810.0,68810.0,2,688100.0,0.0,4088,2023-07-27 09:45:00+08:00,2023-07-27 10:00:00+08:00
SHFE.cu2402,900s,68890.0,68990.0,68890.0,68990.0,5,1723950.0,0.0,4088,2023-07-27 10:00:00+08:00,2023-07-27 10:15:00+08:00
SHFE.cu2402,900s,68950.0,68950.0,68950.0,68950.0,1,344750.0,0.0,4088,2023-07-27 10:30:00+08:00,2023-07-27 10:45:00+08:00
SHFE.cu2402,900s,68900.0,68900.0,68890.0,68890.0,3,1033400.0,0.0,4089,2023-07-27 11:00:00+08:00,2023-07-27 11:15:00+08:00
SHFE.cu2402,900s,68870.0,68870.0,68870.0,68870.0,1,344350.0,0.0,4090,2023-07-27 11:15:00+08:00,2023-07-27 11:30:00+08:00
SHFE.cu2402,900s,68810.0,68810.0,68810.0,68810.0,1,344050.0,0.0,4090,2023-07-27 13:30:00+08:00,2023-07-27 13:45:00+08:00
SHFE.cu2402,900s,68760.0,68760.0,68750.0,68750.0,3,1031300.0,0.0,4091,2023-07-27 13:45:00+08:00,2023-07-27 14:00:00+08:00
SHFE.cu2402,900s,68700.0,68710.0,68700.0,68700.0,9,3091600.0,0.0,4094,2023-07-27 14:00:00+08:00,2023-07-27 14:15:00+08:00
SHFE.cu2402,900s,68720.0,68720.0,68720.0,68720.0,1,343600.0,0.0,4094,2023-07-27 14:15:00+08:00,2023-07-27 14:30:00+08:00
SHFE.cu2402,900s,68660.0,68660.0,68660.0,68660.0,2,686600.0,0.0,4095,2023-07-27 14:30:00+08:00,2023-07-27 14:45:00+08:00
SHFE.cu2402,900s,68610.0,68610.0,68550.0,68580.0,91,31191000.0,0.0,4184,2023-07-27 14:45:00+08:00,2023-07-27 15:00:00+08:00
SHFE.cu2402,900s,68460.0,68470.0,68390.0,68470.0,7,2396000.0,0.0,4185,2023-07-27 21:00:00+08:00,2023-07-27 21:15:00+08:00
SHFE.cu2402,900s,68450.0,68450.0,68380.0,68400.0,22,7524150.0,0.0,4185,2023-07-27 21:15:00+08:00,2023-07-27 21:30:00+08:00
SHFE.cu2402,900s,68300.0,68300.0,68240.0,68240.0,2,682700.0,0.0,4184,2023-07-27 21:30:00+08:00,2023-07-27 21:45:00+08:00
SHFE.cu2402,900s,68250.0,68320.0,68250.0,68280.0,34,11606650.0,0.0,4186,2023-07-27 21:45:00+08:00,2023-07-27 22:00:00+08:00
SHFE.cu2402,900s,68300.0,68330.0,68300.0,68330.0,20,6831150.0,0.0,4186,2023-07-27 22:00:00+08:00,2023-07-27 22:15:00+08:00
SHFE.cu2402,900s,68330.0,68360.0,68290.0,68290.0,8,2733050.0,0.0,4190,2023-07-27 22:30:00+08:00,2023-07-27 22:45:00+08:00
SHFE.cu2402,900s,68380.0,68380.0,68380.0,68380.0,1,341900.0,0.0,4190,2023-07-28 00:45:00+08:00,2023-07-28 01:00:00+08:00
SHFE.cu2402,900s,68180.0,68220.0,68180.0,68220.0,12,4092800.0,0.0,4191,2023-07-28 09:00:00+08:00,2023-07-28 09:15:00+08:00
SHFE.cu2402,900s,68250.0,68270.0,68200.0,68240.0,127,43332750.0,0.0,4316,2023-07-28 09:15:00+08:00,2023-07-28 09:30:00+08:00
SHFE.cu2402,900s,68240.0,68280.0,68210.0,68270.0,83,28316250.0,0.0,4392,2023-07-28 09:30:00+08:00,2023-07-28 09:45:00+08:00
SHFE.cu2402,900s,68270.0,68270.0,68230.0,68230.0,114,38891300.0,0.0,4505,2023-07-28 09:45:00+08:00,2023-07-28 10:00:00+08:00
SHFE.cu2402,900s,68250.0,68260.0,68190.0,68190.0,228,77808450.0,0.0,4721,2023-07-28 10:00:00+08:00,2023-07-28 10:15:00+08:00
SHFE.cu2402,900s,68240.0,68240.0,68240.0,68240.0,1,341200.0,0.0,4721,2023-07-28 10:45:00+08:00,2023-07-28 11:00:00+08:00
SHFE.cu2402,900s,68290.0,68290.0,68280.0,68280.0,5,1707200.0,0.0,4721,2023-07-28 11:00:00+08:00,2023-07-28 11:15:00+08:00
SHFE.cu2402,900s,68390.0,68440.0,68390.0,68440.0,6,2052200.0,0.0,4725,2023-07-28 13:30:00+08:00,2023-07-28 13:45:00+08:00
SHFE.cu2402,900s,68360.0,68360.0,68360.0,68360.0,2,683600.0,0.0,4727,2023-07-28 13:45:00+08:00,2023-07-28 14:00:00+08:00
SHFE.cu2402,900s,68400.0,68400.0,68360.0,68360.0,4,1367400.0,0.0,4730,2023-07-28 14:00:00+08:00,2023-07-28 14:15:00+08:00
SHFE.cu2402,900s,68400.0,68420.0,68400.0,68420.0,6,2052100.0,0.0,4735,2023-07-28 14:15:00+08:00,2023-07-28 14:30:00+08:00
SHFE.cu2402,900s,68480.0,68500.0,68470.0,68470.0,5,1712150.0,0.0,4738,2023-07-28 14:45:00+08:00,2023-07-28 15:00:00+08:00
SHFE.cu2402,900s,68730.0,68730.0,68690.0,68730.0,8,2748200.0,0.0,4739,2023-07-28 21:00:00+08:00,2023-07-28 21:15:00+08:00
SHFE.cu2402,900s,68750.0,68800.0,68750.0,68780.0,13,4470350.0,0.0,4739,2023-07-28 21:15:00+08:00,2023-07-28 21:30:00+08:00
SHFE.cu2402,900s,68680.0,68680.0,68610.0,68610.0,3,1029850.0,0.0,4740,2023-07-28 21:30:00+08:00,2023-07-28 21:45:00+08:00
SHFE.cu2402,900s,68690.0,68790.0,68690.0,68790.0,8,2749300.0,0.0,4740,2023-07-28 21:45:00+08:00,2023-07-28 22:00:00+08:00
SHFE.cu2402,900s,68790.0,68800.0,68780.0,68780.0,8,2751700.0,0.0,4743,2023-07-28 22:00:00+08:00,2023-07-28 22:15:00+08:00
SHFE.cu2402,900s,68750.0,68750.0,68750.0,68750.0,1,343750.0,0.0,4743,2023-07-28 22:15:00+08:00,2023-07-28 22:30:00+08:00
SHFE.cu2402,900s,68760.0,68760.0,68750.0,68750.0,4,1375150.0,0.0,4741,2023-07-28 22:30:00+08:00,2023-07-28 22:45:00+08:00
SHFE.cu2402,900s,68800.0,68800.0,68800.0,68800.0,1,344000.0,0.0,4741,2023-07-28 23:00:00+08:00,2023-07-28 23:15:00+08:00
SHFE.cu2402,900s,68800.0,68800.0,68800.0,68800.0,1,344000.0,0.0,4742,2023-07-28 23:15:00+08:00,2023-07-28 23:30:00+08:00
SHFE.cu2402,900s,68800.0,68850.0,68800.0,68850.0,2,688250.0,0.0,4741,2023-07-28 23:30:00+08:00,2023-07-28 23:45:00+08:00
SHFE.cu2402,900s,68850.0,68850.0,68850.0,68850.0,5,1721250.0,0.0,4741,2023-07-29 00:00:00+08:00,2023-07-29 00:15:00+08:00
SHFE.cu2402,900s,68850.0,68850.0,68850.0,68850.0,5,1721250.0,0.0,4741,2023-07-29 00:15:00+08:00,2023-07-29 00:30:00+08:00
SHFE.cu2402,900s,68950.0,68950.0,68950.0,68950.0,5,1723750.0,0.0,4736,2023-07-29 00:45:00+08:00,2023-07-29 01:00:00+08:00
SHFE.cu2402,900s,68960.0,68960.0,68780.0,68850.0,13,4475550.0,0.0,4738,2023-07-31 09:00:00+08:00,2023-07-31 09:15:00+08:00
SHFE.cu2402,900s,68830.0,68880.0,68770.0,68820.0,52,17895450.0,0.0,4740,2023-07-31 09:15:00+08:00,2023-07-31 09:30:00+08:00
SHFE.cu2402,900s,68830.0,69130.0,68830.0,69120.0,71,24474150.0,0.0,4742,2023-07-31 09:30:00+08:00,2023-07-31 09:45:00+08:00
SHFE.cu2402,900s,69090.0,69100.0,68970.0,68970.0,16,5521750.0,0.0,4744,2023-07-31 09:45:00+08:00,2023-07-31 10:00:00+08:00
SHFE.cu2402,900s,68970.0,68970.0,68900.0,68920.0,16,5515500.0,0.0,4749,2023-07-31 10:00:00+08:00,2023-07-31 10:15:00+08:00
SHFE.cu2402,900s,68870.0,68870.0,68830.0,68830.0,9,3098450.0,0.0,4754,2023-07-31 10:30:00+08:00,2023-07-31 10:45:00+08:00
SHFE.cu2402,900s,68830.0,68830.0,68830.0,68830.0,1,344150.0,0.0,4754,2023-07-31 10:45:00+08:00,2023-07-31 11:00:00+08:00
SHFE.cu2402,900s,68790.0,68800.0,68750.0,68750.0,6,2063350.0,0.0,4757,2023-07-31 11:00:00+08:00,2023-07-31 11:15:00+08:00
SHFE.cu2402,900s,68820.0,68820.0,68820.0,68820.0,2,688200.0,0.0,4757,2023-07-31 13:30:00+08:00,2023-07-31 13:45:00+08:00
SHFE.cu2402,900s,68880.0,68880.0,68820.0,68820.0,39,13429150.0,0.0,4766,2023-07-31 13:45:00+08:00,2023-07-31 14:00:00+08:00
SHFE.cu2402,900s,68820.0,68840.0,68820.0,68840.0,4,1376500.0,0.0,4767,2023-07-31 14:00:00+08:00,2023-07-31 14:15:00+08:00
SHFE.cu2402,900s,68860.0,68900.0,68860.0,68890.0,5,1722150.0,0.0,4768,2023-07-31 14:15:00+08:00,2023-07-31 14:30:00+08:00
SHFE.cu2402,900s,68880.0,68880.0,68880.0,68880.0,2,688800.0,0.0,4768,2023-07-31 14:30:00+08:00,2023-07-31 14:45:00+08:00
SHFE.cu2402,900s,68880.0,68880.0,68840.0,68870.0,9,3099000.0,0.0,4766,2023-07-31 14:45:00+08:00,2023-07-31 15:00:00+08:00
SHFE.cu2402,900s,69460.0,69610.0,69460.0,69550.0,40,13909850.0,0.0,4753,2023-07-31 21:00:00+08:00,2023-07-31 21:15:00+08:00
SHFE.cu2402,900s,69590.0,69590.0,69340.0,69370.0,12,4166850.0,0.0,4756,2023-07-31 21:15:00+08:00,2023-07-31 21:30:00+08:00
SHFE.cu2402,900s,69420.0,69430.0,69420.0,69430.0,2,694250.0,0.0,4756,2023-07-31 21:30:00+08:00,2023-07-31 21:45:00+08:00
SHFE.cu2402,900s,69470.0,69550.0,69470.0,69510.0,17,5908550.0,0.0,4761,2023-07-31 21:45:00+08:00,2023-07-31 22:00:00+08:00
SHFE.cu2402,900s,69550.0,69610.0,69550.0,69590.0,15,5218400.0,0.0,4765,2023-07-31 22:00:00+08:00,2023-07-31 22:15:00+08:00
SHFE.cu2402,900s,69580.0,69620.0,69570.0,69620.0,57,19831300.0,0.0,4730,2023-07-31 22:15:00+08:00,2023-07-31 22:30:00+08:00
SHFE.cu2402,900s,69630.0,69640.0,69580.0,69580.0,15,5220400.0,0.0,4731,2023-07-31 22:30:00+08:00,2023-07-31 22:45:00+08:00
SHFE.cu2402,900s,69600.0,69690.0,69590.0,69690.0,109,37952900.0,0.0,4765,2023-07-31 22:45:00+08:00,2023-07-31 23:00:00+08:00
SHFE.cu2402,900s,69640.0,69690.0,69630.0,69680.0,146,50850650.0,0.0,4674,2023-07-31 23:00:00+08:00,2023-07-31 23:15:00+08:00
SHFE.cu2402,900s,69680.0,69750.0,69680.0,69750.0,94,32760050.0,0.0,4643,2023-07-31 23:15:00+08:00,2023-07-31 23:30:00+08:00
SHFE.cu2402,900s,69780.0,69830.0,69780.0,69820.0,16,5583050.0,0.0,4649,2023-07-31 23:30:00+08:00,2023-07-31 23:45:00+08:00
SHFE.cu2402,900s,69840.0,69840.0,69750.0,69750.0,4,1396200.0,0.0,4650,2023-07-31 23:45:00+08:00,2023-08-01 00:00:00+08:00
SHFE.cu2402,900s,69710.0,69710.0,69710.0,69710.0,2,697100.0,0.0,4652,2023-08-01 00:30:00+08:00,2023-08-01 00:45:00+08:00
SHFE.cu2402,900s,69780.0,69780.0,69780.0,69780.0,1,348900.0,0.0,4653,2023-08-01 00:45:00+08:00,2023-08-01 01:00:00+08:00
SHFE.cu2402,900s,69820.0,69900.0,69820.0,69890.0,16,5588400.0,0.0,4654,2023-08-01 09:00:00+08:00,2023-08-01 09:15:00+08:00
SHFE.cu2402,900s,69940.0,70090.0,69940.0,70090.0,23,8051250.0,0.0,4669,2023-08-01 09:15:00+08:00,2023-08-01 09:30:00+08:00
SHFE.cu2402,900s,70120.0,70120.0,69960.0,69960.0,3,1050300.0,0.0,4671,2023-08-01 09:30:00+08:00,2023-08-01 09:45:00+08:00
SHFE.cu2402,900s,69940.0,70030.0,69940.0,70030.0,11,3847900.0,0.0,4679,2023-08-01 09:45:00+08:00,2023-08-01 10:00:00+08:00
SHFE.cu2402,900s,69950.0,69980.0,69940.0,69950.0,13,4547200.0,0.0,4688,2023-08-01 10:00:00+08:00,2023-08-01 10:15:00+08:00
SHFE.cu2402,900s,69870.0,69870.0,69870.0,69870.0,2,698700.0,0.0,4688,2023-08-01 10:30:00+08:00,2023-08-01 10:45:00+08:00
SHFE.cu2402,900s,69820.0,69880.0,69820.0,69880.0,7,2445500.0,0.0,4690,2023-08-01 11:00:00+08:00,2023-08-01 11:15:00+08:00
SHFE.cu2402,900s,69900.0,69900.0,69900.0,69900.0,2,699000.0,0.0,4691,2023-08-01 11:15:00+08:00,2023-08-01 11:30:00+08:00
SHFE.cu2402,900s,69820.0,69830.0,69790.0,69800.0,4,1396200.0,0.0,4692,2023-08-01 13:30:00+08:00,2023-08-01 13:45:00+08:00
SHFE.cu2402,900s,69850.0,69850.0,69850.0,69850.0,7,2444750.0,0.0,4699,2023-08-01 14:00:00+08:00,2023-08-01 14:15:00+08:00
SHFE.cu2402,900s,69800.0,69820.0,69800.0,69820.0,2,698100.0,0.0,4699,2023-08-01 14:15:00+08:00,2023-08-01 14:30:00+08:00
SHFE.cu2402,900s,69790.0,69860.0,69790.0,69860.0,3,1047550.0,0.0,4701,2023-08-01 14:30:00+08:00,2023-08-01 14:45:00+08:00
SHFE.cu2402,900s,69840.0,69840.0,69840.0,69840.0,2,698400.0,0.0,4702,2023-08-01 14:45:00+08:00,2023-08-01 15:00:00+08:00
SHFE.cu2402,900s,69490.0,69490.0,69290.0,69290.0,14,4859400.0,0.0,4703,2023-08-01 21:00:00+08:00,2023-08-01 21:15:00+08:00
SHFE.cu2402,900s,69190.0,69200.0,69190.0,69200.0,3,1037900.0,0.0,4702,2023-08-01 21:15:00+08:00,2023-08-01 21:30:00+08:00
SHFE.cu2402,900s,69100.0,69160.0,69100.0,69160.0,2,691300.0,0.0,4701,2023-08-01 21:30:00+08:00,2023-08-01 21:45:00+08:00
SHFE.cu2402,900s,69160.0,69160.0,69160.0,69160.0,1,345800.0,0.0,4702,2023-08-01 21:45:00+08:00,2023-08-01 22:00:00+08:00
SHFE.cu2402,900s,69270.0,69270.0,69240.0,69240.0,6,2078150.0,0.0,4699,2023-08-01 22:00:00+08:00,2023-08-01 22:15:00+08:00
SHFE.cu2402,900s,69160.0,69160.0,69140.0,69140.0,2,691500.0,0.0,4700,2023-08-01 22:15:00+08:00,2023-08-01 22:30:00+08:00
SHFE.cu2402,900s,69170.0,69170.0,69140.0,69140.0,2,691550.0,0.0,4700,2023-08-01 23:00:00+08:00,2023-08-01 23:15:00+08:00
SHFE.cu2402,900s,69000.0,69000.0,69000.0,69000.0,2,690000.0,0.0,4701,2023-08-01 23:15:00+08:00,2023-08-01 23:30:00+08:00
SHFE.cu2402,900s,69010.0,69010.0,69010.0,69010.0,1,345050.0,0.0,4701,2023-08-01 23:30:00+08:00,2023-08-01 23:45:00+08:00
SHFE.cu2402,900s,69000.0,69000.0,69000.0,69000.0,1,345000.0,0.0,4702,2023-08-01 23:45:00+08:00,2023-08-02 00:00:00+08:00
SHFE.cu2402,900s,68950.0,68950.0,68950.0,68950.0,1,344750.0,0.0,4702,2023-08-02 00:30:00+08:00,2023-08-02 00:45:00+08:00
SHFE.cu2402,900s,68950.0,68950.0,68950.0,68950.0,1,344750.0,0.0,4702,2023-08-02 00:45:00+08:00,2023-08-02 01:00:00+08:00
SHFE.cu2402,900s,69030.0,69090.0,69030.0,69070.0,42,14505600.0,0.0,4722,2023-08-02 09:00:00+08:00,2023-08-02 09:15:00+08:00
SHFE.cu2402,900s,69070.0,69070.0,69050.0,69060.0,51,17610800.0,0.0,4756,2023-08-02 09:30:00+08:00,2023-08-02 09:45:00+08:00
SHFE.cu2402,900s,69110.0,69110.0,69100.0,69100.0,2,691050.0,0.0,4758,2023-08-02 09:45:00+08:00,2023-08-02 10:00:00+08:00
SHFE.cu2402,900s,69020.0,69020.0,69020.0,69020.0,10,3451000.0,0.0,4764,2023-08-02 10:30:00+08:00,2023-08-02 10:45:00+08:00
SHFE.cu2402,900s,68950.0,68950.0,68950.0,68950.0,1,344750.0,0.0,4764,2023-08-02 10:45:00+08:00,2023-08-02 11:00:00+08:00
SHFE.cu2402,900s,68950.0,68950.0,68780.0,68780.0,2,688650.0,0.0,4762,2023-08-02 11:00:00+08:00,2023-08-02 11:15:00+08:00
SHFE.cu2402,900s,68900.0,68900.0,68900.0,68900.0,1,344500.0,0.0,4763,2023-08-02 11:15:00+08:00,2023-08-02 11:30:00+08:00
SHFE.cu2402,900s,68820.0,68820.0,68820.0,68820.0,1,344100.0,0.0,4763,2023-08-02 13:30:00+08:00,2023-08-02 13:45:00+08:00
SHFE.cu2402,900s,68820.0,68820.0,68780.0,68780.0,4,1376200.0,0.0,4766,2023-08-02 14:00:00+08:00,2023-08-02 14:15:00+08:00
SHFE.cu2402,900s,68780.0,68780.0,68780.0,68780.0,1,343900.0,0.0,4766,2023-08-02 14:30:00+08:00,2023-08-02 14:45:00+08:00
SHFE.cu2402,900s,68780.0,68780.0,68720.0,68720.0,3,1031300.0,0.0,4768,2023-08-02 14:45:00+08:00,2023-08-02 15:00:00+08:00
SHFE.cu2402,900s,68400.0,68530.0,68400.0,68530.0,27,9241450.0,0.0,4780,2023-08-02 21:00:00+08:00,2023-08-02 21:15:00+08:00
SHFE.cu2402,900s,68530.0,68530.0,68500.0,68500.0,3,1027800.0,0.0,4781,2023-08-02 21:15:00+08:00,2023-08-02 21:30:00+08:00
