symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2311,900s,68530.0,68540.0,68490.0,68520.0,245,83934950.0,0.0,48413,2023-08-03 14:15:00+08:00,2023-08-03 14:30:00+08:00
SHFE.cu2311,900s,68520.0,68560.0,68500.0,68510.0,338,115814500.0,0.0,48453,2023-08-03 14:30:00+08:00,2023-08-03 14:45:00+08:00
SHFE.cu2311,900s,68510.0,68510.0,68430.0,68430.0,596,204032050.0,0.0,48618,2023-08-03 14:45:00+08:00,2023-08-03 15:00:00+08:00
SHFE.cu2311,900s,68470.0,68530.0,68410.0,68490.0,575,196884850.0,0.0,48517,2023-08-03 21:00:00+08:00,2023-08-03 21:15:00+08:00
SHFE.cu2311,900s,68500.0,68620.0,68490.0,68530.0,226,77461600.0,0.0,48523,2023-08-03 21:15:00+08:00,2023-08-03 21:30:00+08:00
SHFE.cu2311,900s,68520.0,68620.0,68490.0,68530.0,178,61011100.0,0.0,48493,2023-08-03 21:30:00+08:00,2023-08-03 21:45:00+08:00
SHFE.cu2311,900s,68540.0,68590.0,68510.0,68570.0,232,79538400.0,0.0,48530,2023-08-03 21:45:00+08:00,2023-08-03 22:00:00+08:00
SHFE.cu2311,900s,68590.0,68640.0,68520.0,68570.0,305,104602200.0,0.0,48534,2023-08-03 22:00:00+08:00,2023-08-03 22:15:00+08:00
SHFE.cu2311,900s,68570.0,68600.0,68520.0,68600.0,190,65127250.0,0.0,48476,2023-08-03 22:15:00+08:00,2023-08-03 22:30:00+08:00
SHFE.cu2311,900s,68580.0,68690.0,68570.0,68670.0,213,73087600.0,0.0,48458,2023-08-03 22:30:00+08:00,2023-08-03 22:45:00+08:00
SHFE.cu2311,900s,68660.0,68660.0,68610.0,68640.0,156,53531250.0,0.0,48453,2023-08-03 22:45:00+08:00,2023-08-03 23:00:00+08:00
SHFE.cu2311,900s,68640.0,68800.0,68640.0,68800.0,208,71489000.0,0.0,48488,2023-08-03 23:00:00+08:00,2023-08-03 23:15:00+08:00
SHFE.cu2311,900s,68790.0,68900.0,68760.0,68890.0,444,152815800.0,0.0,48467,2023-08-03 23:15:00+08:00,2023-08-03 23:30:00+08:00
SHFE.cu2311,900s,68870.0,68920.0,68830.0,68850.0,154,53028850.0,0.0,48468,2023-08-03 23:30:00+08:00,2023-08-03 23:45:00+08:00
SHFE.cu2311,900s,68870.0,68900.0,68820.0,68840.0,138,47515500.0,0.0,48477,2023-08-03 23:45:00+08:00,2023-08-04 00:00:00+08:00
SHFE.cu2311,900s,68860.0,68920.0,68860.0,68890.0,96,33069000.0,0.0,48488,2023-08-04 00:00:00+08:00,2023-08-04 00:15:00+08:00
SHFE.cu2311,900s,68890.0,68930.0,68890.0,68930.0,199,68561400.0,0.0,48482,2023-08-04 00:15:00+08:00,2023-08-04 00:30:00+08:00
SHFE.cu2311,900s,68930.0,68950.0,68890.0,68930.0,123,42393250.0,0.0,48497,2023-08-04 00:30:00+08:00,2023-08-04 00:45:00+08:00
SHFE.cu2311,900s,68950.0,69020.0,68940.0,68980.0,259,89331800.0,0.0,48533,2023-08-04 00:45:00+08:00,2023-08-04 01:00:00+08:00
SHFE.cu2311,900s,69010.0,69230.0,69010.0,69140.0,1385,479001550.0,0.0,48597,2023-08-04 09:00:00+08:00,2023-08-04 09:15:00+08:00
SHFE.cu2311,900s,69140.0,69150.0,69090.0,69120.0,578,199749800.0,0.0,48460,2023-08-04 09:15:00+08:00,2023-08-04 09:30:00+08:00
SHFE.cu2311,900s,69130.0,69210.0,69130.0,69150.0,406,140410550.0,0.0,48528,2023-08-04 09:30:00+08:00,2023-08-04 09:45:00+08:00
SHFE.cu2311,900s,69160.0,69170.0,69100.0,69140.0,187,64636950.0,0.0,48561,2023-08-04 09:45:00+08:00,2023-08-04 10:00:00+08:00
SHFE.cu2311,900s,69140.0,69150.0,68980.0,69020.0,305,105293550.0,0.0,48678,2023-08-04 10:00:00+08:00,2023-08-04 10:15:00+08:00
SHFE.cu2311,900s,69020.0,69030.0,68910.0,68960.0,133,45863400.0,0.0,48656,2023-08-04 10:30:00+08:00,2023-08-04 10:45:00+08:00
SHFE.cu2311,900s,68960.0,68990.0,68910.0,68950.0,286,98602250.0,0.0,48723,2023-08-04 10:45:00+08:00,2023-08-04 11:00:00+08:00
SHFE.cu2311,900s,68940.0,69030.0,68910.0,69000.0,737,254124050.0,0.0,48970,2023-08-04 11:00:00+08:00,2023-08-04 11:15:00+08:00
SHFE.cu2311,900s,69000.0,69010.0,68900.0,68920.0,546,188260300.0,0.0,49001,2023-08-04 11:15:00+08:00,2023-08-04 11:30:00+08:00
SHFE.cu2311,900s,68930.0,69050.0,68930.0,69020.0,238,82116650.0,0.0,49026,2023-08-04 13:30:00+08:00,2023-08-04 13:45:00+08:00
SHFE.cu2311,900s,69040.0,69060.0,69000.0,69020.0,671,231579300.0,0.0,49382,2023-08-04 13:45:00+08:00,2023-08-04 14:00:00+08:00
SHFE.cu2311,900s,69010.0,69020.0,68920.0,68920.0,250,86198200.0,0.0,49430,2023-08-04 14:00:00+08:00,2023-08-04 14:15:00+08:00
SHFE.cu2311,900s,68920.0,68980.0,68900.0,68910.0,96,33088450.0,0.0,49463,2023-08-04 14:15:00+08:00,2023-08-04 14:30:00+08:00
SHFE.cu2311,900s,68910.0,68980.0,68880.0,68960.0,412,141944200.0,0.0,49664,2023-08-04 14:30:00+08:00,2023-08-04 14:45:00+08:00
SHFE.cu2311,900s,68960.0,69020.0,68860.0,68870.0,284,97851900.0,0.0,49689,2023-08-04 14:45:00+08:00,2023-08-04 15:00:00+08:00
SHFE.cu2311,900s,68660.0,68660.0,68430.0,68470.0,1492,511603400.0,0.0,50027,2023-08-04 21:00:00+08:00,2023-08-04 21:15:00+08:00
SHFE.cu2311,900s,68460.0,68460.0,68360.0,68390.0,1110,379619900.0,0.0,50418,2023-08-04 21:15:00+08:00,2023-08-04 21:30:00+08:00
SHFE.cu2311,900s,68410.0,68470.0,68400.0,68470.0,283,96829050.0,0.0,50414,2023-08-04 21:30:00+08:00,2023-08-04 21:45:00+08:00
SHFE.cu2311,900s,68460.0,68490.0,68390.0,68410.0,170,58181950.0,0.0,50439,2023-08-04 21:45:00+08:00,2023-08-04 22:00:00+08:00
SHFE.cu2311,900s,68400.0,68460.0,68360.0,68440.0,332,113525600.0,0.0,50587,2023-08-04 22:00:00+08:00,2023-08-04 22:15:00+08:00
SHFE.cu2311,900s,68450.0,68500.0,68440.0,68450.0,123,42106550.0,0.0,50576,2023-08-04 22:15:00+08:00,2023-08-04 22:30:00+08:00
SHFE.cu2311,900s,68450.0,68520.0,68440.0,68450.0,119,40741250.0,0.0,50577,2023-08-04 22:30:00+08:00,2023-08-04 22:45:00+08:00
SHFE.cu2311,900s,68450.0,68560.0,68430.0,68540.0,307,105177100.0,0.0,50623,2023-08-04 22:45:00+08:00,2023-08-04 23:00:00+08:00
SHFE.cu2311,900s,68530.0,68590.0,68500.0,68560.0,66,22620100.0,0.0,50600,2023-08-04 23:00:00+08:00,2023-08-04 23:15:00+08:00
SHFE.cu2311,900s,68560.0,68630.0,68560.0,68620.0,63,21610450.0,0.0,50582,2023-08-04 23:15:00+08:00,2023-08-04 23:30:00+08:00
SHFE.cu2311,900s,68620.0,68690.0,68620.0,68680.0,66,22655900.0,0.0,50595,2023-08-04 23:30:00+08:00,2023-08-04 23:45:00+08:00
SHFE.cu2311,900s,68680.0,68730.0,68670.0,68720.0,99,34003700.0,0.0,50591,2023-08-04 23:45:00+08:00,2023-08-05 00:00:00+08:00
SHFE.cu2311,900s,68720.0,68720.0,68690.0,68700.0,59,20266450.0,0.0,50579,2023-08-05 00:00:00+08:00,2023-08-05 00:15:00+08:00
SHFE.cu2311,900s,68700.0,68700.0,68700.0,68700.0,9,3091500.0,0.0,50577,2023-08-05 00:15:00+08:00,2023-08-05 00:30:00+08:00
SHFE.cu2311,900s,68710.0,68710.0,68670.0,68670.0,3,1030350.0,0.0,50578,2023-08-05 00:30:00+08:00,2023-08-05 00:45:00+08:00
SHFE.cu2311,900s,68670.0,68670.0,68620.0,68620.0,121,41533750.0,0.0,50546,2023-08-05 00:45:00+08:00,2023-08-05 01:00:00+08:00
SHFE.cu2311,900s,68590.0,68620.0,68470.0,68510.0,486,166532550.0,0.0,50552,2023-08-07 09:00:00+08:00,2023-08-07 09:15:00+08:00
SHFE.cu2311,900s,68500.0,68540.0,68450.0,68460.0,285,97640400.0,0.0,50472,2023-08-07 09:15:00+08:00,2023-08-07 09:30:00+08:00
SHFE.cu2311,900s,68450.0,68510.0,68440.0,68500.0,202,69173900.0,0.0,50558,2023-08-07 09:30:00+08:00,2023-08-07 09:45:00+08:00
SHFE.cu2311,900s,68500.0,68600.0,68490.0,68580.0,504,172728400.0,0.0,50642,2023-08-07 09:45:00+08:00,2023-08-07 10:00:00+08:00
SHFE.cu2311,900s,68580.0,68590.0,68500.0,68500.0,463,158650650.0,0.0,50822,2023-08-07 10:00:00+08:00,2023-08-07 10:15:00+08:00
SHFE.cu2311,900s,68490.0,68540.0,68490.0,68530.0,83,28433300.0,0.0,50820,2023-08-07 10:30:00+08:00,2023-08-07 10:45:00+08:00
SHFE.cu2311,900s,68540.0,68550.0,68490.0,68530.0,179,61330450.0,0.0,50922,2023-08-07 10:45:00+08:00,2023-08-07 11:00:00+08:00
SHFE.cu2311,900s,68520.0,68540.0,68490.0,68510.0,163,55839800.0,0.0,50899,2023-08-07 11:00:00+08:00,2023-08-07 11:15:00+08:00
SHFE.cu2311,900s,68520.0,68520.0,68480.0,68490.0,260,89045500.0,0.0,50840,2023-08-07 11:15:00+08:00,2023-08-07 11:30:00+08:00
SHFE.cu2311,900s,68440.0,68480.0,68420.0,68450.0,321,109850400.0,0.0,50927,2023-08-07 13:30:00+08:00,2023-08-07 13:45:00+08:00
SHFE.cu2311,900s,68430.0,68480.0,68410.0,68430.0,263,89992050.0,0.0,51027,2023-08-07 13:45:00+08:00,2023-08-07 14:00:00+08:00
SHFE.cu2311,900s,68430.0,68480.0,68410.0,68480.0,241,82470400.0,0.0,51055,2023-08-07 14:00:00+08:00,2023-08-07 14:15:00+08:00
SHFE.cu2311,900s,68490.0,68520.0,68460.0,68470.0,130,44522800.0,0.0,51062,2023-08-07 14:15:00+08:00,2023-08-07 14:30:00+08:00
SHFE.cu2311,900s,68470.0,68620.0,68460.0,68600.0,827,283602050.0,0.0,51191,2023-08-07 14:30:00+08:00,2023-08-07 14:45:00+08:00
SHFE.cu2311,900s,68610.0,68630.0,68590.0,68600.0,780,267557950.0,0.0,51361,2023-08-07 14:45:00+08:00,2023-08-07 15:00:00+08:00
SHFE.cu2311,900s,68680.0,68820.0,68680.0,68740.0,1333,458155700.0,0.0,51745,2023-08-07 21:00:00+08:00,2023-08-07 21:15:00+08:00
SHFE.cu2311,900s,68740.0,68770.0,68710.0,68760.0,259,89020400.0,0.0,51776,2023-08-07 21:15:00+08:00,2023-08-07 21:30:00+08:00
SHFE.cu2311,900s,68770.0,68770.0,68580.0,68590.0,238,81711100.0,0.0,51876,2023-08-07 21:30:00+08:00,2023-08-07 21:45:00+08:00
SHFE.cu2311,900s,68610.0,68610.0,68500.0,68510.0,265,90819850.0,0.0,51976,2023-08-07 21:45:00+08:00,2023-08-07 22:00:00+08:00
SHFE.cu2311,900s,68500.0,68560.0,68480.0,68490.0,157,53774950.0,0.0,51971,2023-08-07 22:00:00+08:00,2023-08-07 22:15:00+08:00
SHFE.cu2311,900s,68490.0,68540.0,68460.0,68540.0,249,85282450.0,0.0,52022,2023-08-07 22:15:00+08:00,2023-08-07 22:30:00+08:00
SHFE.cu2311,900s,68540.0,68540.0,68450.0,68480.0,175,59922500.0,0.0,52014,2023-08-07 22:30:00+08:00,2023-08-07 22:45:00+08:00
SHFE.cu2311,900s,68460.0,68490.0,68320.0,68420.0,386,132010550.0,0.0,52101,2023-08-07 22:45:00+08:00,2023-08-07 23:00:00+08:00
SHFE.cu2311,900s,68410.0,68440.0,68380.0,68410.0,106,36253850.0,0.0,52098,2023-08-07 23:00:00+08:00,2023-08-07 23:15:00+08:00
SHFE.cu2311,900s,68380.0,68410.0,68330.0,68340.0,177,60510800.0,0.0,52092,2023-08-07 23:15:00+08:00,2023-08-07 23:30:00+08:00
SHFE.cu2311,900s,68320.0,68390.0,68320.0,68360.0,129,44083800.0,0.0,52093,2023-08-07 23:30:00+08:00,2023-08-07 23:45:00+08:00
SHFE.cu2311,900s,68360.0,68360.0,68310.0,68330.0,65,22207000.0,0.0,52069,2023-08-07 23:45:00+08:00,2023-08-08 00:00:00+08:00
SHFE.cu2311,900s,68320.0,68360.0,68310.0,68310.0,27,9225600.0,0.0,52069,2023-08-08 00:00:00+08:00,2023-08-08 00:15:00+08:00
SHFE.cu2311,900s,68330.0,68340.0,68310.0,68340.0,30,10249050.0,0.0,52055,2023-08-08 00:15:00+08:00,2023-08-08 00:30:00+08:00
SHFE.cu2311,900s,68340.0,68360.0,68310.0,68350.0,32,10932800.0,0.0,52054,2023-08-08 00:30:00+08:00,2023-08-08 00:45:00+08:00
SHFE.cu2311,900s,68360.0,68410.0,68360.0,68390.0,93,31797500.0,0.0,52038,2023-08-08 00:45:00+08:00,2023-08-08 01:00:00+08:00
SHFE.cu2311,900s,68340.0,68530.0,68340.0,68530.0,363,124277000.0,0.0,52127,2023-08-08 09:00:00+08:00,2023-08-08 09:15:00+08:00
SHFE.cu2311,900s,68530.0,68530.0,68420.0,68470.0,261,89342250.0,0.0,52135,2023-08-08 09:15:00+08:00,2023-08-08 09:30:00+08:00
SHFE.cu2311,900s,68480.0,68540.0,68440.0,68540.0,329,112672150.0,0.0,52285,2023-08-08 09:30:00+08:00,2023-08-08 09:45:00+08:00
SHFE.cu2311,900s,68540.0,68540.0,68410.0,68420.0,244,83531450.0,0.0,52318,2023-08-08 09:45:00+08:00,2023-08-08 10:00:00+08:00
SHFE.cu2311,900s,68410.0,68460.0,68390.0,68430.0,572,195693850.0,0.0,52645,2023-08-08 10:00:00+08:00,2023-08-08 10:15:00+08:00
SHFE.cu2311,900s,68440.0,68550.0,68440.0,68550.0,317,108584250.0,0.0,52743,2023-08-08 10:30:00+08:00,2023-08-08 10:45:00+08:00
SHFE.cu2311,900s,68550.0,68560.0,68510.0,68540.0,204,69911150.0,0.0,52808,2023-08-08 10:45:00+08:00,2023-08-08 11:00:00+08:00
SHFE.cu2311,900s,68540.0,68620.0,68510.0,68590.0,522,178957500.0,0.0,53138,2023-08-08 11:00:00+08:00,2023-08-08 11:15:00+08:00
SHFE.cu2311,900s,68590.0,68590.0,68520.0,68570.0,433,148433050.0,0.0,53223,2023-08-08 11:15:00+08:00,2023-08-08 11:30:00+08:00
SHFE.cu2311,900s,68510.0,68550.0,68470.0,68480.0,396,135653850.0,0.0,53211,2023-08-08 13:30:00+08:00,2023-08-08 13:45:00+08:00
SHFE.cu2311,900s,68500.0,68520.0,68430.0,68450.0,128,43822800.0,0.0,53233,2023-08-08 13:45:00+08:00,2023-08-08 14:00:00+08:00
SHFE.cu2311,900s,68450.0,68450.0,68390.0,68410.0,516,176495400.0,0.0,53539,2023-08-08 14:00:00+08:00,2023-08-08 14:15:00+08:00
SHFE.cu2311,900s,68410.0,68440.0,68370.0,68380.0,378,129298350.0,0.0,53744,2023-08-08 14:15:00+08:00,2023-08-08 14:30:00+08:00
SHFE.cu2311,900s,68390.0,68480.0,68390.0,68460.0,298,101992100.0,0.0,53813,2023-08-08 14:30:00+08:00,2023-08-08 14:45:00+08:00
SHFE.cu2311,900s,68470.0,68480.0,68350.0,68350.0,492,168290300.0,0.0,53919,2023-08-08 14:45:00+08:00,2023-08-08 15:00:00+08:00
SHFE.cu2311,900s,67400.0,67770.0,67400.0,67720.0,3615,1221767800.0,0.0,54260,2023-08-08 21:00:00+08:00,2023-08-08 21:15:00+08:00
SHFE.cu2311,900s,67720.0,67720.0,67630.0,67630.0,572,193551400.0,0.0,54452,2023-08-08 21:15:00+08:00,2023-08-08 21:30:00+08:00
SHFE.cu2311,900s,67640.0,67640.0,67540.0,67570.0,1275,430813700.0,0.0,54743,2023-08-08 21:30:00+08:00,2023-08-08 21:45:00+08:00
SHFE.cu2311,900s,67570.0,67670.0,67550.0,67620.0,223,75388800.0,0.0,54776,2023-08-08 21:45:00+08:00,2023-08-08 22:00:00+08:00
SHFE.cu2311,900s,67630.0,67700.0,67600.0,67670.0,338,114326550.0,0.0,54886,2023-08-08 22:00:00+08:00,2023-08-08 22:15:00+08:00
SHFE.cu2311,900s,67670.0,67720.0,67610.0,67720.0,227,76788600.0,0.0,54942,2023-08-08 22:15:00+08:00,2023-08-08 22:30:00+08:00
SHFE.cu2311,900s,67720.0,67830.0,67700.0,67800.0,294,99601200.0,0.0,54922,2023-08-08 22:30:00+08:00,2023-08-08 22:45:00+08:00
SHFE.cu2311,900s,67800.0,67850.0,67770.0,67800.0,354,120019200.0,0.0,54915,2023-08-08 22:45:00+08:00,2023-08-08 23:00:00+08:00
SHFE.cu2311,900s,67790.0,67840.0,67750.0,67840.0,132,44734350.0,0.0,54874,2023-08-08 23:00:00+08:00,2023-08-08 23:15:00+08:00
SHFE.cu2311,900s,67840.0,67850.0,67760.0,67780.0,250,84780650.0,0.0,54967,2023-08-08 23:15:00+08:00,2023-08-08 23:30:00+08:00
SHFE.cu2311,900s,67760.0,67800.0,67730.0,67750.0,130,44042650.0,0.0,54959,2023-08-08 23:30:00+08:00,2023-08-08 23:45:00+08:00
SHFE.cu2311,900s,67750.0,67750.0,67690.0,67710.0,138,46720100.0,0.0,54929,2023-08-08 23:45:00+08:00,2023-08-09 00:00:00+08:00
SHFE.cu2311,900s,67700.0,67780.0,67700.0,67750.0,54,18294650.0,0.0,54939,2023-08-09 00:00:00+08:00,2023-08-09 00:15:00+08:00
SHFE.cu2311,900s,67790.0,67800.0,67760.0,67770.0,133,45065450.0,0.0,54914,2023-08-09 00:15:00+08:00,2023-08-09 00:30:00+08:00
SHFE.cu2311,900s,67770.0,67780.0,67760.0,67770.0,26,8809950.0,0.0,54912,2023-08-09 00:30:00+08:00,2023-08-09 00:45:00+08:00
SHFE.cu2311,900s,67770.0,67820.0,67760.0,67780.0,140,47444200.0,0.0,54847,2023-08-09 00:45:00+08:00,2023-08-09 01:00:00+08:00
SHFE.cu2311,900s,67820.0,67940.0,67800.0,67880.0,789,267851400.0,0.0,54948,2023-08-09 09:00:00+08:00,2023-08-09 09:15:00+08:00
SHFE.cu2311,900s,67890.0,67920.0,67850.0,67890.0,646,219268600.0,0.0,54934,2023-08-09 09:15:00+08:00,2023-08-09 09:30:00+08:00
SHFE.cu2311,900s,67890.0,67970.0,67860.0,67960.0,795,269916400.0,0.0,54912,2023-08-09 09:30:00+08:00,2023-08-09 09:45:00+08:00
SHFE.cu2311,900s,67960.0,68040.0,67940.0,67960.0,426,144829450.0,0.0,54981,2023-08-09 09:45:00+08:00,2023-08-09 10:00:00+08:00
SHFE.cu2311,900s,67960.0,68030.0,67950.0,68000.0,288,97898900.0,0.0,55008,2023-08-09 10:00:00+08:00,2023-08-09 10:15:00+08:00
SHFE.cu2311,900s,68000.0,68070.0,68000.0,68050.0,376,127896000.0,0.0,54981,2023-08-09 10:30:00+08:00,2023-08-09 10:45:00+08:00
SHFE.cu2311,900s,68030.0,68090.0,67990.0,68060.0,307,104454550.0,0.0,54964,2023-08-09 10:45:00+08:00,2023-08-09 11:00:00+08:00
SHFE.cu2311,900s,68070.0,68070.0,68010.0,68030.0,251,85385950.0,0.0,54968,2023-08-09 11:00:00+08:00,2023-08-09 11:15:00+08:00
SHFE.cu2311,900s,68030.0,68050.0,68010.0,68010.0,234,79586900.0,0.0,55001,2023-08-09 11:15:00+08:00,2023-08-09 11:30:00+08:00
SHFE.cu2311,900s,68030.0,68110.0,67990.0,68010.0,647,220091750.0,0.0,55190,2023-08-09 13:30:00+08:00,2023-08-09 13:45:00+08:00
SHFE.cu2311,900s,68000.0,68080.0,68000.0,68040.0,268,91181450.0,0.0,55217,2023-08-09 13:45:00+08:00,2023-08-09 14:00:00+08:00
SHFE.cu2311,900s,68020.0,68080.0,68000.0,68080.0,114,38788850.0,0.0,55212,2023-08-09 14:00:00+08:00,2023-08-09 14:15:00+08:00
SHFE.cu2311,900s,68090.0,68180.0,68070.0,68150.0,372,126695000.0,0.0,55386,2023-08-09 14:15:00+08:00,2023-08-09 14:30:00+08:00
SHFE.cu2311,900s,68140.0,68240.0,68130.0,68230.0,349,119013200.0,0.0,55422,2023-08-09 14:30:00+08:00,2023-08-09 14:45:00+08:00
SHFE.cu2311,900s,68240.0,68270.0,68140.0,68140.0,909,310093550.0,0.0,55492,2023-08-09 14:45:00+08:00,2023-08-09 15:00:00+08:00
SHFE.cu2311,900s,68010.0,68120.0,67990.0,68070.0,1523,518082600.0,0.0,54819,2023-08-09 21:00:00+08:00,2023-08-09 21:15:00+08:00
SHFE.cu2311,900s,68080.0,68110.0,68060.0,68100.0,110,37446750.0,0.0,54822,2023-08-09 21:15:00+08:00,2023-08-09 21:30:00+08:00
SHFE.cu2311,900s,68120.0,68210.0,68030.0,68190.0,366,124674850.0,0.0,54824,2023-08-09 21:30:00+08:00,2023-08-09 21:45:00+08:00
SHFE.cu2311,900s,68180.0,68220.0,68090.0,68130.0,70,23846100.0,0.0,54816,2023-08-09 21:45:00+08:00,2023-08-09 22:00:00+08:00
SHFE.cu2311,900s,68120.0,68250.0,68110.0,68150.0,248,84568900.0,0.0,54840,2023-08-09 22:00:00+08:00,2023-08-09 22:15:00+08:00
SHFE.cu2311,900s,68160.0,68240.0,68160.0,68220.0,394,134361700.0,0.0,54825,2023-08-09 22:15:00+08:00,2023-08-09 22:30:00+08:00
SHFE.cu2311,900s,68200.0,68260.0,68170.0,68230.0,177,60383500.0,0.0,54821,2023-08-09 22:30:00+08:00,2023-08-09 22:45:00+08:00
SHFE.cu2311,900s,68230.0,68310.0,68150.0,68150.0,743,253637500.0,0.0,54978,2023-08-09 22:45:00+08:00,2023-08-09 23:00:00+08:00
SHFE.cu2311,900s,68140.0,68170.0,68080.0,68100.0,163,55518700.0,0.0,54947,2023-08-09 23:00:00+08:00,2023-08-09 23:15:00+08:00
SHFE.cu2311,900s,68080.0,68090.0,67980.0,68030.0,482,163961350.0,0.0,54892,2023-08-09 23:15:00+08:00,2023-08-09 23:30:00+08:00
SHFE.cu2311,900s,68030.0,68060.0,67990.0,67990.0,160,54416400.0,0.0,54920,2023-08-09 23:30:00+08:00,2023-08-09 23:45:00+08:00
SHFE.cu2311,900s,68000.0,68020.0,67960.0,67980.0,212,72059100.0,0.0,54839,2023-08-09 23:45:00+08:00,2023-08-10 00:00:00+08:00
SHFE.cu2311,900s,67970.0,68020.0,67970.0,67990.0,33,11218650.0,0.0,54856,2023-08-10 00:00:00+08:00,2023-08-10 00:15:00+08:00
SHFE.cu2311,900s,68000.0,68000.0,67950.0,67950.0,53,18010050.0,0.0,54868,2023-08-10 00:15:00+08:00,2023-08-10 00:30:00+08:00
SHFE.cu2311,900s,67970.0,68010.0,67970.0,68010.0,44,14955900.0,0.0,54862,2023-08-10 00:30:00+08:00,2023-08-10 00:45:00+08:00
SHFE.cu2311,900s,67990.0,68030.0,67950.0,68000.0,71,24137750.0,0.0,54837,2023-08-10 00:45:00+08:00,2023-08-10 01:00:00+08:00
SHFE.cu2311,900s,68020.0,68100.0,68000.0,68020.0,242,82328300.0,0.0,54881,2023-08-10 09:00:00+08:00,2023-08-10 09:15:00+08:00
SHFE.cu2311,900s,68020.0,68060.0,67970.0,67990.0,204,69374300.0,0.0,54933,2023-08-10 09:15:00+08:00,2023-08-10 09:30:00+08:00
SHFE.cu2311,900s,67990.0,68060.0,67940.0,67970.0,209,71079800.0,0.0,55022,2023-08-10 09:30:00+08:00,2023-08-10 09:45:00+08:00
SHFE.cu2311,900s,67980.0,68020.0,67920.0,67930.0,129,43828550.0,0.0,55015,2023-08-10 09:45:00+08:00,2023-08-10 10:00:00+08:00
SHFE.cu2311,900s,67920.0,68000.0,67910.0,67990.0,168,57068850.0,0.0,55004,2023-08-10 10:00:00+08:00,2023-08-10 10:15:00+08:00
SHFE.cu2311,900s,68000.0,68050.0,67950.0,67960.0,244,82960050.0,0.0,55035,2023-08-10 10:30:00+08:00,2023-08-10 10:45:00+08:00
SHFE.cu2311,900s,67960.0,67990.0,67950.0,67950.0,88,29905200.0,0.0,55024,2023-08-10 10:45:00+08:00,2023-08-10 11:00:00+08:00
SHFE.cu2311,900s,67950.0,67990.0,67950.0,67990.0,79,26848000.0,0.0,55004,2023-08-10 11:00:00+08:00,2023-08-10 11:15:00+08:00
SHFE.cu2311,900s,67990.0,68000.0,67980.0,67990.0,57,19376150.0,0.0,55001,2023-08-10 11:15:00+08:00,2023-08-10 11:30:00+08:00
SHFE.cu2311,900s,67990.0,68070.0,67970.0,68040.0,279,94890700.0,0.0,55041,2023-08-10 13:30:00+08:00,2023-08-10 13:45:00+08:00
SHFE.cu2311,900s,68050.0,68100.0,68050.0,68100.0,197,67058700.0,0.0,55095,2023-08-10 13:45:00+08:00,2023-08-10 14:00:00+08:00
SHFE.cu2311,900s,68080.0,68110.0,68070.0,68090.0,143,48682450.0,0.0,55134,2023-08-10 14:00:00+08:00,2023-08-10 14:15:00+08:00
SHFE.cu2311,900s,68080.0,68140.0,68080.0,68140.0,57,19410500.0,0.0,55149,2023-08-10 14:15:00+08:00,2023-08-10 14:30:00+08:00
SHFE.cu2311,900s,68130.0,68150.0,68120.0,68150.0,194,66091100.0,0.0,55162,2023-08-10 14:30:00+08:00,2023-08-10 14:45:00+08:00
SHFE.cu2311,900s,68160.0,68190.0,68090.0,68140.0,1062,361829500.0,0.0,55218,2023-08-10 14:45:00+08:00,2023-08-10 15:00:00+08:00
SHFE.cu2311,900s,68210.0,68430.0,68210.0,68320.0,999,341277700.0,0.0,55314,2023-08-10 21:00:00+08:00,2023-08-10 21:15:00+08:00
SHFE.cu2311,900s,68310.0,68340.0,68220.0,68220.0,397,135563800.0,0.0,55420,2023-08-10 21:15:00+08:00,2023-08-10 21:30:00+08:00
SHFE.cu2311,900s,68230.0,68340.0,68220.0,68310.0,627,214011800.0,0.0,55735,2023-08-10 21:30:00+08:00,2023-08-10 21:45:00+08:00
SHFE.cu2311,900s,68320.0,68360.0,68230.0,68250.0,183,62474550.0,0.0,55719,2023-08-10 21:45:00+08:00,2023-08-10 22:00:00+08:00
SHFE.cu2311,900s,68270.0,68270.0,68130.0,68130.0,338,115232400.0,0.0,55756,2023-08-10 22:00:00+08:00,2023-08-10 22:15:00+08:00
SHFE.cu2311,900s,68120.0,68360.0,68120.0,68310.0,707,241361500.0,0.0,55755,2023-08-10 22:15:00+08:00,2023-08-10 22:30:00+08:00
SHFE.cu2311,900s,68290.0,68300.0,67930.0,67930.0,527,179435100.0,0.0,55792,2023-08-10 22:30:00+08:00,2023-08-10 22:45:00+08:00
SHFE.cu2311,900s,67950.0,68020.0,67910.0,68010.0,494,167854050.0,0.0,55958,2023-08-10 22:45:00+08:00,2023-08-10 23:00:00+08:00
SHFE.cu2311,900s,68010.0,68020.0,67940.0,67980.0,165,56080400.0,0.0,55993,2023-08-10 23:00:00+08:00,2023-08-10 23:15:00+08:00
SHFE.cu2311,900s,67980.0,68040.0,67970.0,68020.0,165,56102250.0,0.0,56098,2023-08-10 23:15:00+08:00,2023-08-10 23:30:00+08:00
SHFE.cu2311,900s,68020.0,68050.0,67990.0,68010.0,254,86375650.0,0.0,56193,2023-08-10 23:30:00+08:00,2023-08-10 23:45:00+08:00
SHFE.cu2311,900s,68000.0,68030.0,67990.0,68000.0,565,192107350.0,0.0,56396,2023-08-10 23:45:00+08:00,2023-08-11 00:00:00+08:00
