symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2310,900s,69370.0,69390.0,69330.0,69330.0,1232,427269150.0,0.0,152582,2023-09-12 11:15:00+08:00,2023-09-12 11:30:00+08:00
SHFE.cu2310,900s,69300.0,69320.0,69210.0,69260.0,4626,1601909750.0,0.0,153093,2023-09-12 13:30:00+08:00,2023-09-12 13:45:00+08:00
SHFE.cu2310,900s,69260.0,69270.0,69230.0,69260.0,1324,458447050.0,0.0,153013,2023-09-12 13:45:00+08:00,2023-09-12 14:00:00+08:00
SHFE.cu2310,900s,69260.0,69320.0,69250.0,69300.0,2047,709112150.0,0.0,153456,2023-09-12 14:00:00+08:00,2023-09-12 14:15:00+08:00
SHFE.cu2310,900s,69300.0,69320.0,69220.0,69250.0,2016,698173700.0,0.0,153854,2023-09-12 14:15:00+08:00,2023-09-12 14:30:00+08:00
SHFE.cu2310,900s,69250.0,69280.0,69220.0,69260.0,1188,411340600.0,0.0,154026,2023-09-12 14:30:00+08:00,2023-09-12 14:45:00+08:00
SHFE.cu2310,900s,69260.0,69280.0,69210.0,69250.0,2639,913660650.0,0.0,153801,2023-09-12 14:45:00+08:00,2023-09-12 15:00:00+08:00
SHFE.cu2310,900s,69250.0,69250.0,69130.0,69140.0,4243,1467461850.0,0.0,153609,2023-09-12 21:00:00+08:00,2023-09-12 21:15:00+08:00
SHFE.cu2310,900s,69140.0,69170.0,69100.0,69110.0,1857,641827900.0,0.0,153718,2023-09-12 21:15:00+08:00,2023-09-12 21:30:00+08:00
SHFE.cu2310,900s,69110.0,69180.0,69080.0,69160.0,1505,520238250.0,0.0,153395,2023-09-12 21:30:00+08:00,2023-09-12 21:45:00+08:00
SHFE.cu2310,900s,69150.0,69160.0,69050.0,69060.0,1549,535073050.0,0.0,153699,2023-09-12 21:45:00+08:00,2023-09-12 22:00:00+08:00
SHFE.cu2310,900s,69070.0,69080.0,69020.0,69070.0,2035,702581700.0,0.0,153275,2023-09-12 22:00:00+08:00,2023-09-12 22:15:00+08:00
SHFE.cu2310,900s,69070.0,69080.0,69020.0,69030.0,1336,461187200.0,0.0,152602,2023-09-12 22:15:00+08:00,2023-09-12 22:30:00+08:00
SHFE.cu2310,900s,69030.0,69060.0,69010.0,69050.0,1568,541203550.0,0.0,152043,2023-09-12 22:30:00+08:00,2023-09-12 22:45:00+08:00
SHFE.cu2310,900s,69050.0,69090.0,69040.0,69080.0,1415,488687100.0,0.0,151628,2023-09-12 22:45:00+08:00,2023-09-12 23:00:00+08:00
SHFE.cu2310,900s,69080.0,69130.0,69080.0,69110.0,745,257444400.0,0.0,151549,2023-09-12 23:00:00+08:00,2023-09-12 23:15:00+08:00
SHFE.cu2310,900s,69110.0,69140.0,69090.0,69140.0,469,162078700.0,0.0,151504,2023-09-12 23:15:00+08:00,2023-09-12 23:30:00+08:00
SHFE.cu2310,900s,69140.0,69160.0,69120.0,69160.0,1243,429761300.0,0.0,151082,2023-09-12 23:30:00+08:00,2023-09-12 23:45:00+08:00
SHFE.cu2310,900s,69160.0,69230.0,69160.0,69210.0,836,289258300.0,0.0,151065,2023-09-12 23:45:00+08:00,2023-09-13 00:00:00+08:00
SHFE.cu2310,900s,69220.0,69250.0,69220.0,69240.0,288,99699200.0,0.0,151092,2023-09-13 00:00:00+08:00,2023-09-13 00:15:00+08:00
SHFE.cu2310,900s,69240.0,69260.0,69210.0,69250.0,202,69932650.0,0.0,151095,2023-09-13 00:15:00+08:00,2023-09-13 00:30:00+08:00
SHFE.cu2310,900s,69240.0,69240.0,69200.0,69220.0,218,75448750.0,0.0,151145,2023-09-13 00:30:00+08:00,2023-09-13 00:45:00+08:00
SHFE.cu2310,900s,69230.0,69250.0,69180.0,69180.0,535,185151800.0,0.0,151190,2023-09-13 00:45:00+08:00,2023-09-13 01:00:00+08:00
SHFE.cu2310,900s,69180.0,69210.0,69130.0,69210.0,1696,586520400.0,0.0,151344,2023-09-13 09:00:00+08:00,2023-09-13 09:15:00+08:00
SHFE.cu2310,900s,69210.0,69240.0,69200.0,69210.0,1117,386582500.0,0.0,151623,2023-09-13 09:15:00+08:00,2023-09-13 09:30:00+08:00
SHFE.cu2310,900s,69210.0,69290.0,69170.0,69230.0,2046,708261450.0,0.0,151844,2023-09-13 09:30:00+08:00,2023-09-13 09:45:00+08:00
SHFE.cu2310,900s,69220.0,69250.0,69200.0,69200.0,1098,380051000.0,0.0,152125,2023-09-13 09:45:00+08:00,2023-09-13 10:00:00+08:00
SHFE.cu2310,900s,69210.0,69230.0,69130.0,69150.0,2115,731619550.0,0.0,152282,2023-09-13 10:00:00+08:00,2023-09-13 10:15:00+08:00
SHFE.cu2310,900s,69110.0,69150.0,69090.0,69100.0,3193,1103482800.0,0.0,152913,2023-09-13 10:30:00+08:00,2023-09-13 10:45:00+08:00
SHFE.cu2310,900s,69100.0,69140.0,69070.0,69080.0,2303,795679050.0,0.0,153149,2023-09-13 10:45:00+08:00,2023-09-13 11:00:00+08:00
SHFE.cu2310,900s,69080.0,69120.0,69070.0,69110.0,1733,598775350.0,0.0,153321,2023-09-13 11:00:00+08:00,2023-09-13 11:15:00+08:00
SHFE.cu2310,900s,69110.0,69110.0,69010.0,69050.0,2692,929554050.0,0.0,153636,2023-09-13 11:15:00+08:00,2023-09-13 11:30:00+08:00
SHFE.cu2310,900s,69040.0,69120.0,69000.0,69060.0,5092,1758332650.0,0.0,154466,2023-09-13 13:30:00+08:00,2023-09-13 13:45:00+08:00
SHFE.cu2310,900s,69060.0,69100.0,69050.0,69080.0,1593,550137500.0,0.0,154882,2023-09-13 13:45:00+08:00,2023-09-13 14:00:00+08:00
SHFE.cu2310,900s,69080.0,69090.0,69040.0,69070.0,2088,721025750.0,0.0,154991,2023-09-13 14:00:00+08:00,2023-09-13 14:15:00+08:00
SHFE.cu2310,900s,69070.0,69090.0,69030.0,69050.0,2174,750714950.0,0.0,155111,2023-09-13 14:15:00+08:00,2023-09-13 14:30:00+08:00
SHFE.cu2310,900s,69040.0,69090.0,69020.0,69080.0,2706,934363150.0,0.0,155395,2023-09-13 14:30:00+08:00,2023-09-13 14:45:00+08:00
SHFE.cu2310,900s,69080.0,69130.0,69070.0,69130.0,3223,1113514400.0,0.0,155341,2023-09-13 14:45:00+08:00,2023-09-13 15:00:00+08:00
SHFE.cu2310,900s,69160.0,69200.0,69070.0,69080.0,4645,1605678100.0,0.0,154804,2023-09-13 21:00:00+08:00,2023-09-13 21:15:00+08:00
SHFE.cu2310,900s,69080.0,69150.0,69070.0,69140.0,1049,362476050.0,0.0,154917,2023-09-13 21:15:00+08:00,2023-09-13 21:30:00+08:00
SHFE.cu2310,900s,69140.0,69190.0,69120.0,69140.0,2397,828878100.0,0.0,154276,2023-09-13 21:30:00+08:00,2023-09-13 21:45:00+08:00
SHFE.cu2310,900s,69140.0,69140.0,69050.0,69130.0,2359,814933800.0,0.0,154237,2023-09-13 21:45:00+08:00,2023-09-13 22:00:00+08:00
SHFE.cu2310,900s,69140.0,69150.0,69090.0,69110.0,726,250904300.0,0.0,154275,2023-09-13 22:00:00+08:00,2023-09-13 22:15:00+08:00
SHFE.cu2310,900s,69110.0,69120.0,69080.0,69110.0,615,212487850.0,0.0,154355,2023-09-13 22:15:00+08:00,2023-09-13 22:30:00+08:00
SHFE.cu2310,900s,69110.0,69270.0,69090.0,69240.0,3645,1260863800.0,0.0,154242,2023-09-13 22:30:00+08:00,2023-09-13 22:45:00+08:00
SHFE.cu2310,900s,69230.0,69280.0,69200.0,69260.0,1592,551145100.0,0.0,154550,2023-09-13 22:45:00+08:00,2023-09-13 23:00:00+08:00
SHFE.cu2310,900s,69250.0,69310.0,69250.0,69310.0,1685,583787150.0,0.0,154902,2023-09-13 23:00:00+08:00,2023-09-13 23:15:00+08:00
SHFE.cu2310,900s,69340.0,69360.0,69310.0,69340.0,989,342861550.0,0.0,154990,2023-09-13 23:15:00+08:00,2023-09-13 23:30:00+08:00
SHFE.cu2310,900s,69340.0,69350.0,69260.0,69260.0,514,178098250.0,0.0,154923,2023-09-13 23:30:00+08:00,2023-09-13 23:45:00+08:00
SHFE.cu2310,900s,69260.0,69270.0,69220.0,69240.0,397,137464950.0,0.0,154888,2023-09-13 23:45:00+08:00,2023-09-14 00:00:00+08:00
SHFE.cu2310,900s,69250.0,69260.0,69220.0,69230.0,215,74429150.0,0.0,154874,2023-09-14 00:00:00+08:00,2023-09-14 00:15:00+08:00
SHFE.cu2310,900s,69240.0,69240.0,69200.0,69210.0,240,83066100.0,0.0,154829,2023-09-14 00:15:00+08:00,2023-09-14 00:30:00+08:00
SHFE.cu2310,900s,69210.0,69210.0,69090.0,69110.0,821,283826500.0,0.0,154698,2023-09-14 00:30:00+08:00,2023-09-14 00:45:00+08:00
SHFE.cu2310,900s,69110.0,69130.0,69060.0,69100.0,1007,347896600.0,0.0,154727,2023-09-14 00:45:00+08:00,2023-09-14 01:00:00+08:00
SHFE.cu2310,900s,69040.0,69110.0,69020.0,69050.0,5797,2001773200.0,0.0,155748,2023-09-14 09:00:00+08:00,2023-09-14 09:15:00+08:00
SHFE.cu2310,900s,69060.0,69130.0,69050.0,69130.0,2076,717062450.0,0.0,155627,2023-09-14 09:15:00+08:00,2023-09-14 09:30:00+08:00
SHFE.cu2310,900s,69130.0,69210.0,69120.0,69200.0,4302,1487881850.0,0.0,154926,2023-09-14 09:30:00+08:00,2023-09-14 09:45:00+08:00
SHFE.cu2310,900s,69190.0,69230.0,69140.0,69150.0,2208,763806600.0,0.0,154812,2023-09-14 09:45:00+08:00,2023-09-14 10:00:00+08:00
SHFE.cu2310,900s,69150.0,69190.0,69080.0,69100.0,2392,826778800.0,0.0,155096,2023-09-14 10:00:00+08:00,2023-09-14 10:15:00+08:00
SHFE.cu2310,900s,69090.0,69170.0,69080.0,69160.0,2785,962738950.0,0.0,155560,2023-09-14 10:30:00+08:00,2023-09-14 10:45:00+08:00
SHFE.cu2310,900s,69170.0,69180.0,69140.0,69170.0,1863,644210550.0,0.0,156057,2023-09-14 10:45:00+08:00,2023-09-14 11:00:00+08:00
SHFE.cu2310,900s,69180.0,69220.0,69160.0,69210.0,2392,827653400.0,0.0,156317,2023-09-14 11:00:00+08:00,2023-09-14 11:15:00+08:00
SHFE.cu2310,900s,69200.0,69360.0,69190.0,69290.0,4781,1656133500.0,0.0,157198,2023-09-14 11:15:00+08:00,2023-09-14 11:30:00+08:00
SHFE.cu2310,900s,69370.0,69470.0,69350.0,69410.0,6209,2155109700.0,0.0,158516,2023-09-14 13:30:00+08:00,2023-09-14 13:45:00+08:00
SHFE.cu2310,900s,69420.0,69430.0,69340.0,69340.0,2449,849413650.0,0.0,159067,2023-09-14 13:45:00+08:00,2023-09-14 14:00:00+08:00
SHFE.cu2310,900s,69340.0,69410.0,69310.0,69400.0,3231,1120488500.0,0.0,159689,2023-09-14 14:00:00+08:00,2023-09-14 14:15:00+08:00
SHFE.cu2310,900s,69390.0,69490.0,69390.0,69470.0,3958,1374250900.0,0.0,160394,2023-09-14 14:15:00+08:00,2023-09-14 14:30:00+08:00
SHFE.cu2310,900s,69460.0,69510.0,69440.0,69480.0,4281,1487011500.0,0.0,160972,2023-09-14 14:30:00+08:00,2023-09-14 14:45:00+08:00
SHFE.cu2310,900s,69470.0,69490.0,69420.0,69470.0,3557,1235097850.0,0.0,161461,2023-09-14 14:45:00+08:00,2023-09-14 15:00:00+08:00
SHFE.cu2310,900s,69570.0,69620.0,69510.0,69520.0,6777,2357156800.0,0.0,161140,2023-09-14 21:00:00+08:00,2023-09-14 21:15:00+08:00
SHFE.cu2310,900s,69520.0,69530.0,69390.0,69400.0,2427,842885850.0,0.0,160937,2023-09-14 21:15:00+08:00,2023-09-14 21:30:00+08:00
SHFE.cu2310,900s,69400.0,69500.0,69370.0,69480.0,1755,609296150.0,0.0,160623,2023-09-14 21:30:00+08:00,2023-09-14 21:45:00+08:00
SHFE.cu2310,900s,69480.0,69490.0,69390.0,69430.0,930,322853400.0,0.0,160605,2023-09-14 21:45:00+08:00,2023-09-14 22:00:00+08:00
SHFE.cu2310,900s,69440.0,69450.0,69380.0,69440.0,978,339457550.0,0.0,160619,2023-09-14 22:00:00+08:00,2023-09-14 22:15:00+08:00
SHFE.cu2310,900s,69440.0,69510.0,69420.0,69510.0,1334,463379600.0,0.0,160799,2023-09-14 22:15:00+08:00,2023-09-14 22:30:00+08:00
SHFE.cu2310,900s,69510.0,69540.0,69480.0,69520.0,975,338859400.0,0.0,160856,2023-09-14 22:30:00+08:00,2023-09-14 22:45:00+08:00
SHFE.cu2310,900s,69510.0,69570.0,69510.0,69560.0,2849,990673500.0,0.0,160980,2023-09-14 22:45:00+08:00,2023-09-14 23:00:00+08:00
SHFE.cu2310,900s,69560.0,69610.0,69550.0,69580.0,1440,501009900.0,0.0,161360,2023-09-14 23:00:00+08:00,2023-09-14 23:15:00+08:00
SHFE.cu2310,900s,69580.0,69590.0,69510.0,69570.0,883,307028000.0,0.0,161207,2023-09-14 23:15:00+08:00,2023-09-14 23:30:00+08:00
SHFE.cu2310,900s,69580.0,69600.0,69480.0,69490.0,1133,393926850.0,0.0,161124,2023-09-14 23:30:00+08:00,2023-09-14 23:45:00+08:00
SHFE.cu2310,900s,69480.0,69500.0,69420.0,69490.0,755,262205800.0,0.0,161134,2023-09-14 23:45:00+08:00,2023-09-15 00:00:00+08:00
SHFE.cu2310,900s,69500.0,69540.0,69490.0,69520.0,348,120949400.0,0.0,161129,2023-09-15 00:00:00+08:00,2023-09-15 00:15:00+08:00
SHFE.cu2310,900s,69510.0,69560.0,69500.0,69550.0,214,74393750.0,0.0,161128,2023-09-15 00:15:00+08:00,2023-09-15 00:30:00+08:00
SHFE.cu2310,900s,69540.0,69600.0,69530.0,69590.0,430,149578650.0,0.0,161108,2023-09-15 00:30:00+08:00,2023-09-15 00:45:00+08:00
SHFE.cu2310,900s,69600.0,69600.0,69540.0,69560.0,658,228904700.0,0.0,161023,2023-09-15 00:45:00+08:00,2023-09-15 01:00:00+08:00
SHFE.cu2310,900s,69620.0,69650.0,69560.0,69600.0,2998,1043403000.0,0.0,161299,2023-09-15 09:00:00+08:00,2023-09-15 09:15:00+08:00
SHFE.cu2310,900s,69600.0,69690.0,69590.0,69640.0,3439,1197754300.0,0.0,161404,2023-09-15 09:15:00+08:00,2023-09-15 09:30:00+08:00
SHFE.cu2310,900s,69640.0,69640.0,69540.0,69570.0,3218,1119533150.0,0.0,161564,2023-09-15 09:30:00+08:00,2023-09-15 09:45:00+08:00
SHFE.cu2310,900s,69560.0,69620.0,69520.0,69610.0,2642,918977250.0,0.0,161287,2023-09-15 09:45:00+08:00,2023-09-15 10:00:00+08:00
SHFE.cu2310,900s,69610.0,69800.0,69610.0,69700.0,6635,2313378150.0,0.0,161500,2023-09-15 10:00:00+08:00,2023-09-15 10:15:00+08:00
SHFE.cu2310,900s,69700.0,69720.0,69670.0,69700.0,3177,1107149900.0,0.0,161630,2023-09-15 10:30:00+08:00,2023-09-15 10:45:00+08:00
SHFE.cu2310,900s,69700.0,69830.0,69690.0,69830.0,3091,1077986700.0,0.0,161839,2023-09-15 10:45:00+08:00,2023-09-15 11:00:00+08:00
SHFE.cu2310,900s,69820.0,69840.0,69770.0,69780.0,2548,889253800.0,0.0,162580,2023-09-15 11:00:00+08:00,2023-09-15 11:15:00+08:00
SHFE.cu2310,900s,69780.0,69920.0,69770.0,69810.0,4597,1605813800.0,0.0,163117,2023-09-15 11:15:00+08:00,2023-09-15 11:30:00+08:00
SHFE.cu2310,900s,69780.0,69810.0,69700.0,69710.0,4828,1683307500.0,0.0,163114,2023-09-15 13:30:00+08:00,2023-09-15 13:45:00+08:00
SHFE.cu2310,900s,69700.0,69780.0,69680.0,69770.0,2578,898784750.0,0.0,163330,2023-09-15 13:45:00+08:00,2023-09-15 14:00:00+08:00
SHFE.cu2310,900s,69760.0,69800.0,69720.0,69730.0,2007,700000350.0,0.0,163644,2023-09-15 14:00:00+08:00,2023-09-15 14:15:00+08:00
SHFE.cu2310,900s,69730.0,69800.0,69710.0,69780.0,2636,919633000.0,0.0,164011,2023-09-15 14:15:00+08:00,2023-09-15 14:30:00+08:00
SHFE.cu2310,900s,69790.0,69860.0,69780.0,69820.0,2220,775182300.0,0.0,164336,2023-09-15 14:30:00+08:00,2023-09-15 14:45:00+08:00
SHFE.cu2310,900s,69830.0,69830.0,69760.0,69780.0,2793,974609400.0,0.0,164082,2023-09-15 14:45:00+08:00,2023-09-15 15:00:00+08:00
SHFE.cu2310,900s,69490.0,69510.0,69380.0,69500.0,7964,2765443700.0,0.0,162037,2023-09-15 21:00:00+08:00,2023-09-15 21:15:00+08:00
SHFE.cu2310,900s,69500.0,69520.0,69410.0,69420.0,2901,1007540450.0,0.0,161478,2023-09-15 21:15:00+08:00,2023-09-15 21:30:00+08:00
SHFE.cu2310,900s,69420.0,69470.0,69370.0,69420.0,3112,1079946700.0,0.0,161441,2023-09-15 21:30:00+08:00,2023-09-15 21:45:00+08:00
SHFE.cu2310,900s,69420.0,69420.0,69320.0,69330.0,3157,1094878250.0,0.0,160901,2023-09-15 21:45:00+08:00,2023-09-15 22:00:00+08:00
SHFE.cu2310,900s,69410.0,69420.0,69270.0,69280.0,4126,1430742750.0,0.0,160372,2023-09-15 22:00:00+08:00,2023-09-15 22:15:00+08:00
SHFE.cu2310,900s,69280.0,69330.0,69270.0,69290.0,1767,612277300.0,0.0,159971,2023-09-15 22:15:00+08:00,2023-09-15 22:30:00+08:00
SHFE.cu2310,900s,69290.0,69330.0,69250.0,69300.0,1748,605592700.0,0.0,159753,2023-09-15 22:30:00+08:00,2023-09-15 22:45:00+08:00
SHFE.cu2310,900s,69290.0,69330.0,69230.0,69230.0,2462,852678650.0,0.0,159979,2023-09-15 22:45:00+08:00,2023-09-15 23:00:00+08:00
SHFE.cu2310,900s,69220.0,69280.0,69210.0,69250.0,1112,384972450.0,0.0,160063,2023-09-15 23:00:00+08:00,2023-09-15 23:15:00+08:00
SHFE.cu2310,900s,69260.0,69320.0,69250.0,69310.0,569,197132900.0,0.0,160000,2023-09-15 23:15:00+08:00,2023-09-15 23:30:00+08:00
SHFE.cu2310,900s,69310.0,69310.0,69240.0,69270.0,423,146498400.0,0.0,159938,2023-09-15 23:30:00+08:00,2023-09-15 23:45:00+08:00
SHFE.cu2310,900s,69260.0,69290.0,69250.0,69250.0,197,68231950.0,0.0,159924,2023-09-15 23:45:00+08:00,2023-09-16 00:00:00+08:00
SHFE.cu2310,900s,69260.0,69300.0,69250.0,69290.0,156,54036300.0,0.0,159924,2023-09-16 00:00:00+08:00,2023-09-16 00:15:00+08:00
SHFE.cu2310,900s,69290.0,69290.0,69260.0,69260.0,157,54378350.0,0.0,159924,2023-09-16 00:15:00+08:00,2023-09-16 00:30:00+08:00
SHFE.cu2310,900s,69260.0,69310.0,69250.0,69300.0,213,73793800.0,0.0,159854,2023-09-16 00:30:00+08:00,2023-09-16 00:45:00+08:00
SHFE.cu2310,900s,69290.0,69320.0,69280.0,69320.0,598,207205000.0,0.0,159607,2023-09-16 00:45:00+08:00,2023-09-16 01:00:00+08:00
SHFE.cu2310,900s,69330.0,69390.0,69310.0,69340.0,2638,914765700.0,0.0,159041,2023-09-18 09:00:00+08:00,2023-09-18 09:15:00+08:00
SHFE.cu2310,900s,69330.0,69350.0,69250.0,69260.0,2062,714592700.0,0.0,158603,2023-09-18 09:15:00+08:00,2023-09-18 09:30:00+08:00
SHFE.cu2310,900s,69260.0,69390.0,69210.0,69370.0,3920,1358355100.0,0.0,158440,2023-09-18 09:30:00+08:00,2023-09-18 09:45:00+08:00
SHFE.cu2310,900s,69360.0,69380.0,69290.0,69320.0,2236,775133400.0,0.0,157815,2023-09-18 09:45:00+08:00,2023-09-18 10:00:00+08:00
SHFE.cu2310,900s,69300.0,69460.0,69300.0,69430.0,2671,926755900.0,0.0,157743,2023-09-18 10:00:00+08:00,2023-09-18 10:15:00+08:00
SHFE.cu2310,900s,69420.0,69460.0,69390.0,69410.0,2458,853212150.0,0.0,157519,2023-09-18 10:30:00+08:00,2023-09-18 10:45:00+08:00
SHFE.cu2310,900s,69400.0,69400.0,69310.0,69320.0,3025,1049076800.0,0.0,156802,2023-09-18 10:45:00+08:00,2023-09-18 11:00:00+08:00
SHFE.cu2310,900s,69330.0,69350.0,69260.0,69310.0,2943,1019761750.0,0.0,156846,2023-09-18 11:00:00+08:00,2023-09-18 11:15:00+08:00
SHFE.cu2310,900s,69300.0,69320.0,69280.0,69300.0,2309,800041300.0,0.0,156597,2023-09-18 11:15:00+08:00,2023-09-18 11:30:00+08:00
SHFE.cu2310,900s,69300.0,69400.0,69290.0,69370.0,2231,773759350.0,0.0,156150,2023-09-18 13:30:00+08:00,2023-09-18 13:45:00+08:00
SHFE.cu2310,900s,69370.0,69440.0,69340.0,69390.0,1881,652689400.0,0.0,156003,2023-09-18 13:45:00+08:00,2023-09-18 14:00:00+08:00
SHFE.cu2310,900s,69390.0,69450.0,69390.0,69420.0,1904,660880950.0,0.0,155663,2023-09-18 14:00:00+08:00,2023-09-18 14:15:00+08:00
SHFE.cu2310,900s,69430.0,69430.0,69370.0,69400.0,1775,615929750.0,0.0,155258,2023-09-18 14:15:00+08:00,2023-09-18 14:30:00+08:00
SHFE.cu2310,900s,69410.0,69430.0,69390.0,69410.0,1337,464026550.0,0.0,155195,2023-09-18 14:30:00+08:00,2023-09-18 14:45:00+08:00
SHFE.cu2310,900s,69410.0,69470.0,69390.0,69450.0,3042,1056102450.0,0.0,154792,2023-09-18 14:45:00+08:00,2023-09-18 15:00:00+08:00
SHFE.cu2310,900s,69300.0,69350.0,69230.0,69280.0,4699,1628196800.0,0.0,154425,2023-09-18 21:00:00+08:00,2023-09-18 21:15:00+08:00
SHFE.cu2310,900s,69290.0,69330.0,69230.0,69250.0,1755,607793500.0,0.0,154321,2023-09-18 21:15:00+08:00,2023-09-18 21:30:00+08:00
SHFE.cu2310,900s,69240.0,69260.0,69100.0,69110.0,4180,1445371550.0,0.0,153499,2023-09-18 21:30:00+08:00,2023-09-18 21:45:00+08:00
SHFE.cu2310,900s,69110.0,69150.0,69040.0,69080.0,3643,1258392300.0,0.0,153186,2023-09-18 21:45:00+08:00,2023-09-18 22:00:00+08:00
SHFE.cu2310,900s,69070.0,69100.0,68950.0,69060.0,6228,2149626750.0,0.0,151715,2023-09-18 22:00:00+08:00,2023-09-18 22:15:00+08:00
SHFE.cu2310,900s,69060.0,69080.0,68990.0,69010.0,1244,429332400.0,0.0,151555,2023-09-18 22:15:00+08:00,2023-09-18 22:30:00+08:00
SHFE.cu2310,900s,69000.0,69120.0,69000.0,69050.0,955,329785800.0,0.0,151441,2023-09-18 22:30:00+08:00,2023-09-18 22:45:00+08:00
SHFE.cu2310,900s,69050.0,69080.0,69030.0,69050.0,1004,346638600.0,0.0,151370,2023-09-18 22:45:00+08:00,2023-09-18 23:00:00+08:00
SHFE.cu2310,900s,69040.0,69050.0,69010.0,69030.0,692,238833050.0,0.0,151333,2023-09-18 23:00:00+08:00,2023-09-18 23:15:00+08:00
SHFE.cu2310,900s,69020.0,69060.0,69010.0,69030.0,555,191567050.0,0.0,151218,2023-09-18 23:15:00+08:00,2023-09-18 23:30:00+08:00
SHFE.cu2310,900s,69030.0,69060.0,69010.0,69040.0,343,118393600.0,0.0,151295,2023-09-18 23:30:00+08:00,2023-09-18 23:45:00+08:00
SHFE.cu2310,900s,69040.0,69060.0,69020.0,69040.0,193,66624000.0,0.0,151293,2023-09-18 23:45:00+08:00,2023-09-19 00:00:00+08:00
SHFE.cu2310,900s,69040.0,69080.0,69040.0,69060.0,221,76315400.0,0.0,151276,2023-09-19 00:00:00+08:00,2023-09-19 00:15:00+08:00
SHFE.cu2310,900s,69060.0,69070.0,69050.0,69060.0,217,74934150.0,0.0,151270,2023-09-19 00:15:00+08:00,2023-09-19 00:30:00+08:00
SHFE.cu2310,900s,69060.0,69070.0,69050.0,69060.0,207,71483400.0,0.0,151339,2023-09-19 00:30:00+08:00,2023-09-19 00:45:00+08:00
SHFE.cu2310,900s,69060.0,69100.0,69040.0,69040.0,527,182006800.0,0.0,151223,2023-09-19 00:45:00+08:00,2023-09-19 01:00:00+08:00
SHFE.cu2310,900s,69070.0,69100.0,69030.0,69050.0,3153,1088676900.0,0.0,150456,2023-09-19 09:00:00+08:00,2023-09-19 09:15:00+08:00
SHFE.cu2310,900s,69060.0,69150.0,69040.0,69080.0,2520,870712950.0,0.0,150031,2023-09-19 09:15:00+08:00,2023-09-19 09:30:00+08:00
SHFE.cu2310,900s,69070.0,69080.0,69010.0,69030.0,3985,1375655550.0,0.0,149678,2023-09-19 09:30:00+08:00,2023-09-19 09:45:00+08:00
SHFE.cu2310,900s,69040.0,69060.0,68950.0,68950.0,3366,1161178150.0,0.0,149863,2023-09-19 09:45:00+08:00,2023-09-19 10:00:00+08:00
SHFE.cu2310,900s,68960.0,68990.0,68920.0,68930.0,3485,1201580750.0,0.0,149134,2023-09-19 10:00:00+08:00,2023-09-19 10:15:00+08:00
SHFE.cu2310,900s,68950.0,69020.0,68930.0,69000.0,4003,1380836900.0,0.0,148012,2023-09-19 10:30:00+08:00,2023-09-19 10:45:00+08:00
SHFE.cu2310,900s,69000.0,69020.0,68750.0,68790.0,9384,3230254250.0,0.0,147220,2023-09-19 10:45:00+08:00,2023-09-19 11:00:00+08:00
SHFE.cu2310,900s,68780.0,68900.0,68780.0,68880.0,4256,1464931700.0,0.0,146870,2023-09-19 11:00:00+08:00,2023-09-19 11:15:00+08:00
SHFE.cu2310,900s,68890.0,68920.0,68850.0,68910.0,2351,809888100.0,0.0,146683,2023-09-19 11:15:00+08:00,2023-09-19 11:30:00+08:00
SHFE.cu2310,900s,68850.0,68890.0,68820.0,68870.0,4118,1417646250.0,0.0,146385,2023-09-19 13:30:00+08:00,2023-09-19 13:45:00+08:00
SHFE.cu2310,900s,68860.0,68870.0,68810.0,68850.0,3198,1100702750.0,0.0,145255,2023-09-19 13:45:00+08:00,2023-09-19 14:00:00+08:00
SHFE.cu2310,900s,68840.0,68880.0,68820.0,68860.0,2232,768360350.0,0.0,144690,2023-09-19 14:00:00+08:00,2023-09-19 14:15:00+08:00
SHFE.cu2310,900s,68850.0,68910.0,68840.0,68860.0,2042,703223450.0,0.0,144004,2023-09-19 14:15:00+08:00,2023-09-19 14:30:00+08:00
SHFE.cu2310,900s,68870.0,68950.0,68850.0,68890.0,2166,746274100.0,0.0,143539,2023-09-19 14:30:00+08:00,2023-09-19 14:45:00+08:00
SHFE.cu2310,900s,68890.0,68920.0,68780.0,68790.0,4344,1494940200.0,0.0,142679,2023-09-19 14:45:00+08:00,2023-09-19 15:00:00+08:00
SHFE.cu2310,900s,68660.0,68900.0,68660.0,68840.0,7872,2707085150.0,0.0,140172,2023-09-19 21:00:00+08:00,2023-09-19 21:15:00+08:00
SHFE.cu2310,900s,68830.0,68840.0,68750.0,68790.0,1679,577450650.0,0.0,139768,2023-09-19 21:15:00+08:00,2023-09-19 21:30:00+08:00
SHFE.cu2310,900s,68780.0,68810.0,68720.0,68780.0,1206,414691900.0,0.0,139413,2023-09-19 21:30:00+08:00,2023-09-19 21:45:00+08:00
SHFE.cu2310,900s,68780.0,68820.0,68700.0,68720.0,1309,449934400.0,0.0,139048,2023-09-19 21:45:00+08:00,2023-09-19 22:00:00+08:00
SHFE.cu2310,900s,68720.0,68720.0,68650.0,68660.0,2819,968104900.0,0.0,139570,2023-09-19 22:00:00+08:00,2023-09-19 22:15:00+08:00
SHFE.cu2310,900s,68670.0,68710.0,68620.0,68710.0,2010,690043050.0,0.0,139831,2023-09-19 22:15:00+08:00,2023-09-19 22:30:00+08:00
