symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2309,900s,69840.0,69910.0,69830.0,69830.0,985,344097250.0,0.0,66660,2023-09-06 14:00:00+08:00,2023-09-06 14:15:00+08:00
SHFE.cu2309,900s,69830.0,69840.0,69770.0,69800.0,1165,406559500.0,0.0,66185,2023-09-06 14:15:00+08:00,2023-09-06 14:30:00+08:00
SHFE.cu2309,900s,69790.0,69800.0,69730.0,69790.0,940,327861000.0,0.0,65940,2023-09-06 14:30:00+08:00,2023-09-06 14:45:00+08:00
SHFE.cu2309,900s,69800.0,69830.0,69750.0,69780.0,420,146549000.0,0.0,65990,2023-09-06 14:45:00+08:00,2023-09-06 15:00:00+08:00
SHFE.cu2309,900s,69590.0,69620.0,69570.0,69600.0,605,210502750.0,0.0,65780,2023-09-06 21:00:00+08:00,2023-09-06 21:15:00+08:00
SHFE.cu2309,900s,69580.0,69600.0,69560.0,69560.0,315,109585000.0,0.0,65620,2023-09-06 21:15:00+08:00,2023-09-06 21:30:00+08:00
SHFE.cu2309,900s,69560.0,69640.0,69520.0,69620.0,530,184344000.0,0.0,65470,2023-09-06 21:30:00+08:00,2023-09-06 21:45:00+08:00
SHFE.cu2309,900s,69630.0,69630.0,69600.0,69610.0,155,53947250.0,0.0,65380,2023-09-06 21:45:00+08:00,2023-09-06 22:00:00+08:00
SHFE.cu2309,900s,69600.0,69600.0,69530.0,69570.0,320,111306500.0,0.0,65235,2023-09-06 22:00:00+08:00,2023-09-06 22:15:00+08:00
SHFE.cu2309,900s,69580.0,69590.0,69520.0,69550.0,285,99103500.0,0.0,65040,2023-09-06 22:15:00+08:00,2023-09-06 22:30:00+08:00
SHFE.cu2309,900s,69520.0,69520.0,69440.0,69440.0,735,255356250.0,0.0,64855,2023-09-06 22:30:00+08:00,2023-09-06 22:45:00+08:00
SHFE.cu2309,900s,69440.0,69450.0,69390.0,69390.0,650,225586750.0,0.0,64560,2023-09-06 22:45:00+08:00,2023-09-06 23:00:00+08:00
SHFE.cu2309,900s,69390.0,69410.0,69380.0,69410.0,385,133579250.0,0.0,64640,2023-09-06 23:00:00+08:00,2023-09-06 23:15:00+08:00
SHFE.cu2309,900s,69420.0,69470.0,69380.0,69400.0,105,36449250.0,0.0,64635,2023-09-06 23:15:00+08:00,2023-09-06 23:30:00+08:00
SHFE.cu2309,900s,69400.0,69430.0,69400.0,69430.0,35,12146750.0,0.0,64630,2023-09-06 23:30:00+08:00,2023-09-06 23:45:00+08:00
SHFE.cu2309,900s,69410.0,69410.0,69410.0,69410.0,5,1735250.0,0.0,64625,2023-09-06 23:45:00+08:00,2023-09-07 00:00:00+08:00
SHFE.cu2309,900s,69400.0,69400.0,69350.0,69350.0,395,136988250.0,0.0,64430,2023-09-07 00:00:00+08:00,2023-09-07 00:15:00+08:00
SHFE.cu2309,900s,69340.0,69340.0,69310.0,69330.0,170,58925750.0,0.0,64460,2023-09-07 00:15:00+08:00,2023-09-07 00:30:00+08:00
SHFE.cu2309,900s,69330.0,69340.0,69330.0,69340.0,15,5200000.0,0.0,64450,2023-09-07 00:30:00+08:00,2023-09-07 00:45:00+08:00
SHFE.cu2309,900s,69400.0,69420.0,69400.0,69420.0,25,8676250.0,0.0,64445,2023-09-07 00:45:00+08:00,2023-09-07 01:00:00+08:00
SHFE.cu2309,900s,69400.0,69510.0,69370.0,69510.0,1670,580035750.0,0.0,63765,2023-09-07 09:00:00+08:00,2023-09-07 09:15:00+08:00
SHFE.cu2309,900s,69500.0,69520.0,69420.0,69450.0,1640,569602750.0,0.0,63100,2023-09-07 09:15:00+08:00,2023-09-07 09:30:00+08:00
SHFE.cu2309,900s,69450.0,69490.0,69410.0,69420.0,1290,447885000.0,0.0,62165,2023-09-07 09:30:00+08:00,2023-09-07 09:45:00+08:00
SHFE.cu2309,900s,69430.0,69480.0,69430.0,69460.0,590,204893500.0,0.0,62010,2023-09-07 09:45:00+08:00,2023-09-07 10:00:00+08:00
SHFE.cu2309,900s,69450.0,69470.0,69400.0,69470.0,1320,458248250.0,0.0,61675,2023-09-07 10:00:00+08:00,2023-09-07 10:15:00+08:00
SHFE.cu2309,900s,69480.0,69500.0,69450.0,69500.0,1380,479380000.0,0.0,61560,2023-09-07 10:30:00+08:00,2023-09-07 10:45:00+08:00
SHFE.cu2309,900s,69500.0,69510.0,69450.0,69460.0,1580,548952250.0,0.0,60855,2023-09-07 10:45:00+08:00,2023-09-07 11:00:00+08:00
SHFE.cu2309,900s,69460.0,69460.0,69400.0,69400.0,1965,682089750.0,0.0,59820,2023-09-07 11:00:00+08:00,2023-09-07 11:15:00+08:00
SHFE.cu2309,900s,69390.0,69430.0,69380.0,69390.0,1095,379979750.0,0.0,59445,2023-09-07 11:15:00+08:00,2023-09-07 11:30:00+08:00
SHFE.cu2309,900s,69360.0,69380.0,69320.0,69350.0,1525,528750000.0,0.0,58935,2023-09-07 13:30:00+08:00,2023-09-07 13:45:00+08:00
SHFE.cu2309,900s,69350.0,69380.0,69330.0,69350.0,690,239261750.0,0.0,58750,2023-09-07 13:45:00+08:00,2023-09-07 14:00:00+08:00
SHFE.cu2309,900s,69340.0,69410.0,69340.0,69390.0,835,289637250.0,0.0,58475,2023-09-07 14:00:00+08:00,2023-09-07 14:15:00+08:00
SHFE.cu2309,900s,69400.0,69440.0,69370.0,69430.0,885,307149750.0,0.0,58150,2023-09-07 14:15:00+08:00,2023-09-07 14:30:00+08:00
SHFE.cu2309,900s,69430.0,69470.0,69410.0,69450.0,920,319419000.0,0.0,57795,2023-09-07 14:30:00+08:00,2023-09-07 14:45:00+08:00
SHFE.cu2309,900s,69460.0,69510.0,69450.0,69510.0,685,237971000.0,0.0,57700,2023-09-07 14:45:00+08:00,2023-09-07 15:00:00+08:00
SHFE.cu2309,900s,69100.0,69260.0,69100.0,69210.0,1385,479216250.0,0.0,57125,2023-09-07 21:00:00+08:00,2023-09-07 21:15:00+08:00
SHFE.cu2309,900s,69210.0,69230.0,69120.0,69130.0,1570,543008750.0,0.0,56410,2023-09-07 21:15:00+08:00,2023-09-07 21:30:00+08:00
SHFE.cu2309,900s,69120.0,69180.0,69080.0,69160.0,1150,397403500.0,0.0,56090,2023-09-07 21:30:00+08:00,2023-09-07 21:45:00+08:00
SHFE.cu2309,900s,69170.0,69170.0,69090.0,69110.0,515,177956000.0,0.0,55870,2023-09-07 21:45:00+08:00,2023-09-07 22:00:00+08:00
SHFE.cu2309,900s,69160.0,69160.0,69120.0,69130.0,150,51857500.0,0.0,55895,2023-09-07 22:00:00+08:00,2023-09-07 22:15:00+08:00
SHFE.cu2309,900s,69120.0,69170.0,69100.0,69100.0,310,107140500.0,0.0,55955,2023-09-07 22:15:00+08:00,2023-09-07 22:30:00+08:00
SHFE.cu2309,900s,69100.0,69170.0,69080.0,69150.0,450,155496000.0,0.0,56060,2023-09-07 22:30:00+08:00,2023-09-07 22:45:00+08:00
SHFE.cu2309,900s,69200.0,69240.0,69150.0,69160.0,80,27677000.0,0.0,56030,2023-09-07 22:45:00+08:00,2023-09-07 23:00:00+08:00
SHFE.cu2309,900s,69190.0,69200.0,69190.0,69200.0,10,3459750.0,0.0,56035,2023-09-07 23:00:00+08:00,2023-09-07 23:15:00+08:00
SHFE.cu2309,900s,69220.0,69240.0,69220.0,69240.0,20,6923000.0,0.0,56040,2023-09-07 23:15:00+08:00,2023-09-07 23:30:00+08:00
SHFE.cu2309,900s,69240.0,69250.0,69230.0,69250.0,40,13847750.0,0.0,56030,2023-09-07 23:30:00+08:00,2023-09-07 23:45:00+08:00
SHFE.cu2309,900s,69230.0,69280.0,69230.0,69280.0,40,13850000.0,0.0,56025,2023-09-07 23:45:00+08:00,2023-09-08 00:00:00+08:00
SHFE.cu2309,900s,69270.0,69270.0,69260.0,69260.0,20,6926500.0,0.0,56030,2023-09-08 00:00:00+08:00,2023-09-08 00:15:00+08:00
SHFE.cu2309,900s,69260.0,69280.0,69250.0,69280.0,40,13852750.0,0.0,56040,2023-09-08 00:15:00+08:00,2023-09-08 00:30:00+08:00
SHFE.cu2309,900s,69250.0,69260.0,69250.0,69260.0,10,3462750.0,0.0,56035,2023-09-08 00:30:00+08:00,2023-09-08 00:45:00+08:00
SHFE.cu2309,900s,69250.0,69250.0,69240.0,69250.0,20,6924750.0,0.0,56020,2023-09-08 00:45:00+08:00,2023-09-08 01:00:00+08:00
SHFE.cu2309,900s,69210.0,69250.0,69180.0,69220.0,945,327017750.0,0.0,55670,2023-09-08 09:00:00+08:00,2023-09-08 09:15:00+08:00
SHFE.cu2309,900s,69200.0,69200.0,69150.0,69160.0,1000,345845500.0,0.0,55235,2023-09-08 09:15:00+08:00,2023-09-08 09:30:00+08:00
SHFE.cu2309,900s,69160.0,69200.0,69150.0,69180.0,875,302649250.0,0.0,54915,2023-09-08 09:30:00+08:00,2023-09-08 09:45:00+08:00
SHFE.cu2309,900s,69180.0,69180.0,69130.0,69140.0,950,328486250.0,0.0,54525,2023-09-08 09:45:00+08:00,2023-09-08 10:00:00+08:00
SHFE.cu2309,900s,69140.0,69180.0,69120.0,69170.0,945,326697000.0,0.0,54035,2023-09-08 10:00:00+08:00,2023-09-08 10:15:00+08:00
SHFE.cu2309,900s,69160.0,69180.0,69130.0,69140.0,1620,560150000.0,0.0,53460,2023-09-08 10:30:00+08:00,2023-09-08 10:45:00+08:00
SHFE.cu2309,900s,69140.0,69150.0,69120.0,69140.0,1980,684450500.0,0.0,52640,2023-09-08 10:45:00+08:00,2023-09-08 11:00:00+08:00
SHFE.cu2309,900s,69130.0,69130.0,69090.0,69120.0,1685,582287000.0,0.0,52330,2023-09-08 11:00:00+08:00,2023-09-08 11:15:00+08:00
SHFE.cu2309,900s,69120.0,69130.0,69050.0,69100.0,1690,583829000.0,0.0,51535,2023-09-08 11:15:00+08:00,2023-09-08 11:30:00+08:00
SHFE.cu2309,900s,69100.0,69140.0,69080.0,69130.0,1270,438877000.0,0.0,50875,2023-09-08 13:30:00+08:00,2023-09-08 13:45:00+08:00
SHFE.cu2309,900s,69110.0,69130.0,69100.0,69120.0,855,295477500.0,0.0,50375,2023-09-08 13:45:00+08:00,2023-09-08 14:00:00+08:00
SHFE.cu2309,900s,69110.0,69150.0,69100.0,69150.0,995,343952500.0,0.0,50105,2023-09-08 14:00:00+08:00,2023-09-08 14:15:00+08:00
SHFE.cu2309,900s,69150.0,69150.0,69080.0,69090.0,930,321381750.0,0.0,49495,2023-09-08 14:15:00+08:00,2023-09-08 14:30:00+08:00
SHFE.cu2309,900s,69080.0,69090.0,69030.0,69040.0,1465,505863000.0,0.0,48650,2023-09-08 14:30:00+08:00,2023-09-08 14:45:00+08:00
SHFE.cu2309,900s,69040.0,69100.0,69030.0,69080.0,1320,455764000.0,0.0,48025,2023-09-08 14:45:00+08:00,2023-09-08 15:00:00+08:00
SHFE.cu2309,900s,68880.0,68890.0,68760.0,68820.0,2255,775883000.0,0.0,47030,2023-09-08 21:00:00+08:00,2023-09-08 21:15:00+08:00
SHFE.cu2309,900s,68790.0,68840.0,68780.0,68800.0,780,268339000.0,0.0,46515,2023-09-08 21:15:00+08:00,2023-09-08 21:30:00+08:00
SHFE.cu2309,900s,68800.0,68840.0,68780.0,68800.0,695,239144250.0,0.0,46155,2023-09-08 21:30:00+08:00,2023-09-08 21:45:00+08:00
SHFE.cu2309,900s,68790.0,68880.0,68790.0,68880.0,285,98081250.0,0.0,45975,2023-09-08 21:45:00+08:00,2023-09-08 22:00:00+08:00
SHFE.cu2309,900s,68870.0,68920.0,68870.0,68890.0,440,151574000.0,0.0,45755,2023-09-08 22:00:00+08:00,2023-09-08 22:15:00+08:00
SHFE.cu2309,900s,68890.0,68930.0,68850.0,68880.0,350,120545250.0,0.0,45555,2023-09-08 22:15:00+08:00,2023-09-08 22:30:00+08:00
SHFE.cu2309,900s,68880.0,68880.0,68850.0,68860.0,130,44764750.0,0.0,45510,2023-09-08 22:30:00+08:00,2023-09-08 22:45:00+08:00
SHFE.cu2309,900s,68880.0,68930.0,68880.0,68900.0,125,43061750.0,0.0,45420,2023-09-08 22:45:00+08:00,2023-09-08 23:00:00+08:00
SHFE.cu2309,900s,68900.0,68900.0,68850.0,68870.0,130,44770500.0,0.0,45310,2023-09-08 23:00:00+08:00,2023-09-08 23:15:00+08:00
SHFE.cu2309,900s,68860.0,68870.0,68860.0,68860.0,165,56812750.0,0.0,45220,2023-09-08 23:15:00+08:00,2023-09-08 23:30:00+08:00
SHFE.cu2309,900s,68850.0,68850.0,68830.0,68840.0,100,34421500.0,0.0,45150,2023-09-08 23:30:00+08:00,2023-09-08 23:45:00+08:00
SHFE.cu2309,900s,68870.0,68880.0,68860.0,68860.0,60,20661250.0,0.0,45115,2023-09-08 23:45:00+08:00,2023-09-09 00:00:00+08:00
SHFE.cu2309,900s,68860.0,68870.0,68860.0,68870.0,30,10330000.0,0.0,45105,2023-09-09 00:00:00+08:00,2023-09-09 00:15:00+08:00
SHFE.cu2309,900s,68850.0,68850.0,68850.0,68850.0,80,27540000.0,0.0,45025,2023-09-09 00:30:00+08:00,2023-09-09 00:45:00+08:00
SHFE.cu2309,900s,68880.0,68880.0,68880.0,68880.0,10,3444000.0,0.0,45020,2023-09-09 00:45:00+08:00,2023-09-09 01:00:00+08:00
SHFE.cu2309,900s,68920.0,69030.0,68920.0,68980.0,1315,453593750.0,0.0,44660,2023-09-11 09:00:00+08:00,2023-09-11 09:15:00+08:00
SHFE.cu2309,900s,68980.0,69020.0,68970.0,69020.0,610,210437500.0,0.0,44410,2023-09-11 09:15:00+08:00,2023-09-11 09:30:00+08:00
SHFE.cu2309,900s,69020.0,69080.0,69000.0,69070.0,1175,405605500.0,0.0,43920,2023-09-11 09:30:00+08:00,2023-09-11 09:45:00+08:00
SHFE.cu2309,900s,69070.0,69080.0,69010.0,69040.0,755,260639250.0,0.0,43655,2023-09-11 09:45:00+08:00,2023-09-11 10:00:00+08:00
SHFE.cu2309,900s,69040.0,69070.0,69030.0,69070.0,850,293471000.0,0.0,43080,2023-09-11 10:00:00+08:00,2023-09-11 10:15:00+08:00
SHFE.cu2309,900s,69060.0,69080.0,69050.0,69050.0,1820,628503250.0,0.0,42080,2023-09-11 10:30:00+08:00,2023-09-11 10:45:00+08:00
SHFE.cu2309,900s,69050.0,69080.0,69020.0,69050.0,2320,801006000.0,0.0,40620,2023-09-11 10:45:00+08:00,2023-09-11 11:00:00+08:00
SHFE.cu2309,900s,69050.0,69080.0,69050.0,69060.0,1470,507573250.0,0.0,39830,2023-09-11 11:00:00+08:00,2023-09-11 11:15:00+08:00
SHFE.cu2309,900s,69070.0,69090.0,69060.0,69070.0,990,341889500.0,0.0,39300,2023-09-11 11:15:00+08:00,2023-09-11 11:30:00+08:00
SHFE.cu2309,900s,69140.0,69290.0,69130.0,69240.0,3110,1076402250.0,0.0,38365,2023-09-11 13:30:00+08:00,2023-09-11 13:45:00+08:00
SHFE.cu2309,900s,69230.0,69240.0,69180.0,69210.0,1405,486253000.0,0.0,37505,2023-09-11 13:45:00+08:00,2023-09-11 14:00:00+08:00
SHFE.cu2309,900s,69200.0,69210.0,69140.0,69150.0,905,313024250.0,0.0,37280,2023-09-11 14:00:00+08:00,2023-09-11 14:15:00+08:00
SHFE.cu2309,900s,69160.0,69230.0,69160.0,69220.0,755,261261250.0,0.0,37035,2023-09-11 14:15:00+08:00,2023-09-11 14:30:00+08:00
SHFE.cu2309,900s,69220.0,69350.0,69200.0,69340.0,805,278818750.0,0.0,36770,2023-09-11 14:30:00+08:00,2023-09-11 14:45:00+08:00
SHFE.cu2309,900s,69350.0,69370.0,69290.0,69370.0,930,322404750.0,0.0,36170,2023-09-11 14:45:00+08:00,2023-09-11 15:00:00+08:00
SHFE.cu2309,900s,69480.0,69600.0,69370.0,69580.0,685,238161250.0,0.0,36125,2023-09-11 21:00:00+08:00,2023-09-11 21:15:00+08:00
SHFE.cu2309,900s,69570.0,69690.0,69570.0,69680.0,460,160142000.0,0.0,35915,2023-09-11 21:15:00+08:00,2023-09-11 21:30:00+08:00
SHFE.cu2309,900s,69680.0,69700.0,69640.0,69640.0,770,268315000.0,0.0,35760,2023-09-11 21:30:00+08:00,2023-09-11 21:45:00+08:00
SHFE.cu2309,900s,69630.0,69640.0,69570.0,69600.0,110,38284000.0,0.0,35695,2023-09-11 21:45:00+08:00,2023-09-11 22:00:00+08:00
SHFE.cu2309,900s,69600.0,69610.0,69560.0,69570.0,105,36528250.0,0.0,35645,2023-09-11 22:00:00+08:00,2023-09-11 22:15:00+08:00
SHFE.cu2309,900s,69610.0,69630.0,69610.0,69610.0,135,46995500.0,0.0,35615,2023-09-11 22:15:00+08:00,2023-09-11 22:30:00+08:00
SHFE.cu2309,900s,69600.0,69620.0,69590.0,69590.0,90,31320000.0,0.0,35560,2023-09-11 22:30:00+08:00,2023-09-11 22:45:00+08:00
SHFE.cu2309,900s,69620.0,69620.0,69560.0,69580.0,300,104386500.0,0.0,35445,2023-09-11 22:45:00+08:00,2023-09-11 23:00:00+08:00
SHFE.cu2309,900s,69600.0,69620.0,69580.0,69590.0,80,27840000.0,0.0,35400,2023-09-11 23:00:00+08:00,2023-09-11 23:15:00+08:00
SHFE.cu2309,900s,69570.0,69600.0,69570.0,69600.0,25,8699250.0,0.0,35380,2023-09-11 23:15:00+08:00,2023-09-11 23:30:00+08:00
SHFE.cu2309,900s,69600.0,69600.0,69600.0,69600.0,20,6960000.0,0.0,35365,2023-09-11 23:30:00+08:00,2023-09-11 23:45:00+08:00
SHFE.cu2309,900s,69600.0,69600.0,69590.0,69600.0,110,38278750.0,0.0,35255,2023-09-11 23:45:00+08:00,2023-09-12 00:00:00+08:00
SHFE.cu2309,900s,69620.0,69620.0,69620.0,69620.0,10,3481000.0,0.0,35260,2023-09-12 00:00:00+08:00,2023-09-12 00:15:00+08:00
SHFE.cu2309,900s,69620.0,69620.0,69620.0,69620.0,50,17405000.0,0.0,35235,2023-09-12 00:15:00+08:00,2023-09-12 00:30:00+08:00
SHFE.cu2309,900s,69640.0,69660.0,69610.0,69660.0,30,10446750.0,0.0,35205,2023-09-12 00:45:00+08:00,2023-09-12 01:00:00+08:00
SHFE.cu2309,900s,69590.0,69630.0,69560.0,69580.0,1670,581090750.0,0.0,34320,2023-09-12 09:00:00+08:00,2023-09-12 09:15:00+08:00
SHFE.cu2309,900s,69570.0,69600.0,69560.0,69570.0,1090,379196500.0,0.0,33485,2023-09-12 09:15:00+08:00,2023-09-12 09:30:00+08:00
SHFE.cu2309,900s,69570.0,69570.0,69520.0,69530.0,950,330338000.0,0.0,33045,2023-09-12 09:30:00+08:00,2023-09-12 09:45:00+08:00
SHFE.cu2309,900s,69530.0,69530.0,69490.0,69500.0,1240,430918500.0,0.0,32155,2023-09-12 09:45:00+08:00,2023-09-12 10:00:00+08:00
SHFE.cu2309,900s,69510.0,69550.0,69480.0,69550.0,895,311058750.0,0.0,31780,2023-09-12 10:00:00+08:00,2023-09-12 10:15:00+08:00
SHFE.cu2309,900s,69560.0,69620.0,69530.0,69610.0,1795,624432750.0,0.0,31190,2023-09-12 10:30:00+08:00,2023-09-12 10:45:00+08:00
SHFE.cu2309,900s,69600.0,69610.0,69560.0,69600.0,1495,520194500.0,0.0,30695,2023-09-12 10:45:00+08:00,2023-09-12 11:00:00+08:00
SHFE.cu2309,900s,69590.0,69610.0,69560.0,69570.0,1060,368807250.0,0.0,30020,2023-09-12 11:00:00+08:00,2023-09-12 11:15:00+08:00
SHFE.cu2309,900s,69570.0,69580.0,69550.0,69550.0,540,187825750.0,0.0,29690,2023-09-12 11:15:00+08:00,2023-09-12 11:30:00+08:00
SHFE.cu2309,900s,69550.0,69550.0,69420.0,69470.0,2160,750244000.0,0.0,28110,2023-09-12 13:30:00+08:00,2023-09-12 13:45:00+08:00
SHFE.cu2309,900s,69480.0,69480.0,69450.0,69470.0,1140,395965000.0,0.0,27405,2023-09-12 13:45:00+08:00,2023-09-12 14:00:00+08:00
SHFE.cu2309,900s,69470.0,69500.0,69460.0,69490.0,955,331785250.0,0.0,26955,2023-09-12 14:00:00+08:00,2023-09-12 14:15:00+08:00
SHFE.cu2309,900s,69500.0,69500.0,69450.0,69450.0,970,336944000.0,0.0,26215,2023-09-12 14:15:00+08:00,2023-09-12 14:30:00+08:00
SHFE.cu2309,900s,69450.0,69470.0,69440.0,69450.0,865,300388250.0,0.0,25900,2023-09-12 14:30:00+08:00,2023-09-12 14:45:00+08:00
SHFE.cu2309,900s,69460.0,69460.0,69420.0,69420.0,755,262166000.0,0.0,25470,2023-09-12 14:45:00+08:00,2023-09-12 15:00:00+08:00
SHFE.cu2309,900s,69420.0,69420.0,69370.0,69390.0,285,98901000.0,0.0,25210,2023-09-12 21:00:00+08:00,2023-09-12 21:15:00+08:00
SHFE.cu2309,900s,69360.0,69360.0,69330.0,69330.0,260,90156750.0,0.0,25035,2023-09-12 21:15:00+08:00,2023-09-12 21:30:00+08:00
SHFE.cu2309,900s,69320.0,69410.0,69320.0,69400.0,80,27740750.0,0.0,24980,2023-09-12 21:30:00+08:00,2023-09-12 21:45:00+08:00
SHFE.cu2309,900s,69370.0,69370.0,69280.0,69280.0,360,124758000.0,0.0,24705,2023-09-12 21:45:00+08:00,2023-09-12 22:00:00+08:00
SHFE.cu2309,900s,69270.0,69280.0,69260.0,69280.0,240,83123000.0,0.0,24585,2023-09-12 22:00:00+08:00,2023-09-12 22:15:00+08:00
SHFE.cu2309,900s,69290.0,69320.0,69260.0,69260.0,180,62353500.0,0.0,24540,2023-09-12 22:15:00+08:00,2023-09-12 22:30:00+08:00
SHFE.cu2309,900s,69260.0,69270.0,69240.0,69270.0,195,67526000.0,0.0,24535,2023-09-12 22:30:00+08:00,2023-09-12 22:45:00+08:00
SHFE.cu2309,900s,69270.0,69330.0,69270.0,69300.0,40,13861250.0,0.0,24530,2023-09-12 22:45:00+08:00,2023-09-12 23:00:00+08:00
SHFE.cu2309,900s,69320.0,69320.0,69320.0,69320.0,40,13864000.0,0.0,24545,2023-09-12 23:00:00+08:00,2023-09-12 23:15:00+08:00
SHFE.cu2309,900s,69440.0,69440.0,69440.0,69440.0,5,1736000.0,0.0,24540,2023-09-12 23:45:00+08:00,2023-09-13 00:00:00+08:00
SHFE.cu2309,900s,69380.0,69430.0,69360.0,69430.0,630,218590750.0,0.0,23985,2023-09-13 09:00:00+08:00,2023-09-13 09:15:00+08:00
SHFE.cu2309,900s,69440.0,69460.0,69430.0,69430.0,1120,388879250.0,0.0,23300,2023-09-13 09:15:00+08:00,2023-09-13 09:30:00+08:00
SHFE.cu2309,900s,69420.0,69480.0,69410.0,69460.0,715,248251250.0,0.0,23070,2023-09-13 09:30:00+08:00,2023-09-13 09:45:00+08:00
SHFE.cu2309,900s,69460.0,69470.0,69430.0,69430.0,440,152792000.0,0.0,22750,2023-09-13 09:45:00+08:00,2023-09-13 10:00:00+08:00
SHFE.cu2309,900s,69430.0,69450.0,69380.0,69400.0,1190,413069000.0,0.0,22090,2023-09-13 10:00:00+08:00,2023-09-13 10:15:00+08:00
SHFE.cu2309,900s,69390.0,69390.0,69330.0,69330.0,1700,589545750.0,0.0,20930,2023-09-13 10:30:00+08:00,2023-09-13 10:45:00+08:00
SHFE.cu2309,900s,69340.0,69350.0,69300.0,69300.0,1115,386448000.0,0.0,20160,2023-09-13 10:45:00+08:00,2023-09-13 11:00:00+08:00
SHFE.cu2309,900s,69300.0,69330.0,69300.0,69320.0,725,251260500.0,0.0,19800,2023-09-13 11:00:00+08:00,2023-09-13 11:15:00+08:00
SHFE.cu2309,900s,69320.0,69320.0,69250.0,69250.0,975,337795500.0,0.0,19690,2023-09-13 11:15:00+08:00,2023-09-13 11:30:00+08:00
SHFE.cu2309,900s,69260.0,69340.0,69240.0,69290.0,1515,525052000.0,0.0,18790,2023-09-13 13:30:00+08:00,2023-09-13 13:45:00+08:00
SHFE.cu2309,900s,69290.0,69330.0,69280.0,69300.0,1400,485060750.0,0.0,17800,2023-09-13 13:45:00+08:00,2023-09-13 14:00:00+08:00
SHFE.cu2309,900s,69300.0,69320.0,69270.0,69300.0,645,223471500.0,0.0,17475,2023-09-13 14:00:00+08:00,2023-09-13 14:15:00+08:00
SHFE.cu2309,900s,69300.0,69310.0,69270.0,69270.0,640,221719500.0,0.0,17240,2023-09-13 14:15:00+08:00,2023-09-13 14:30:00+08:00
SHFE.cu2309,900s,69260.0,69300.0,69260.0,69300.0,830,287507750.0,0.0,16800,2023-09-13 14:30:00+08:00,2023-09-13 14:45:00+08:00
SHFE.cu2309,900s,69280.0,69330.0,69280.0,69330.0,720,249498000.0,0.0,16325,2023-09-13 14:45:00+08:00,2023-09-13 15:00:00+08:00
SHFE.cu2309,900s,69320.0,69400.0,69300.0,69300.0,200,69334250.0,0.0,16190,2023-09-13 21:00:00+08:00,2023-09-13 21:15:00+08:00
SHFE.cu2309,900s,69300.0,69360.0,69300.0,69360.0,195,67583250.0,0.0,16065,2023-09-13 21:15:00+08:00,2023-09-13 21:30:00+08:00
SHFE.cu2309,900s,69370.0,69390.0,69350.0,69350.0,195,67637000.0,0.0,15890,2023-09-13 21:30:00+08:00,2023-09-13 21:45:00+08:00
SHFE.cu2309,900s,69350.0,69350.0,69290.0,69290.0,220,76247000.0,0.0,15745,2023-09-13 21:45:00+08:00,2023-09-13 22:00:00+08:00
SHFE.cu2309,900s,69350.0,69350.0,69320.0,69330.0,320,110923000.0,0.0,15520,2023-09-13 22:00:00+08:00,2023-09-13 22:15:00+08:00
SHFE.cu2309,900s,69320.0,69340.0,69320.0,69340.0,135,46794750.0,0.0,15410,2023-09-13 22:15:00+08:00,2023-09-13 22:30:00+08:00
SHFE.cu2309,900s,69330.0,69460.0,69330.0,69460.0,170,58991500.0,0.0,15325,2023-09-13 22:30:00+08:00,2023-09-13 22:45:00+08:00
SHFE.cu2309,900s,69460.0,69460.0,69460.0,69460.0,15,5209500.0,0.0,15325,2023-09-13 22:45:00+08:00,2023-09-13 23:00:00+08:00
SHFE.cu2309,900s,69480.0,69510.0,69480.0,69510.0,155,53856250.0,0.0,15225,2023-09-13 23:00:00+08:00,2023-09-13 23:15:00+08:00
SHFE.cu2309,900s,69520.0,69550.0,69520.0,69550.0,50,17384250.0,0.0,15185,2023-09-13 23:15:00+08:00,2023-09-13 23:30:00+08:00
SHFE.cu2309,900s,69540.0,69540.0,69540.0,69540.0,10,3477000.0,0.0,15175,2023-09-13 23:30:00+08:00,2023-09-13 23:45:00+08:00
SHFE.cu2309,900s,69470.0,69470.0,69470.0,69470.0,10,3473500.0,0.0,15165,2023-09-13 23:45:00+08:00,2023-09-14 00:00:00+08:00
SHFE.cu2309,900s,69460.0,69460.0,69460.0,69460.0,5,1736500.0,0.0,15160,2023-09-14 00:00:00+08:00,2023-09-14 00:15:00+08:00
SHFE.cu2309,900s,69450.0,69450.0,69440.0,69440.0,15,5208250.0,0.0,15145,2023-09-14 00:15:00+08:00,2023-09-14 00:30:00+08:00
SHFE.cu2309,900s,69410.0,69410.0,69330.0,69330.0,15,5201750.0,0.0,15130,2023-09-14 00:30:00+08:00,2023-09-14 00:45:00+08:00
SHFE.cu2309,900s,69310.0,69310.0,69310.0,69310.0,20,6931000.0,0.0,15110,2023-09-14 00:45:00+08:00,2023-09-14 01:00:00+08:00
SHFE.cu2309,900s,69300.0,69330.0,69270.0,69290.0,395,136855250.0,0.0,14860,2023-09-14 09:00:00+08:00,2023-09-14 09:15:00+08:00
SHFE.cu2309,900s,69290.0,69340.0,69290.0,69340.0,265,91836000.0,0.0,14630,2023-09-14 09:15:00+08:00,2023-09-14 09:30:00+08:00
