,datetime,contractmonth,open,high,low,close,volume
2637,2023-11-13 23:15:00+08:00,2312,67390.0,67480.0,67380.0,67410.0,1184
2638,2023-11-13 23:30:00+08:00,2312,67420.0,67420.0,67370.0,67410.0,316
2639,2023-11-13 23:45:00+08:00,2312,67430.0,67460.0,67420.0,67440.0,595
2640,2023-11-14 00:00:00+08:00,2312,67430.0,67480.0,67420.0,67470.0,366
2641,2023-11-14 00:15:00+08:00,2312,67460.0,67490.0,67450.0,67480.0,465
2642,2023-11-14 00:30:00+08:00,2312,67470.0,67500.0,67440.0,67480.0,495
2643,2023-11-14 00:45:00+08:00,2312,67490.0,67500.0,67470.0,67490.0,810
2644,2023-11-14 09:00:00+08:00,2312,67500.0,67580.0,67500.0,67540.0,4284
2645,2023-11-14 09:15:00+08:00,2312,67540.0,67550.0,67480.0,67520.0,2149
2646,2023-11-14 09:30:00+08:00,2312,67500.0,67530.0,67460.0,67510.0,2066
2647,2023-11-14 09:45:00+08:00,2312,67500.0,67530.0,67450.0,67480.0,1580
2648,2023-11-14 10:00:00+08:00,2312,67490.0,67490.0,67430.0,67480.0,1852
2649,2023-11-14 10:30:00+08:00,2312,67480.0,67510.0,67470.0,67500.0,2361
2650,2023-11-14 10:45:00+08:00,2312,67490.0,67560.0,67490.0,67510.0,2470
2651,2023-11-14 11:00:00+08:00,2312,67500.0,67520.0,67460.0,67490.0,2358
2652,2023-11-14 11:15:00+08:00,2312,67490.0,67500.0,67450.0,67480.0,1754
2653,2023-11-14 13:30:00+08:00,2312,67490.0,67490.0,67420.0,67460.0,2834
2654,2023-11-14 13:45:00+08:00,2312,67450.0,67460.0,67400.0,67400.0,2162
2655,2023-11-14 14:00:00+08:00,2312,67420.0,67430.0,67380.0,67420.0,2004
2656,2023-11-14 14:15:00+08:00,2312,67410.0,67460.0,67380.0,67450.0,1222
2657,2023-11-14 14:30:00+08:00,2312,67460.0,67500.0,67430.0,67470.0,2081
2658,2023-11-14 14:45:00+08:00,2312,67470.0,67540.0,67470.0,67480.0,3532
2659,2023-11-14 21:00:00+08:00,2312,67550.0,67650.0,67530.0,67610.0,3904
2660,2023-11-14 21:15:00+08:00,2312,67610.0,67640.0,67560.0,67580.0,1431
2661,2023-11-14 21:30:00+08:00,2312,67580.0,67750.0,67580.0,67720.0,5842
2662,2023-11-14 21:45:00+08:00,2312,67730.0,67810.0,67710.0,67780.0,3807
2663,2023-11-14 22:00:00+08:00,2312,67790.0,67900.0,67760.0,67890.0,4226
2664,2023-11-14 22:15:00+08:00,2312,67890.0,67900.0,67770.0,67800.0,2917
2665,2023-11-14 22:30:00+08:00,2312,67800.0,67870.0,67780.0,67860.0,1340
2666,2023-11-14 22:45:00+08:00,2312,67850.0,67900.0,67790.0,67900.0,1491
2667,2023-11-14 23:00:00+08:00,2312,67900.0,67900.0,67830.0,67840.0,939
2668,2023-11-14 23:15:00+08:00,2312,67850.0,67910.0,67820.0,67890.0,1120
2669,2023-11-14 23:30:00+08:00,2312,67900.0,67900.0,67790.0,67810.0,804
2670,2023-11-14 23:45:00+08:00,2312,67820.0,67830.0,67780.0,67790.0,551
2671,2023-11-15 00:00:00+08:00,2312,67780.0,67800.0,67760.0,67780.0,327
2672,2023-11-15 00:15:00+08:00,2312,67780.0,67800.0,67740.0,67790.0,525
2673,2023-11-15 00:30:00+08:00,2312,67790.0,67800.0,67680.0,67720.0,990
2674,2023-11-15 00:45:00+08:00,2312,67700.0,67720.0,67660.0,67660.0,705
2675,2023-11-15 09:00:00+08:00,2312,67610.0,67690.0,67560.0,67650.0,5195
2676,2023-11-15 09:15:00+08:00,2312,67640.0,67650.0,67590.0,67610.0,1483
2677,2023-11-15 09:30:00+08:00,2312,67600.0,67610.0,67530.0,67610.0,1725
2678,2023-11-15 09:45:00+08:00,2312,67600.0,67670.0,67590.0,67650.0,1245
2679,2023-11-15 10:00:00+08:00,2312,67650.0,67700.0,67620.0,67680.0,1839
2680,2023-11-15 10:30:00+08:00,2312,67680.0,67750.0,67670.0,67740.0,1708
2681,2023-11-15 10:45:00+08:00,2312,67730.0,67760.0,67720.0,67740.0,1753
2682,2023-11-15 11:00:00+08:00,2312,67740.0,67760.0,67710.0,67740.0,1888
2683,2023-11-15 11:15:00+08:00,2312,67740.0,67770.0,67740.0,67750.0,1702
2684,2023-11-15 13:30:00+08:00,2312,67730.0,67760.0,67670.0,67740.0,2946
2685,2023-11-15 13:45:00+08:00,2312,67730.0,67740.0,67630.0,67650.0,2438
2686,2023-11-15 14:00:00+08:00,2312,67650.0,67690.0,67630.0,67680.0,1154
2687,2023-11-15 14:15:00+08:00,2312,67680.0,67740.0,67650.0,67720.0,1726
2688,2023-11-15 14:30:00+08:00,2312,67720.0,67780.0,67710.0,67720.0,1907
2689,2023-11-15 14:45:00+08:00,2312,67740.0,67800.0,67720.0,67770.0,3206
2690,2023-11-15 21:00:00+08:00,2312,67940.0,67940.0,67820.0,67910.0,6874
2691,2023-11-15 21:15:00+08:00,2312,67910.0,67930.0,67820.0,67840.0,3177
2692,2023-11-15 21:30:00+08:00,2312,67840.0,67890.0,67710.0,67720.0,3023
2693,2023-11-15 21:45:00+08:00,2312,67730.0,67820.0,67700.0,67800.0,1669
2694,2023-11-15 22:00:00+08:00,2312,67800.0,67840.0,67760.0,67780.0,672
2695,2023-11-15 22:15:00+08:00,2312,67780.0,67810.0,67740.0,67790.0,412
2696,2023-11-15 22:30:00+08:00,2312,67800.0,67840.0,67780.0,67810.0,869
2697,2023-11-15 22:45:00+08:00,2312,67810.0,67830.0,67730.0,67770.0,792
2698,2023-11-15 23:00:00+08:00,2312,67780.0,67840.0,67760.0,67840.0,521
2699,2023-11-15 23:15:00+08:00,2312,67830.0,67880.0,67820.0,67860.0,685
2700,2023-11-15 23:30:00+08:00,2312,67860.0,67890.0,67850.0,67890.0,573
2701,2023-11-15 23:45:00+08:00,2312,67890.0,67940.0,67880.0,67910.0,1161
2702,2023-11-16 00:00:00+08:00,2312,67920.0,67990.0,67920.0,67940.0,1099
2703,2023-11-16 00:15:00+08:00,2312,67940.0,67990.0,67920.0,67970.0,454
2704,2023-11-16 00:30:00+08:00,2312,67990.0,67990.0,67880.0,67890.0,619
2705,2023-11-16 00:45:00+08:00,2312,67900.0,67930.0,67870.0,67910.0,408
2706,2023-11-16 09:00:00+08:00,2312,67880.0,67920.0,67820.0,67840.0,2482
2707,2023-11-16 09:15:00+08:00,2312,67840.0,67880.0,67820.0,67860.0,1733
2708,2023-11-16 09:30:00+08:00,2312,67850.0,67850.0,67800.0,67820.0,2194
2709,2023-11-16 09:45:00+08:00,2312,67810.0,67840.0,67790.0,67830.0,1687
2710,2023-11-16 10:00:00+08:00,2312,67820.0,67830.0,67750.0,67780.0,2236
2711,2023-11-16 10:30:00+08:00,2312,67770.0,67790.0,67740.0,67780.0,2488
2712,2023-11-16 10:45:00+08:00,2312,67790.0,67790.0,67730.0,67760.0,2543
2713,2023-11-16 11:00:00+08:00,2312,67750.0,67780.0,67730.0,67750.0,1563
2714,2023-11-16 11:15:00+08:00,2312,67750.0,67780.0,67720.0,67720.0,1680
2715,2023-11-16 13:30:00+08:00,2312,67770.0,67780.0,67720.0,67760.0,3108
2716,2023-11-16 13:45:00+08:00,2312,67760.0,67790.0,67750.0,67780.0,756
2717,2023-11-16 14:00:00+08:00,2312,67790.0,67830.0,67770.0,67780.0,1722
2718,2023-11-16 14:15:00+08:00,2312,67790.0,67800.0,67760.0,67780.0,805
2719,2023-11-16 14:30:00+08:00,2312,67780.0,67820.0,67760.0,67820.0,1442
2720,2023-11-16 14:45:00+08:00,2312,67810.0,67890.0,67810.0,67850.0,4220
2721,2023-11-16 21:00:00+08:00,2312,67870.0,68020.0,67870.0,67920.0,5364
2722,2023-11-16 21:15:00+08:00,2312,67920.0,67950.0,67890.0,67930.0,1292
2723,2023-11-16 21:30:00+08:00,2312,67950.0,67980.0,67940.0,67970.0,2017
2724,2023-11-16 21:45:00+08:00,2312,67970.0,68000.0,67950.0,67970.0,1253
2725,2023-11-16 22:00:00+08:00,2312,67990.0,67990.0,67920.0,67930.0,1233
2726,2023-11-16 22:15:00+08:00,2312,67920.0,67940.0,67840.0,67860.0,2013
2727,2023-11-16 22:30:00+08:00,2312,67860.0,67910.0,67820.0,67870.0,1123
2728,2023-11-16 22:45:00+08:00,2312,67860.0,67890.0,67720.0,67720.0,1377
2729,2023-11-16 23:00:00+08:00,2312,67720.0,67780.0,67600.0,67710.0,3798
2730,2023-11-16 23:15:00+08:00,2312,67700.0,67750.0,67690.0,67710.0,705
2731,2023-11-16 23:30:00+08:00,2312,67710.0,67730.0,67630.0,67650.0,1000
2732,2023-11-16 23:45:00+08:00,2312,67650.0,67690.0,67630.0,67670.0,346
2733,2023-11-17 00:00:00+08:00,2312,67670.0,67710.0,67620.0,67660.0,637
2734,2023-11-17 00:15:00+08:00,2312,67650.0,67660.0,67540.0,67590.0,1097
2735,2023-11-17 00:30:00+08:00,2312,67580.0,67620.0,67520.0,67530.0,555
2736,2023-11-17 00:45:00+08:00,2312,67530.0,67600.0,67500.0,67600.0,1063
2737,2023-11-17 09:00:00+08:00,2312,67600.0,67680.0,67510.0,67580.0,3507
2738,2023-11-17 09:15:00+08:00,2312,67590.0,67650.0,67570.0,67600.0,1398
2739,2023-11-17 09:30:00+08:00,2312,67590.0,67680.0,67570.0,67640.0,1625
2740,2023-11-17 09:45:00+08:00,2312,67640.0,67670.0,67580.0,67590.0,2073
2741,2023-11-17 10:00:00+08:00,2312,67600.0,67670.0,67580.0,67650.0,2221
2742,2023-11-17 10:30:00+08:00,2312,67640.0,67720.0,67620.0,67720.0,2484
2743,2023-11-17 10:45:00+08:00,2312,67720.0,67810.0,67700.0,67780.0,2687
2744,2023-11-17 11:00:00+08:00,2312,67780.0,67840.0,67770.0,67810.0,2075
2745,2023-11-17 11:15:00+08:00,2312,67810.0,67890.0,67800.0,67860.0,1945
2746,2023-11-17 13:30:00+08:00,2312,67840.0,67880.0,67800.0,67840.0,3639
2747,2023-11-17 13:45:00+08:00,2312,67840.0,67950.0,67830.0,67950.0,4101
2748,2023-11-17 14:00:00+08:00,2312,67940.0,67980.0,67910.0,67930.0,4028
2749,2023-11-17 14:15:00+08:00,2312,67920.0,67950.0,67880.0,67920.0,1858
2750,2023-11-17 14:30:00+08:00,2312,67930.0,67970.0,67920.0,67930.0,1559
2751,2023-11-17 14:45:00+08:00,2312,67930.0,67960.0,67910.0,67920.0,3173
2752,2023-11-17 21:00:00+08:00,2312,67820.0,67870.0,67690.0,67800.0,5848
2753,2023-11-17 21:15:00+08:00,2312,67790.0,67850.0,67780.0,67810.0,1553
2754,2023-11-17 21:30:00+08:00,2312,67830.0,67900.0,67800.0,67890.0,1837
2755,2023-11-17 21:45:00+08:00,2312,67890.0,67890.0,67820.0,67820.0,969
2756,2023-11-17 22:00:00+08:00,2312,67830.0,67890.0,67800.0,67820.0,1133
2757,2023-11-17 22:15:00+08:00,2312,67830.0,67840.0,67790.0,67800.0,417
2758,2023-11-17 22:30:00+08:00,2312,67800.0,67900.0,67800.0,67800.0,1537
2759,2023-11-17 22:45:00+08:00,2312,67810.0,67860.0,67760.0,67790.0,1158
2760,2023-11-17 23:00:00+08:00,2312,67790.0,67820.0,67750.0,67800.0,918
2761,2023-11-17 23:15:00+08:00,2312,67790.0,67890.0,67790.0,67870.0,927
2762,2023-11-17 23:30:00+08:00,2312,67870.0,67890.0,67800.0,67810.0,839
2763,2023-11-17 23:45:00+08:00,2312,67810.0,67850.0,67790.0,67850.0,287
2764,2023-11-18 00:00:00+08:00,2312,67840.0,67850.0,67800.0,67830.0,475
2765,2023-11-18 00:15:00+08:00,2312,67820.0,67830.0,67790.0,67800.0,95
2766,2023-11-18 00:30:00+08:00,2312,67800.0,67850.0,67790.0,67830.0,304
2767,2023-11-18 00:45:00+08:00,2312,67830.0,67880.0,67820.0,67860.0,613
2768,2023-11-20 09:00:00+08:00,2312,67860.0,67950.0,67860.0,67930.0,4189
2769,2023-11-20 09:15:00+08:00,2312,67930.0,67950.0,67870.0,67930.0,2018
2770,2023-11-20 09:30:00+08:00,2312,67930.0,67930.0,67870.0,67880.0,1123
2771,2023-11-20 09:45:00+08:00,2312,67880.0,67930.0,67870.0,67890.0,1141
2772,2023-11-20 10:00:00+08:00,2312,67890.0,67910.0,67880.0,67910.0,1378
2773,2023-11-20 10:30:00+08:00,2312,67920.0,68030.0,67900.0,68000.0,5157
2774,2023-11-20 10:45:00+08:00,2312,68000.0,68010.0,67970.0,67990.0,2156
2775,2023-11-20 11:00:00+08:00,2312,67990.0,68000.0,67960.0,67990.0,2496
2776,2023-11-20 11:15:00+08:00,2312,67990.0,68010.0,67970.0,67990.0,2562
2777,2023-11-20 13:30:00+08:00,2312,67980.0,68070.0,67980.0,68010.0,2745
2778,2023-11-20 13:45:00+08:00,2312,68010.0,68020.0,67930.0,67950.0,2697
2779,2023-11-20 14:00:00+08:00,2312,67950.0,67970.0,67930.0,67940.0,1644
2780,2023-11-20 14:15:00+08:00,2312,67940.0,67960.0,67910.0,67910.0,1294
2781,2023-11-20 14:30:00+08:00,2312,67910.0,67930.0,67870.0,67880.0,2493
2782,2023-11-20 14:45:00+08:00,2312,67880.0,67940.0,67870.0,67920.0,1910
2783,2023-11-20 21:00:00+08:00,2312,68010.0,68050.0,67960.0,68030.0,5869
2784,2023-11-20 21:15:00+08:00,2312,68030.0,68030.0,67930.0,67960.0,1443
2785,2023-11-20 21:30:00+08:00,2312,67970.0,68000.0,67940.0,67990.0,1059
2786,2023-11-20 21:45:00+08:00,2312,67980.0,67990.0,67960.0,67970.0,675
2787,2023-11-20 22:00:00+08:00,2312,67970.0,67990.0,67890.0,67930.0,1003
2788,2023-11-20 22:15:00+08:00,2312,67940.0,67940.0,67880.0,67920.0,1114
2789,2023-11-20 22:30:00+08:00,2312,67920.0,68050.0,67900.0,68040.0,2538
2790,2023-11-20 22:45:00+08:00,2312,68040.0,68190.0,68040.0,68180.0,2842
2791,2023-11-20 23:00:00+08:00,2312,68180.0,68190.0,68080.0,68140.0,1340
2792,2023-11-20 23:15:00+08:00,2312,68130.0,68220.0,68130.0,68220.0,1515
2793,2023-11-20 23:30:00+08:00,2312,68210.0,68260.0,68200.0,68220.0,1413
2794,2023-11-20 23:45:00+08:00,2312,68230.0,68270.0,68210.0,68250.0,533
2795,2023-11-21 00:00:00+08:00,2312,68260.0,68370.0,68260.0,68340.0,1177
2796,2023-11-21 00:15:00+08:00,2312,68350.0,68380.0,68340.0,68360.0,917
2797,2023-11-21 00:30:00+08:00,2312,68360.0,68460.0,68360.0,68460.0,1685
2798,2023-11-21 00:45:00+08:00,2312,68450.0,68460.0,68410.0,68460.0,866
2799,2023-11-21 09:00:00+08:00,2312,68440.0,68440.0,68360.0,68400.0,4487
2800,2023-11-21 09:15:00+08:00,2312,68390.0,68430.0,68380.0,68420.0,2525
2801,2023-11-21 09:30:00+08:00,2312,68420.0,68440.0,68380.0,68430.0,1946
2802,2023-11-21 09:45:00+08:00,2312,68410.0,68550.0,68410.0,68500.0,3834
2803,2023-11-21 10:00:00+08:00,2312,68500.0,68520.0,68450.0,68450.0,1746
2804,2023-11-21 10:30:00+08:00,2312,68420.0,68440.0,68370.0,68420.0,2581
2805,2023-11-21 10:45:00+08:00,2312,68420.0,68470.0,68370.0,68380.0,2068
2806,2023-11-21 11:00:00+08:00,2312,68370.0,68390.0,68310.0,68320.0,2724
2807,2023-11-21 11:15:00+08:00,2312,68310.0,68400.0,68310.0,68340.0,1868
2808,2023-11-21 13:30:00+08:00,2312,68340.0,68400.0,68290.0,68340.0,2771
2809,2023-11-21 13:45:00+08:00,2312,68330.0,68360.0,68290.0,68320.0,1353
2810,2023-11-21 14:00:00+08:00,2312,68320.0,68340.0,68280.0,68300.0,2033
2811,2023-11-21 14:15:00+08:00,2312,68280.0,68310.0,68260.0,68260.0,1249
2812,2023-11-21 14:30:00+08:00,2312,68270.0,68310.0,68260.0,68270.0,1626
2813,2023-11-21 14:45:00+08:00,2312,68280.0,68320.0,68260.0,68280.0,2225
2814,2023-11-21 21:00:00+08:00,2312,68030.0,68240.0,68030.0,68220.0,8779
2815,2023-11-21 21:15:00+08:00,2312,68220.0,68300.0,68190.0,68260.0,1819
2816,2023-11-21 21:30:00+08:00,2312,68270.0,68300.0,68240.0,68250.0,825
2817,2023-11-21 21:45:00+08:00,2312,68250.0,68250.0,68170.0,68200.0,878
2818,2023-11-21 22:00:00+08:00,2312,68220.0,68250.0,68170.0,68220.0,476
2819,2023-11-21 22:15:00+08:00,2312,68210.0,68290.0,68210.0,68280.0,370
2820,2023-11-21 22:30:00+08:00,2312,68270.0,68300.0,68250.0,68260.0,692
2821,2023-11-21 22:45:00+08:00,2312,68270.0,68360.0,68260.0,68340.0,692
2822,2023-11-21 23:00:00+08:00,2312,68350.0,68400.0,68300.0,68310.0,571
2823,2023-11-21 23:15:00+08:00,2312,68310.0,68340.0,68290.0,68290.0,343
2824,2023-11-21 23:30:00+08:00,2312,68300.0,68340.0,68260.0,68340.0,285
2825,2023-11-21 23:45:00+08:00,2312,68320.0,68340.0,68260.0,68300.0,180
2826,2023-11-22 00:00:00+08:00,2312,68300.0,68310.0,68280.0,68310.0,261
2827,2023-11-22 00:15:00+08:00,2312,68300.0,68320.0,68280.0,68300.0,125
2828,2023-11-22 00:30:00+08:00,2312,68290.0,68350.0,68290.0,68330.0,227
2829,2023-11-22 00:45:00+08:00,2312,68320.0,68390.0,68320.0,68380.0,360
2830,2023-11-22 09:00:00+08:00,2312,68300.0,68340.0,68260.0,68280.0,2259
2831,2023-11-22 09:15:00+08:00,2312,68280.0,68320.0,68210.0,68260.0,2097
2832,2023-11-22 09:30:00+08:00,2312,68260.0,68280.0,68220.0,68250.0,1505
2833,2023-11-22 09:45:00+08:00,2312,68250.0,68270.0,68170.0,68200.0,2335
2834,2023-11-22 10:00:00+08:00,2312,68200.0,68230.0,68190.0,68210.0,1221
2835,2023-11-22 10:30:00+08:00,2312,68200.0,68250.0,68180.0,68200.0,3478
2836,2023-11-22 10:45:00+08:00,2312,68210.0,68220.0,68120.0,68140.0,2853
2837,2023-11-22 11:00:00+08:00,2312,68140.0,68160.0,68110.0,68130.0,2570
2838,2023-11-22 11:15:00+08:00,2312,68130.0,68140.0,68060.0,68070.0,2596
2839,2023-11-22 13:30:00+08:00,2312,68070.0,68140.0,68050.0,68130.0,2155
2840,2023-11-22 13:45:00+08:00,2312,68130.0,68160.0,68110.0,68130.0,1588
2841,2023-11-22 14:00:00+08:00,2312,68120.0,68140.0,68060.0,68080.0,1774
2842,2023-11-22 14:15:00+08:00,2312,68080.0,68100.0,68010.0,68040.0,1664
2843,2023-11-22 14:30:00+08:00,2312,68040.0,68120.0,68020.0,68120.0,1854
2844,2023-11-22 14:45:00+08:00,2312,68120.0,68140.0,68060.0,68090.0,1768
2845,2023-11-22 21:00:00+08:00,2312,68020.0,68100.0,68010.0,68040.0,1921
2846,2023-11-22 21:15:00+08:00,2312,68040.0,68110.0,68010.0,68090.0,1121
2847,2023-11-22 21:30:00+08:00,2312,68080.0,68160.0,68050.0,68160.0,889
2848,2023-11-22 21:45:00+08:00,2312,68150.0,68160.0,68080.0,68090.0,280
2849,2023-11-22 22:00:00+08:00,2312,68080.0,68100.0,67930.0,67940.0,1518
2850,2023-11-22 22:15:00+08:00,2312,67940.0,67970.0,67900.0,67910.0,918
2851,2023-11-22 22:30:00+08:00,2312,67920.0,67980.0,67890.0,67960.0,674
2852,2023-11-22 22:45:00+08:00,2312,67960.0,67990.0,67870.0,67870.0,708
2853,2023-11-22 23:00:00+08:00,2312,67870.0,67880.0,67810.0,67870.0,2168
2854,2023-11-22 23:15:00+08:00,2312,67880.0,67880.0,67800.0,67840.0,1589
2855,2023-11-22 23:30:00+08:00,2312,67840.0,67860.0,67820.0,67850.0,302
2856,2023-11-22 23:45:00+08:00,2312,67850.0,67880.0,67840.0,67850.0,635
2857,2023-11-23 00:00:00+08:00,2312,67860.0,67900.0,67820.0,67900.0,200
2858,2023-11-23 00:15:00+08:00,2312,67890.0,67930.0,67880.0,67920.0,174
2859,2023-11-23 00:30:00+08:00,2312,67910.0,67990.0,67910.0,67950.0,349
2860,2023-11-23 00:45:00+08:00,2312,67940.0,67970.0,67920.0,67950.0,254
2861,2023-11-23 09:00:00+08:00,2312,67990.0,68040.0,67970.0,67980.0,1537
2862,2023-11-23 09:15:00+08:00,2312,67970.0,68040.0,67960.0,67990.0,966
2863,2023-11-23 09:30:00+08:00,2312,67990.0,68040.0,67990.0,68020.0,945
2864,2023-11-23 09:45:00+08:00,2312,68010.0,68070.0,68010.0,68030.0,1748
2865,2023-11-23 10:00:00+08:00,2312,68010.0,68090.0,68010.0,68080.0,1437
2866,2023-11-23 10:30:00+08:00,2312,68070.0,68110.0,68060.0,68090.0,2680
2867,2023-11-23 10:45:00+08:00,2312,68080.0,68110.0,68030.0,68040.0,1910
2868,2023-11-23 11:00:00+08:00,2312,68040.0,68050.0,67920.0,67940.0,2888
2869,2023-11-23 11:15:00+08:00,2312,67930.0,67980.0,67910.0,67960.0,1742
2870,2023-11-23 13:30:00+08:00,2312,67980.0,68000.0,67930.0,67970.0,1391
2871,2023-11-23 13:45:00+08:00,2312,67970.0,67980.0,67910.0,67940.0,1286
2872,2023-11-23 14:00:00+08:00,2312,67940.0,68080.0,67940.0,68030.0,1942
2873,2023-11-23 14:15:00+08:00,2312,68030.0,68030.0,67970.0,67980.0,1787
2874,2023-11-23 14:30:00+08:00,2312,67980.0,68000.0,67950.0,67980.0,1456
2875,2023-11-23 14:45:00+08:00,2312,67980.0,68030.0,67960.0,68030.0,1286
2876,2023-11-23 21:00:00+08:00,2312,68130.0,68210.0,68100.0,68160.0,2476
2877,2023-11-23 21:15:00+08:00,2312,68160.0,68180.0,68110.0,68140.0,480
2878,2023-11-23 21:30:00+08:00,2312,68140.0,68150.0,68080.0,68110.0,274
2879,2023-11-23 21:45:00+08:00,2312,68110.0,68130.0,68070.0,68100.0,161
2880,2023-11-23 22:00:00+08:00,2312,68100.0,68170.0,68090.0,68110.0,322
2881,2023-11-23 22:15:00+08:00,2312,68110.0,68120.0,68040.0,68110.0,423
2882,2023-11-23 22:30:00+08:00,2312,68110.0,68140.0,68070.0,68090.0,334
2883,2023-11-23 22:45:00+08:00,2312,68090.0,68130.0,68080.0,68120.0,147
2884,2023-11-23 23:00:00+08:00,2312,68120.0,68210.0,68120.0,68190.0,582
2885,2023-11-23 23:15:00+08:00,2312,68190.0,68280.0,68190.0,68230.0,690
2886,2023-11-23 23:30:00+08:00,2312,68230.0,68280.0,68230.0,68270.0,171
2887,2023-11-23 23:45:00+08:00,2312,68270.0,68280.0,68230.0,68260.0,196
2888,2023-11-24 00:00:00+08:00,2312,68260.0,68260.0,68230.0,68240.0,45
2889,2023-11-24 00:15:00+08:00,2312,68240.0,68260.0,68230.0,68260.0,20
2890,2023-11-24 00:30:00+08:00,2312,68260.0,68280.0,68230.0,68240.0,216
2891,2023-11-24 00:45:00+08:00,2312,68240.0,68240.0,68150.0,68230.0,494
2892,2023-11-24 09:00:00+08:00,2312,68200.0,68220.0,68170.0,68190.0,1561
2893,2023-11-24 09:15:00+08:00,2312,68190.0,68220.0,68160.0,68190.0,1522
2894,2023-11-24 09:30:00+08:00,2312,68190.0,68200.0,68150.0,68160.0,1060
2895,2023-11-24 09:45:00+08:00,2312,68170.0,68180.0,68130.0,68160.0,1895
2896,2023-11-24 10:00:00+08:00,2312,68170.0,68170.0,68120.0,68160.0,1561
2897,2023-11-24 10:30:00+08:00,2312,68140.0,68160.0,68110.0,68140.0,2357
2898,2023-11-24 10:45:00+08:00,2312,68140.0,68150.0,68090.0,68110.0,1717
2899,2023-11-24 11:00:00+08:00,2312,68100.0,68160.0,68100.0,68150.0,927
2900,2023-11-24 11:15:00+08:00,2312,68150.0,68230.0,68130.0,68230.0,1714
2901,2023-11-24 13:30:00+08:00,2312,68200.0,68220.0,68180.0,68190.0,1785
2902,2023-11-24 13:45:00+08:00,2312,68190.0,68240.0,68180.0,68220.0,1131
2903,2023-11-24 14:00:00+08:00,2312,68220.0,68230.0,68200.0,68220.0,1217
2904,2023-11-24 14:15:00+08:00,2312,68220.0,68220.0,68180.0,68190.0,1593
2905,2023-11-24 14:30:00+08:00,2312,68190.0,68310.0,68180.0,68310.0,1590
2906,2023-11-24 14:45:00+08:00,2312,68310.0,68320.0,68260.0,68260.0,2036
2907,2023-11-24 21:00:00+08:00,2312,68200.0,68200.0,68090.0,68150.0,1427
2908,2023-11-24 21:15:00+08:00,2312,68150.0,68150.0,68030.0,68060.0,1176
2909,2023-11-24 21:30:00+08:00,2312,68070.0,68100.0,68020.0,68080.0,632
2910,2023-11-24 21:45:00+08:00,2312,68080.0,68080.0,67980.0,68020.0,1213
2911,2023-11-24 22:00:00+08:00,2312,68010.0,68040.0,67980.0,68020.0,1052
2912,2023-11-24 22:15:00+08:00,2312,68020.0,68060.0,68010.0,68010.0,523
2913,2023-11-24 22:30:00+08:00,2312,68010.0,68070.0,68000.0,68060.0,510
2914,2023-11-24 22:45:00+08:00,2312,68060.0,68100.0,68030.0,68100.0,475
2915,2023-11-24 23:00:00+08:00,2312,68090.0,68230.0,68090.0,68180.0,574
2916,2023-11-24 23:15:00+08:00,2312,68170.0,68200.0,68150.0,68190.0,117
2917,2023-11-24 23:30:00+08:00,2312,68190.0,68230.0,68140.0,68230.0,102
2918,2023-11-24 23:45:00+08:00,2312,68230.0,68240.0,68210.0,68230.0,102
2919,2023-11-25 00:00:00+08:00,2312,68230.0,68240.0,68210.0,68240.0,47
2920,2023-11-25 00:15:00+08:00,2312,68240.0,68260.0,68230.0,68260.0,68
2921,2023-11-25 00:30:00+08:00,2312,68260.0,68300.0,68240.0,68290.0,107
2922,2023-11-25 00:45:00+08:00,2312,68300.0,68350.0,68230.0,68230.0,390
2923,2023-11-27 09:00:00+08:00,2312,68210.0,68410.0,68210.0,68300.0,1961
2924,2023-11-27 09:15:00+08:00,2312,68290.0,68360.0,68290.0,68350.0,935
2925,2023-11-27 09:30:00+08:00,2312,68350.0,68350.0,68250.0,68280.0,1843
2926,2023-11-27 09:45:00+08:00,2312,68270.0,68300.0,68240.0,68260.0,1081
2927,2023-11-27 10:00:00+08:00,2312,68260.0,68270.0,68210.0,68270.0,1136
2928,2023-11-27 10:30:00+08:00,2312,68250.0,68330.0,68240.0,68280.0,1948
2929,2023-11-27 10:45:00+08:00,2312,68290.0,68300.0,68260.0,68280.0,1795
2930,2023-11-27 11:00:00+08:00,2312,68280.0,68310.0,68270.0,68290.0,1037
2931,2023-11-27 11:15:00+08:00,2312,68290.0,68300.0,68230.0,68260.0,1235
2932,2023-11-27 13:30:00+08:00,2312,68230.0,68310.0,68230.0,68290.0,1705
2933,2023-11-27 13:45:00+08:00,2312,68300.0,68380.0,68280.0,68350.0,1936
2934,2023-11-27 14:00:00+08:00,2312,68340.0,68370.0,68330.0,68340.0,931
2935,2023-11-27 14:15:00+08:00,2312,68340.0,68350.0,68300.0,68330.0,627
2936,2023-11-27 14:30:00+08:00,2312,68330.0,68350.0,68310.0,68330.0,1037
2937,2023-11-27 14:45:00+08:00,2312,68320.0,68330.0,68290.0,68310.0,1278
2938,2023-11-27 21:00:00+08:00,2312,68160.0,68210.0,68110.0,68180.0,2125
2939,2023-11-27 21:15:00+08:00,2312,68170.0,68170.0,68120.0,68150.0,504
2940,2023-11-27 21:30:00+08:00,2312,68150.0,68160.0,68050.0,68090.0,1266
2941,2023-11-27 21:45:00+08:00,2312,68090.0,68090.0,68030.0,68050.0,1005
2942,2023-11-27 22:00:00+08:00,2312,68050.0,68070.0,68050.0,68050.0,393
